index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
30	1	F	threat	0	F	FOIL	F_9	W161	wwPANTS	FOIL	FOIL	FOIL	FOIL	FOIL	0
31	1	TO_2	threat	0	TO_2	Outdoor	WO_7	W243	wwARMOR	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
32	1	TO_2	threat	0	TO_2	Outdoor	WO_11	W46	wwBARREL	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2
33	1	TI_2	threat	0	TI_2	Indoor	WI_13	W48	wwNEST	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
34	1	TI_2	threat	0	TI_2	Indoor	WI_11	W19	wwROPE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2
35	1	TO_4	threat	0	TO_4	Outdoor	WO_4	W197	wwGLOBE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
36	1	F	threat	0	F	FOIL	F_12	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
37	1	TI_2	threat	0	TI_2	Indoor	WI_9	W66	wwSHARK	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2
38	1	TO_2	threat	0	TO_2	Outdoor	WO_13	W134	wwICICLE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2
39	1	TI_2	threat	0	TI_2	Indoor	WI_1	W175	wwBATON	Indoor91	office	indoor_office.jpg	indoor	indoor	2
40	1	F	threat	1	F	FOIL	F_13	W113	wwFORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
41	1	F	threat	0	F	FOIL	F_14	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
42	1	TO_2	threat	0	TO_2	Outdoor	WO_3	W179	wwHOOK	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2
43	2	F	safe	0	F	FOIL	F_21	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
44	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W231	wwHAM	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
45	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W226	wwLION	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
46	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W211	wwTROPHY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
47	2	F	safe	0	F	FOIL	F_24	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
48	2	TI_4	safe	0	TI_4	Indoor	WI_20	W240	wwTABLE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
49	2	F	safe	0	F	FOIL	F_17	W194	wwCHICKEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W218	wwCRAB	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
51	2	F	safe	0	F	FOIL	F_20	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
52	2	TI_2	safe	0	TI_2	Indoor	WI_21	W58	wwPASTE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
53	2	F	safe	0	F	FOIL	F_19	W119	wwLIME	FOIL	FOIL	FOIL	FOIL	FOIL	0
54	2	TI_4	safe	0	TI_4	Indoor	WI_18	W220	wwWHIP	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4
55	2	F	safe	0	F	FOIL	F_26	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
56	2	F	safe	0	F	FOIL	F_23	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
57	2	TI_2	safe	0	TI_2	Indoor	WI_15	W230	wwCAMERA	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
58	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W212	wwDAMSEL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
59	2	F	safe	0	F	FOIL	F_27	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
60	2	TI_4	safe	0	TI_4	Indoor	WI_16	W150	wwMONKEY	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
61	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W209	wwORNAMENT	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
62	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W100	wwCANARY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
63	2	TI_2	safe	0	TI_2	Indoor	WI_23	W137	wwKEG	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
64	2	TI_4	safe	0	TI_4	Indoor	WI_28	W89	wwBOAT	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
65	2	F	safe	0	F	FOIL	F_28	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
66	2	TI_4	safe	0	TI_4	Indoor	WI_22	W188	wwPLUG	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
67	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W61	wwLIGHTNING	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
68	2	F	safe	0	F	FOIL	F_16	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
69	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W251	wwBENCH	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
70	2	F	safe	0	F	FOIL	F_18	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
71	2	TI_2	safe	0	TI_2	Indoor	WI_27	W204	wwSAIL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
72	2	F	safe	0	F	FOIL	F_22	W227	wwROCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
73	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W62	wwSHOVEL	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
74	2	TI_2	safe	0	TI_2	Indoor	WI_19	W170	wwSOOT	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2
75	2	F	safe	0	F	FOIL	F_15	W114	wwBUTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
76	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W33	wwENVELOPE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4
77	2	TI_2	safe	0	TI_2	Indoor	WI_17	W111	wwSOCK	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2
78	2	TI_2	safe	0	TI_2	Indoor	WI_25	W189	wwSCORPION	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2
79	2	F	safe	0	F	FOIL	F_25	W43	wwOTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
80	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W221	wwCOFFEE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4
81	2	TI_4	safe	0	TI_4	Indoor	WI_24	W11	wwPOWDER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
82	2	TI_4	safe	0	TI_4	Indoor	WI_26	W84	wwTROLLEY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4
83	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W198	wwANT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
84	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W131	wwEYE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
85	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W6	wwPIGEON	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4
86	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W126	wwHARPOON	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4
87	3	TI_4	threat	0	TI_4	Indoor	WI_36	W23	wwSALAD	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
88	3	F	threat	0	F	FOIL	F_33	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	TI_2	threat	0	TI_2	Indoor	WI_41	W99	wwTIGER	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
90	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W123	wwTWEEZERS	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
91	3	TI_2	threat	0	TI_2	Indoor	WI_35	W80	wwDETECTIVE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2
92	3	TI_4	threat	0	TI_4	Indoor	WI_30	W20	wwPOTATO	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4
93	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W96	wwSHRIMP	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2
94	3	TI_2	threat	0	TI_2	Indoor	WI_33	W213	wwDRUM	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
95	3	F	threat	0	F	FOIL	F_30	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
96	3	TO_4	threat	1	TO_4	Outdoor	WO_34	W164	wwPASSPORT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4
97	3	F	threat	0	F	FOIL	F_42	W5	wwFOX	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	TI_2	threat	0	TI_2	Indoor	WI_29	W206	wwTRIBE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2
99	3	TI_4	threat	0	TI_4	Indoor	WI_38	W77	wwCAMEL	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4
100	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W154	wwMOUSE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
101	3	TI_4	threat	0	TI_4	Indoor	WI_34	W250	wwBUCKET	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4
102	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W249	wwRACQUET	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4
103	3	TI_2	threat	0	TI_2	Indoor	WI_39	W24	wwQUILL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2
104	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W8	wwKILT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
105	3	F	threat	0	F	FOIL	F_34	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
106	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W244	wwNOODLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
107	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W191	wwANCHOR	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2
108	3	F	threat	0	F	FOIL	F_41	W27	wwSOUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
109	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W45	wwPENNY	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
110	3	F	threat	0	F	FOIL	F_35	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
111	3	F	threat	0	F	FOIL	F_40	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	F	threat	0	F	FOIL	F_36	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
113	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W68	wwMEDICINE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
114	3	TI_4	threat	0	TI_4	Indoor	WI_40	W169	wwSHEEP	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
115	3	TI_4	threat	0	TI_4	Indoor	WI_42	W104	wwBANANA	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4
116	3	TI_2	threat	0	TI_2	Indoor	WI_31	W88	wwGOAT	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2
117	3	F	threat	0	F	FOIL	F_29	W15	wwVIOLIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	TI_2	threat	0	TI_2	Indoor	WI_37	W156	wwMUFFIN	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
119	3	F	threat	0	F	FOIL	F_39	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
120	3	TI_4	threat	0	TI_4	Indoor	WI_32	W57	wwSHOWER	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
121	3	F	threat	0	F	FOIL	F_31	W65	wwWAND	FOIL	FOIL	FOIL	FOIL	FOIL	0
122	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W67	wwFIDDLE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4
123	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W223	wwLETTUCE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
124	3	F	threat	0	F	FOIL	F_37	W52	wwUMBRELLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
125	3	F	threat	0	F	FOIL	F_32	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
126	3	F	threat	0	F	FOIL	F_38	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
127	4	F	safe	0	F	FOIL	F_47	W115	wwHATCHET	FOIL	FOIL	FOIL	FOIL	FOIL	0
128	4	TI_4	safe	0	TI_4	Indoor	WI_56	W155	wwBAYONET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
129	4	F	safe	0	F	FOIL	F_45	W34	wwFLASK	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W193	wwCLAM	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4
131	4	TI_4	safe	0	TI_4	Indoor	WI_46	W129	wwEASEL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4
132	4	F	safe	0	F	FOIL	F_51	W233	wwSPATULA	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W36	wwDAISY	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
134	4	F	safe	0	F	FOIL	F_48	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
135	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W152	wwPUMPKIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2
136	4	TI_4	safe	0	TI_4	Indoor	WI_52	W85	wwOPIUM	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4
137	4	F	safe	0	F	FOIL	F_53	W44	wwGEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TI_2	safe	0	TI_2	Indoor	WI_55	W54	wwTELEGRAPH	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2
139	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W153	wwDIAMOND	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
140	4	F	safe	0	F	FOIL	F_56	W79	wwSCOOTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
141	4	F	safe	0	F	FOIL	F_43	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
142	4	F	safe	0	F	FOIL	F_54	W18	wwOMELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	TI_2	safe	0	TI_2	Indoor	WI_47	W71	wwDUST	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
144	4	F	safe	0	F	FOIL	F_49	W136	wwBALLOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
145	4	F	safe	0	F	FOIL	F_52	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
146	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W28	wwMUSTARD	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
147	4	TI_2	safe	0	TI_2	Indoor	WI_45	W229	wwLANTERN	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
148	4	TI_2	safe	0	TI_2	Indoor	WI_43	W78	wwELEPHANT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2
149	4	TI_2	safe	0	TI_2	Indoor	WI_53	W163	wwROSE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2
150	4	TI_4	safe	0	TI_4	Indoor	WI_50	W21	wwNEEDLE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4
151	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W196	wwBROOM	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
152	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W17	wwVELVET	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2
153	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W190	wwKALE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2
154	4	TI_2	safe	0	TI_2	Indoor	WI_49	W186	wwTURTLE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
155	4	F	safe	0	F	FOIL	F_55	W112	wwMUSSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	TI_2	safe	0	TI_2	Indoor	WI_51	W35	wwBOOT	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2
157	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W160	wwPIANO	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4
158	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W42	wwCHEESE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
159	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W236	wwPAN	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4
160	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W246	wwMOTH	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2
161	4	F	safe	0	F	FOIL	F_44	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
162	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W120	wwGORILLA	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
163	4	F	safe	0	F	FOIL	F_50	W242	wwPOSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
164	4	F	safe	0	F	FOIL	F_46	W135	wwSAXOPHONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	TI_4	safe	0	TI_4	Indoor	WI_44	W215	wwBLANKET	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4
166	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W142	wwSUBMARINE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
167	4	TI_4	safe	0	TI_4	Indoor	WI_48	W139	wwEAGLE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
168	4	TI_4	safe	0	TI_4	Indoor	WI_54	W151	wwHONEY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4
169	5	F	threat	0	F	FOIL	F_70	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
170	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W148	wwPIE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
171	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W162	wwDESK	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
172	5	F	threat	0	F	FOIL	F_59	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
173	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W252	wwNIGHTGOWN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2
174	5	F	threat	0	F	FOIL	F_65	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W205	wwBOWL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
176	5	F	threat	0	F	FOIL	F_57	W76	wwBANDIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
177	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W207	wwLAMP	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4
178	5	TI_4	threat	0	TI_4	Indoor	WI_68	W216	wwJUGGLER	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4
179	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W97	wwASPARAGUS	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2
180	5	TI_2	threat	0	TI_2	Indoor	WI_63	W63	wwCANDLE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2
181	5	F	threat	0	F	FOIL	F_63	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
182	5	TI_2	threat	0	TI_2	Indoor	WI_61	W228	wwSCREWDRIVER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
183	5	TI_4	threat	0	TI_4	Indoor	WI_62	W128	wwTOAST	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4
184	5	F	threat	0	F	FOIL	F_69	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
185	5	TI_4	threat	0	TI_4	Indoor	WI_66	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4
186	5	F	threat	0	F	FOIL	F_62	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
187	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W195	wwRIFLE	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
188	5	TI_2	threat	0	TI_2	Indoor	WI_59	W138	wwVODKA	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
189	5	TI_4	threat	0	TI_4	Indoor	WI_58	W94	wwORANGE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4
190	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W7	wwRABBIT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
191	5	F	threat	0	F	FOIL	F_66	W234	wwLAMB	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	F	threat	0	F	FOIL	F_58	W173	wwPENCIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
193	5	F	threat	0	F	FOIL	F_60	W101	wwRUDDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	TI_2	threat	0	TI_2	Indoor	WI_57	W116	wwOLIVE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
195	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W14	wwACROBAT	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
196	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W59	wwSNOW	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
197	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W74	wwQUILT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2
