index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
21	1	TI_2	threat	0	TI_2	Indoor	WI_3	W94	wwORANGE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2
22	1	TI_2	threat	0	TI_2	Indoor	WI_13	W184	wwQUARTER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
23	1	TO_4	threat	0	TO_4	Outdoor	WO_6	W189	wwSCORPION	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
24	1	TO_4	threat	0	TO_4	Outdoor	WO_8	W187	wwWORM	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4
25	1	F	threat	0	F	FOIL	F_6	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
26	1	TI_2	threat	0	TI_2	Indoor	WI_5	W155	wwBAYONET	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2
27	1	TO_2	threat	0	TO_2	Outdoor	WO_3	W169	wwSHEEP	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
28	1	F	threat	0	F	FOIL	F_5	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
29	1	F	threat	0	F	FOIL	F_2	W114	wwBUTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
30	1	TI_4	threat	0	TI_4	Indoor	WI_10	W5	wwFOX	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4
31	1	F	threat	0	F	FOIL	F_1	W34	wwFLASK	FOIL	FOIL	FOIL	FOIL	FOIL	0
32	1	TO_4	threat	0	TO_4	Outdoor	WO_12	W185	wwBABY	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
33	1	TI_2	threat	1	TI_2	Indoor	WI_9	W160	wwPIANO	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2
34	1	TI_4	threat	0	TI_4	Indoor	WI_8	W12	wwSTAPLER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
35	1	F	threat	0	F	FOIL	F_14	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
36	1	TO_4	threat	0	TO_4	Outdoor	WO_2	W235	wwBRACELET	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4
37	1	TI_2	threat	0	TI_2	Indoor	WI_7	W77	wwCAMEL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2
38	1	TI_4	threat	0	TI_4	Indoor	WI_4	W179	wwHOOK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4
39	1	TI_2	threat	0	TI_2	Indoor	WI_11	W175	wwBATON	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
40	1	F	threat	0	F	FOIL	F_8	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
41	1	TO_2	threat	0	TO_2	Outdoor	WO_13	W200	wwTULIP	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2
42	1	TO_2	threat	0	TO_2	Outdoor	WO_7	W29	wwSTOOL	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
43	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W60	wwSUNBURN	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
44	2	F	safe	0	F	FOIL	F_28	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
45	2	F	safe	0	F	FOIL	F_20	W140	wwMANURE	FOIL	FOIL	FOIL	FOIL	FOIL	0
46	2	F	safe	0	F	FOIL	F_21	W151	wwHONEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
47	2	TI_4	safe	0	TI_4	Indoor	WI_20	W71	wwDUST	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
48	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W207	wwLAMP	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4
49	2	F	safe	0	F	FOIL	F_24	W62	wwSHOVEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W227	wwROCK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
51	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W244	wwNOODLE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4
52	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W146	wwMEDAL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
53	2	F	safe	0	F	FOIL	F_23	W102	wwCLARINET	FOIL	FOIL	FOIL	FOIL	FOIL	0
54	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W215	wwBLANKET	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
55	2	TI_4	safe	0	TI_4	Indoor	WI_28	W165	wwMOON	Indoor91	office	indoor_office.jpg	indoor	indoor	4
56	2	TI_2	safe	0	TI_2	Indoor	WI_25	W51	wwEMPEROR	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
57	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W231	wwHAM	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2
58	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W68	wwMEDICINE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
59	2	F	safe	0	F	FOIL	F_27	W89	wwBOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
60	2	TI_2	safe	0	TI_2	Indoor	WI_15	W81	wwCHERRY	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
61	2	TI_2	safe	0	TI_2	Indoor	WI_17	W111	wwSOCK	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
62	2	F	safe	0	F	FOIL	F_15	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
63	2	F	safe	0	F	FOIL	F_18	W136	wwBALLOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
64	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W19	wwROPE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
65	2	F	safe	0	F	FOIL	F_25	W243	wwARMOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
66	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
67	2	TI_2	safe	0	TI_2	Indoor	WI_21	W69	wwWALRUS	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
68	2	TI_2	safe	0	TI_2	Indoor	WI_27	W159	wwSQUIRREL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2
69	2	TI_4	safe	0	TI_4	Indoor	WI_22	W139	wwEAGLE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4
70	2	TI_4	safe	0	TI_4	Indoor	WI_18	W182	wwWRENCH	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
71	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W122	wwPEDAL	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2
72	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W98	wwTEETH	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
73	2	TI_2	safe	0	TI_2	Indoor	WI_19	W11	wwPOWDER	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
74	2	TI_4	safe	0	TI_4	Indoor	WI_24	W177	wwCHOCOLATE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4
75	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W66	wwSHARK	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
76	2	TI_4	safe	0	TI_4	Indoor	WI_26	W199	wwBANDAGE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4
77	2	F	safe	0	F	FOIL	F_19	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TI_2	safe	0	TI_2	Indoor	WI_23	W236	wwPAN	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
79	2	TI_4	safe	0	TI_4	Indoor	WI_16	W13	wwSTOMACH	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4
80	2	F	safe	0	F	FOIL	F_16	W2	wwSLIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W223	wwLETTUCE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
82	2	F	safe	0	F	FOIL	F_26	W195	wwRIFLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
83	2	F	safe	0	F	FOIL	F_17	W70	wwRICE	FOIL	FOIL	FOIL	FOIL	FOIL	0
84	2	F	safe	0	F	FOIL	F_22	W22	wwDOUGHNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	F	threat	0	F	FOIL	F_34	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	F	threat	0	F	FOIL	F_41	W143	wwWINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W224	wwHAMMER	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4
88	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W92	wwBONE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
89	3	F	threat	0	F	FOIL	F_31	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
90	3	TI_2	threat	0	TI_2	Indoor	WI_35	W229	wwLANTERN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2
91	3	F	threat	0	F	FOIL	F_38	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
92	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W17	wwVELVET	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
93	3	TI_4	threat	0	TI_4	Indoor	WI_30	W119	wwLIME	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
94	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W128	wwTOAST	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
95	3	TI_2	threat	0	TI_2	Indoor	WI_39	W105	wwGARBAGE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2
96	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W171	wwSARDINE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4
97	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W96	wwSHRIMP	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
98	3	F	threat	0	F	FOIL	F_29	W164	wwPASSPORT	FOIL	FOIL	FOIL	FOIL	FOIL	0
99	3	F	threat	0	F	FOIL	F_33	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
100	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W108	wwCAGE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2
101	3	F	threat	0	F	FOIL	F_37	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
102	3	F	threat	0	F	FOIL	F_30	W167	wwSOAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
103	3	TI_4	threat	0	TI_4	Indoor	WI_32	W95	wwQUAIL	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4
104	3	F	threat	0	F	FOIL	F_36	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
105	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W78	wwELEPHANT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4
106	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W59	wwSNOW	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
107	3	F	threat	0	F	FOIL	F_39	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
108	3	TI_4	threat	0	TI_4	Indoor	WI_38	W56	wwBROWNIE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4
109	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W104	wwBANANA	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2
110	3	TI_4	threat	0	TI_4	Indoor	WI_42	W194	wwCHICKEN	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4
111	3	TI_4	threat	0	TI_4	Indoor	WI_34	W240	wwTABLE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4
112	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W129	wwEASEL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4
113	3	TI_4	threat	0	TI_4	Indoor	WI_40	W225	wwCUCUMBER	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
114	3	F	threat	0	F	FOIL	F_32	W188	wwPLUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
115	3	TI_2	threat	1	TI_2	Indoor	WI_29	W145	wwBIBLE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
116	3	F	threat	0	F	FOIL	F_40	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
117	3	F	threat	0	F	FOIL	F_35	W147	wwWOLF	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	TI_4	threat	0	TI_4	Indoor	WI_36	W163	wwROSE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4
119	3	F	threat	0	F	FOIL	F_42	W134	wwICICLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
120	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W47	wwKNIFE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
121	3	TI_2	threat	0	TI_2	Indoor	WI_31	W15	wwVIOLIN	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2
122	3	TI_2	threat	0	TI_2	Indoor	WI_37	W61	wwLIGHTNING	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
123	3	TI_2	threat	0	TI_2	Indoor	WI_33	W162	wwDESK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2
124	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W192	wwORCHID	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
125	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W106	wwWITCH	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
126	3	TI_2	threat	0	TI_2	Indoor	WI_41	W37	wwACCORDIAN	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
127	4	F	safe	0	F	FOIL	F_48	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
128	4	F	safe	0	F	FOIL	F_53	W44	wwGEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	F	safe	0	F	FOIL	F_43	W82	wwCROWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TI_4	safe	0	TI_4	Indoor	WI_56	W110	wwSANDAL	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
131	4	TI_4	safe	0	TI_4	Indoor	WI_48	W142	wwSUBMARINE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4
132	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W245	wwMILK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
133	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W202	wwWALNUT	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
134	4	TI_4	safe	0	TI_4	Indoor	WI_50	W233	wwSPATULA	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4
135	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W183	wwSCOTCH	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
136	4	TI_2	safe	0	TI_2	Indoor	WI_53	W161	wwPANTS	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
137	4	TI_2	safe	0	TI_2	Indoor	WI_49	W222	wwRING	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2
138	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W26	wwSHELL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
139	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W64	wwJACKET	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2
140	4	F	safe	0	F	FOIL	F_56	W1	wwSCROLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
141	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W242	wwPOSTER	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
142	4	F	safe	0	F	FOIL	F_54	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W115	wwHATCHET	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2
144	4	TI_2	safe	0	TI_2	Indoor	WI_43	W181	wwHAWK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2
145	4	TI_2	safe	0	TI_2	Indoor	WI_51	W123	wwTWEEZERS	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2
146	4	F	safe	0	F	FOIL	F_47	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
147	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W57	wwSHOWER	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4
148	4	F	safe	0	F	FOIL	F_52	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W31	wwSEAL	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
150	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W124	wwSNAIL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2
151	4	TI_2	safe	0	TI_2	Indoor	WI_47	W248	wwDOLL	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
152	4	TI_2	safe	0	TI_2	Indoor	WI_45	W238	wwCORAL	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2
153	4	TI_2	safe	0	TI_2	Indoor	WI_55	W43	wwOTTER	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
154	4	F	safe	0	F	FOIL	F_49	W148	wwPIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
155	4	F	safe	0	F	FOIL	F_46	W190	wwKALE	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	F	safe	0	F	FOIL	F_51	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
157	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W3	wwGLOVE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
158	4	TI_4	safe	0	TI_4	Indoor	WI_44	W186	wwTURTLE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
159	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W65	wwWAND	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4
160	4	TI_4	safe	0	TI_4	Indoor	WI_52	W210	wwAPPLE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
161	4	TI_4	safe	0	TI_4	Indoor	WI_46	W213	wwDRUM	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
162	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W25	wwTOWEL	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
163	4	F	safe	0	F	FOIL	F_45	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
164	4	F	safe	0	F	FOIL	F_55	W50	wwROSARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	F	safe	0	F	FOIL	F_50	W131	wwEYE	FOIL	FOIL	FOIL	FOIL	FOIL	0
166	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W209	wwORNAMENT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
167	4	F	safe	0	F	FOIL	F_44	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
168	4	TI_4	safe	0	TI_4	Indoor	WI_54	W205	wwBOWL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4
169	5	TI_2	threat	0	TI_2	Indoor	WI_67	W208	wwSEAWEED	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2
170	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W8	wwKILT	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
171	5	TI_4	threat	0	TI_4	Indoor	WI_66	W21	wwNEEDLE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
172	5	TI_2	threat	0	TI_2	Indoor	WI_63	W221	wwCOFFEE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2
173	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W54	wwTELEGRAPH	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
174	5	F	threat	0	F	FOIL	F_61	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	F	threat	0	F	FOIL	F_63	W197	wwGLOBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
176	5	TI_4	threat	0	TI_4	Indoor	WI_60	W23	wwSALAD	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4
177	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W127	wwYACHT	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2
178	5	TI_4	threat	0	TI_4	Indoor	WI_58	W232	wwMAGICIAN	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4
179	5	TI_2	threat	0	TI_2	Indoor	WI_57	W212	wwDAMSEL	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
180	5	F	threat	0	F	FOIL	F_64	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	TI_2	threat	0	TI_2	Indoor	WI_61	W211	wwTROPHY	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
182	5	F	threat	1	F	FOIL	F_67	W83	wwBRAIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
183	5	TI_4	threat	0	TI_4	Indoor	WI_64	W85	wwOPIUM	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
184	5	TI_4	threat	1	TI_4	Indoor	WI_70	W67	wwFIDDLE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4
185	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W176	wwHIGHWAY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
186	5	TI_2	threat	0	TI_2	Indoor	WI_65	W48	wwNEST	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
187	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W156	wwMUFFIN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4
188	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W112	wwMUSSEL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
189	5	F	threat	0	F	FOIL	F_59	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
190	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W33	wwENVELOPE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
191	5	F	threat	0	F	FOIL	F_65	W193	wwCLAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	TI_4	threat	0	TI_4	Indoor	WI_68	W87	wwNET	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
193	5	F	threat	0	F	FOIL	F_69	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	F	threat	0	F	FOIL	F_60	W97	wwASPARAGUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	F	threat	0	F	FOIL	F_68	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
196	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W79	wwSCOOTER	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2
197	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W168	wwDRUG	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2
