index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
14	1	F	threat	0	F	FOIL	F_9	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
15	1	TO_4	threat	0	TO_4	Outdoor	WO_2	W148	wwPIE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
16	1	F	threat	0	F	FOIL	F_2	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
17	1	TO_4	threat	0	TO_4	Outdoor	WO_4	W28	wwMUSTARD	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
18	1	TO_4	threat	0	TO_4	Outdoor	WO_6	W11	wwPOWDER	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4
19	1	TO_4	threat	1	TO_4	Outdoor	WO_8	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4
20	1	TO_2	threat	0	TO_2	Outdoor	WO_1	W178	wwZIPPER	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
21	1	F	threat	0	F	FOIL	F_4	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
22	1	TI_2	threat	0	TI_2	Indoor	WI_13	W142	wwSUBMARINE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2
23	1	TO_2	threat	0	TO_2	Outdoor	WO_11	W25	wwTOWEL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
24	1	F	threat	0	F	FOIL	F_13	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
25	1	F	threat	0	F	FOIL	F_12	W146	wwMEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
26	1	F	threat	0	F	FOIL	F_5	W8	wwKILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
27	1	TO_4	threat	0	TO_4	Outdoor	WO_12	W249	wwRACQUET	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
28	1	F	threat	0	F	FOIL	F_10	W202	wwWALNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
29	1	TO_2	threat	0	TO_2	Outdoor	WO_9	W134	wwICICLE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2
30	1	TO_2	threat	0	TO_2	Outdoor	WO_13	W200	wwTULIP	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2
31	1	F	threat	0	F	FOIL	F_6	W2	wwSLIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
32	1	TI_4	threat	0	TI_4	Indoor	WI_4	W209	wwORNAMENT	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4
33	1	TI_2	threat	0	TI_2	Indoor	WI_9	W122	wwPEDAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2
34	1	F	threat	0	F	FOIL	F_1	W57	wwSHOWER	FOIL	FOIL	FOIL	FOIL	FOIL	0
35	1	TO_2	threat	0	TO_2	Outdoor	WO_5	W77	wwCAMEL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
36	1	TI_4	threat	0	TI_4	Indoor	WI_12	W149	wwOWL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4
37	1	TI_2	threat	0	TI_2	Indoor	WI_1	W131	wwEYE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2
38	1	F	threat	0	F	FOIL	F_3	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
39	1	F	threat	0	F	FOIL	F_11	W204	wwSAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
40	1	TO_2	threat	0	TO_2	Outdoor	WO_3	W236	wwPAN	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2
41	1	TI_4	threat	0	TI_4	Indoor	WI_10	W46	wwBARREL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4
42	1	TI_2	threat	0	TI_2	Indoor	WI_11	W235	wwBRACELET	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2
43	2	F	safe	0	F	FOIL	F_18	W216	wwJUGGLER	FOIL	FOIL	FOIL	FOIL	FOIL	0
44	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W218	wwCRAB	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4
45	2	F	safe	0	F	FOIL	F_17	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
46	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W38	wwTOBACCO	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
47	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W168	wwDRUG	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2
48	2	F	safe	0	F	FOIL	F_28	W193	wwCLAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
49	2	F	safe	0	F	FOIL	F_20	W108	wwCAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	TI_2	safe	0	TI_2	Indoor	WI_19	W113	wwFORK	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
51	2	TI_4	safe	0	TI_4	Indoor	WI_18	W165	wwMOON	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4
52	2	F	safe	0	F	FOIL	F_27	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	F	safe	0	F	FOIL	F_25	W87	wwNET	FOIL	FOIL	FOIL	FOIL	FOIL	0
54	2	F	safe	0	F	FOIL	F_23	W90	wwCARROT	FOIL	FOIL	FOIL	FOIL	FOIL	0
55	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W203	wwCANE	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2
56	2	TI_2	safe	0	TI_2	Indoor	WI_25	W47	wwKNIFE	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
57	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W232	wwMAGICIAN	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2
58	2	F	safe	0	F	FOIL	F_15	W65	wwWAND	FOIL	FOIL	FOIL	FOIL	FOIL	0
59	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W55	wwBASKET	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
60	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W210	wwAPPLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2
61	2	TI_4	safe	0	TI_4	Indoor	WI_24	W224	wwHAMMER	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4
62	2	TI_2	safe	0	TI_2	Indoor	WI_23	W93	wwALLIGATOR	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2
63	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W81	wwCHERRY	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
64	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W19	wwROPE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4
65	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W191	wwANCHOR	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
66	2	TI_4	safe	0	TI_4	Indoor	WI_20	W153	wwDIAMOND	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
67	2	TI_4	safe	0	TI_4	Indoor	WI_26	W136	wwBALLOON	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
68	2	F	safe	0	F	FOIL	F_21	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
69	2	TI_2	safe	0	TI_2	Indoor	WI_17	W83	wwBRAIN	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
70	2	F	safe	0	F	FOIL	F_19	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
71	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W182	wwWRENCH	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
72	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W89	wwBOAT	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4
73	2	F	safe	0	F	FOIL	F_22	W33	wwENVELOPE	FOIL	FOIL	FOIL	FOIL	FOIL	0
74	2	TI_2	safe	0	TI_2	Indoor	WI_15	W219	wwOATMEAL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2
75	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W63	wwCANDLE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
76	2	F	safe	0	F	FOIL	F_16	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
77	2	F	safe	0	F	FOIL	F_26	W252	wwNIGHTGOWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TI_4	safe	0	TI_4	Indoor	WI_16	W36	wwDAISY	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4
79	2	TI_4	safe	0	TI_4	Indoor	WI_22	W239	wwSPONGE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4
80	2	TI_2	safe	0	TI_2	Indoor	WI_21	W128	wwTOAST	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2
81	2	TI_2	safe	0	TI_2	Indoor	WI_27	W183	wwSCOTCH	Indoor79	library	indoor_library.jpg	indoor	indoor	2
82	2	TI_4	safe	0	TI_4	Indoor	WI_28	W82	wwCROWN	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
83	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W212	wwDAMSEL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2
84	2	F	safe	0	F	FOIL	F_24	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W112	wwMUSSEL	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
86	3	F	threat	0	F	FOIL	F_37	W213	wwDRUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	TO_2	threat	1	TO_2	Outdoor	WO_33	W24	wwQUILL	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2
88	3	F	threat	0	F	FOIL	F_40	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W114	wwBUTTER	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
90	3	TI_4	threat	0	TI_4	Indoor	WI_36	W129	wwEASEL	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4
91	3	TI_4	threat	0	TI_4	Indoor	WI_32	W177	wwCHOCOLATE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
92	3	F	threat	0	F	FOIL	F_36	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
93	3	TI_4	threat	0	TI_4	Indoor	WI_30	W54	wwTELEGRAPH	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4
94	3	F	threat	0	F	FOIL	F_31	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
95	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W119	wwLIME	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2
96	3	F	threat	0	F	FOIL	F_39	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
97	3	F	threat	0	F	FOIL	F_33	W251	wwBENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W88	wwGOAT	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4
99	3	F	threat	0	F	FOIL	F_32	W64	wwJACKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
100	3	F	threat	0	F	FOIL	F_30	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
101	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W49	wwRASH	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2
102	3	TI_4	threat	0	TI_4	Indoor	WI_38	W70	wwRICE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
103	3	F	threat	0	F	FOIL	F_38	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
104	3	TI_4	threat	0	TI_4	Indoor	WI_34	W27	wwSOUP	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
105	3	F	threat	0	F	FOIL	F_29	W199	wwBANDAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
106	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W175	wwBATON	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
107	3	F	threat	0	F	FOIL	F_35	W162	wwDESK	FOIL	FOIL	FOIL	FOIL	FOIL	0
108	3	F	threat	0	F	FOIL	F_42	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
109	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W217	wwARROW	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
110	3	TI_2	threat	0	TI_2	Indoor	WI_41	W184	wwQUARTER	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2
111	3	TI_2	threat	0	TI_2	Indoor	WI_37	W106	wwWITCH	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
112	3	TI_4	threat	0	TI_4	Indoor	WI_40	W161	wwPANTS	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4
113	3	TI_2	threat	0	TI_2	Indoor	WI_35	W56	wwBROWNIE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
114	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W176	wwHIGHWAY	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
115	3	F	threat	0	F	FOIL	F_41	W194	wwCHICKEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
116	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W164	wwPASSPORT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
117	3	TI_2	threat	0	TI_2	Indoor	WI_39	W51	wwEMPEROR	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
118	3	TI_2	threat	0	TI_2	Indoor	WI_31	W78	wwELEPHANT	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
119	3	TI_4	threat	0	TI_4	Indoor	WI_42	W127	wwYACHT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
120	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W150	wwMONKEY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
121	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W5	wwFOX	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
122	3	TI_2	threat	0	TI_2	Indoor	WI_33	W215	wwBLANKET	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
123	3	F	threat	0	F	FOIL	F_34	W74	wwQUILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	TI_2	threat	0	TI_2	Indoor	WI_29	W155	wwBAYONET	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
125	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W32	wwSTORK	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2
126	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W222	wwRING	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2
127	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W7	wwRABBIT	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
128	4	TI_4	safe	0	TI_4	Indoor	WI_52	W228	wwSCREWDRIVER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4
129	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W6	wwPIGEON	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2
130	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W238	wwCORAL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
131	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W145	wwBIBLE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4
132	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W44	wwGEESE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4
133	4	TI_4	safe	0	TI_4	Indoor	WI_56	W187	wwWORM	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4
134	4	TI_4	safe	0	TI_4	Indoor	WI_48	W84	wwTROLLEY	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4
135	4	F	safe	0	F	FOIL	F_51	W95	wwQUAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
136	4	F	safe	0	F	FOIL	F_45	W139	wwEAGLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W242	wwPOSTER	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
138	4	F	safe	0	F	FOIL	F_53	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
139	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W170	wwSOOT	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
140	4	TI_4	safe	0	TI_4	Indoor	WI_44	W29	wwSTOOL	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
141	4	F	safe	0	F	FOIL	F_55	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
142	4	F	safe	0	F	FOIL	F_48	W43	wwOTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	TI_4	safe	0	TI_4	Indoor	WI_50	W167	wwSOAP	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4
144	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W3	wwGLOVE	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2
145	4	TI_2	safe	0	TI_2	Indoor	WI_53	W98	wwTEETH	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2
146	4	TI_2	safe	0	TI_2	Indoor	WI_51	W205	wwBOWL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
147	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W26	wwSHELL	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
148	4	F	safe	0	F	FOIL	F_50	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W169	wwSHEEP	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
150	4	F	safe	0	F	FOIL	F_54	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
151	4	F	safe	0	F	FOIL	F_52	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
152	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W45	wwPENNY	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
153	4	TI_2	safe	0	TI_2	Indoor	WI_47	W101	wwRUDDER	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2
154	4	F	safe	0	F	FOIL	F_47	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
155	4	TI_2	safe	0	TI_2	Indoor	WI_49	W15	wwVIOLIN	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2
156	4	F	safe	0	F	FOIL	F_43	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
157	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W72	wwTYPEWRITER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
158	4	F	safe	0	F	FOIL	F_46	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
159	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W97	wwASPARAGUS	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2
160	4	TI_4	safe	0	TI_4	Indoor	WI_54	W69	wwWALRUS	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4
161	4	F	safe	0	F	FOIL	F_44	W181	wwHAWK	FOIL	FOIL	FOIL	FOIL	FOIL	0
162	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W130	wwCLOAK	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4
163	4	TI_2	safe	0	TI_2	Indoor	WI_45	W243	wwARMOR	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2
164	4	TI_4	safe	0	TI_4	Indoor	WI_46	W188	wwPLUG	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
165	4	F	safe	0	F	FOIL	F_49	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
166	4	TI_2	safe	0	TI_2	Indoor	WI_43	W58	wwPASTE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
167	4	TI_2	safe	0	TI_2	Indoor	WI_55	W109	wwFIRE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
168	4	F	safe	0	F	FOIL	F_56	W123	wwTWEEZERS	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TI_2	threat	0	TI_2	Indoor	WI_67	W158	wwVINE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
170	5	TI_4	threat	0	TI_4	Indoor	WI_60	W104	wwBANANA	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4
171	5	TO_4	threat	1	TO_4	Outdoor	WO_58	W9	wwMAP	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4
172	5	F	threat	0	F	FOIL	F_63	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
173	5	F	threat	0	F	FOIL	F_58	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
174	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W116	wwOLIVE	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4
175	5	TI_4	threat	0	TI_4	Indoor	WI_58	W92	wwBONE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4
176	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W211	wwTROPHY	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2
177	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W39	wwSADDLE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
178	5	TI_2	threat	0	TI_2	Indoor	WI_61	W50	wwROSARY	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2
179	5	TI_2	threat	0	TI_2	Indoor	WI_59	W23	wwSALAD	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
180	5	F	threat	0	F	FOIL	F_69	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W185	wwBABY	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
182	5	F	threat	0	F	FOIL	F_61	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
183	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W207	wwLAMP	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4
184	5	TI_4	threat	0	TI_4	Indoor	WI_70	W174	wwTRAY	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4
185	5	F	threat	0	F	FOIL	F_60	W135	wwSAXOPHONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	TI_2	threat	0	TI_2	Indoor	WI_65	W140	wwMANURE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
187	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W138	wwVODKA	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4
188	5	F	threat	0	F	FOIL	F_66	W59	wwSNOW	FOIL	FOIL	FOIL	FOIL	FOIL	0
189	5	F	threat	0	F	FOIL	F_64	W147	wwWOLF	FOIL	FOIL	FOIL	FOIL	FOIL	0
190	5	F	threat	0	F	FOIL	F_67	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	TI_4	threat	0	TI_4	Indoor	WI_66	W60	wwSUNBURN	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
192	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W12	wwSTAPLER	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4
193	5	TI_2	threat	0	TI_2	Indoor	WI_57	W67	wwFIDDLE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2
194	5	F	threat	0	F	FOIL	F_65	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W171	wwSARDINE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
196	5	TI_2	threat	0	TI_2	Indoor	WI_69	W196	wwBROOM	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
