index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
27	1	F	threat	0	F	FOIL	F_5	W160	wwPIANO	FOIL	FOIL	FOIL	FOIL	FOIL	0
28	1	F	threat	0	F	FOIL	F_13	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
29	1	F	threat	0	F	FOIL	F_3	W102	wwCLARINET	FOIL	FOIL	FOIL	FOIL	FOIL	0
30	1	TI_2	threat	0	TI_2	Indoor	WI_11	W239	wwSPONGE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2
31	1	F	threat	1	F	FOIL	F_9	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
32	1	TI_2	threat	0	TI_2	Indoor	WI_13	W185	wwBABY	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
33	1	TO_4	threat	0	TO_4	Outdoor	WO_14	W139	wwEAGLE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4
34	1	F	threat	0	F	FOIL	F_11	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
35	1	TI_4	threat	0	TI_4	Indoor	WI_10	W66	wwSHARK	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4
36	1	F	threat	0	F	FOIL	F_6	W194	wwCHICKEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
37	1	F	threat	0	F	FOIL	F_10	W119	wwLIME	FOIL	FOIL	FOIL	FOIL	FOIL	0
38	1	TI_4	threat	0	TI_4	Indoor	WI_2	W127	wwYACHT	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4
39	1	TI_4	threat	0	TI_4	Indoor	WI_8	W245	wwMILK	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4
40	1	TI_4	threat	0	TI_4	Indoor	WI_6	W193	wwCLAM	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4
41	1	F	threat	0	F	FOIL	F_4	W44	wwGEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
42	1	TO_4	threat	0	TO_4	Outdoor	WO_2	W130	wwCLOAK	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4
43	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W23	wwSALAD	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
44	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W83	wwBRAIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
45	2	F	safe	0	F	FOIL	F_21	W94	wwORANGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
46	2	F	safe	0	F	FOIL	F_20	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
47	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W192	wwORCHID	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
48	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W218	wwCRAB	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4
49	2	F	safe	0	F	FOIL	F_28	W215	wwBLANKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	TI_2	safe	0	TI_2	Indoor	WI_17	W70	wwRICE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2
51	2	TI_2	safe	0	TI_2	Indoor	WI_27	W202	wwWALNUT	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
52	2	F	safe	0	F	FOIL	F_22	W50	wwROSARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	TI_2	safe	0	TI_2	Indoor	WI_19	W21	wwNEEDLE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
54	2	TI_2	safe	0	TI_2	Indoor	WI_25	W151	wwHONEY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2
55	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W48	wwNEST	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4
56	2	TI_2	safe	0	TI_2	Indoor	WI_23	W163	wwROSE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
57	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W123	wwTWEEZERS	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
58	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W95	wwQUAIL	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2
59	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W187	wwWORM	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2
60	2	TI_4	safe	0	TI_4	Indoor	WI_26	W144	wwNECKLACE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4
61	2	TI_2	safe	0	TI_2	Indoor	WI_21	W148	wwPIE	Indoor79	library	indoor_library.jpg	indoor	indoor	2
62	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W248	wwDOLL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
63	2	F	safe	0	F	FOIL	F_25	W18	wwOMELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
64	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W155	wwBAYONET	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4
65	2	TI_4	safe	0	TI_4	Indoor	WI_28	W36	wwDAISY	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4
66	2	F	safe	0	F	FOIL	F_19	W167	wwSOAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
67	2	F	safe	0	F	FOIL	F_24	W15	wwVIOLIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
68	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W33	wwENVELOPE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2
69	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W252	wwNIGHTGOWN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
70	2	F	safe	0	F	FOIL	F_23	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
71	2	F	safe	0	F	FOIL	F_17	W74	wwQUILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
72	2	TI_2	safe	0	TI_2	Indoor	WI_15	W180	wwCANDY	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
73	2	TI_4	safe	0	TI_4	Indoor	WI_24	W220	wwWHIP	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4
74	2	TI_4	safe	0	TI_4	Indoor	WI_22	W161	wwPANTS	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4
75	2	F	safe	0	F	FOIL	F_16	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
76	2	TI_4	safe	0	TI_4	Indoor	WI_18	W229	wwLANTERN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
77	2	F	safe	0	F	FOIL	F_18	W67	wwFIDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TI_4	safe	0	TI_4	Indoor	WI_20	W205	wwBOWL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
79	2	F	safe	0	F	FOIL	F_26	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
80	2	TI_4	safe	0	TI_4	Indoor	WI_16	W184	wwQUARTER	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
81	2	F	safe	0	F	FOIL	F_15	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
82	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W109	wwFIRE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2
83	2	F	safe	0	F	FOIL	F_27	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
84	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W53	wwHELMET	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2
85	3	F	threat	0	F	FOIL	F_36	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	TI_2	threat	0	TI_2	Indoor	WI_39	W246	wwMOTH	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
87	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W72	wwTYPEWRITER	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
88	3	TI_2	threat	0	TI_2	Indoor	WI_41	W101	wwRUDDER	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2
89	3	TI_4	threat	0	TI_4	Indoor	WI_32	W208	wwSEAWEED	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
90	3	F	threat	0	F	FOIL	F_37	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
91	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W10	wwOYSTER	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
92	3	F	threat	1	F	FOIL	F_38	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
93	3	F	threat	0	F	FOIL	F_29	W231	wwHAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
94	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W250	wwBUCKET	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4
95	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W87	wwNET	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2
96	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W152	wwPUMPKIN	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
97	3	TI_2	threat	0	TI_2	Indoor	WI_31	W235	wwBRACELET	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2
98	3	TI_2	threat	0	TI_2	Indoor	WI_33	W135	wwSAXOPHONE	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2
99	3	TI_4	threat	0	TI_4	Indoor	WI_40	W59	wwSNOW	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
100	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W206	wwTRIBE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
101	3	TI_4	threat	0	TI_4	Indoor	WI_42	W46	wwBARREL	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
102	3	F	threat	0	F	FOIL	F_35	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
103	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W28	wwMUSTARD	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
104	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W182	wwWRENCH	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
105	3	F	threat	0	F	FOIL	F_39	W217	wwARROW	FOIL	FOIL	FOIL	FOIL	FOIL	0
106	3	F	threat	0	F	FOIL	F_42	W168	wwDRUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TI_4	threat	0	TI_4	Indoor	WI_36	W71	wwDUST	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4
108	3	F	threat	0	F	FOIL	F_33	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
109	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W3	wwGLOVE	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2
110	3	TI_4	threat	0	TI_4	Indoor	WI_34	W99	wwTIGER	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4
111	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W49	wwRASH	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2
112	3	TI_2	threat	0	TI_2	Indoor	WI_35	W112	wwMUSSEL	Indoor91	office	indoor_office.jpg	indoor	indoor	2
113	3	F	threat	0	F	FOIL	F_40	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
114	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W150	wwMONKEY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
115	3	F	threat	0	F	FOIL	F_34	W232	wwMAGICIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
116	3	F	threat	0	F	FOIL	F_32	W122	wwPEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
117	3	TI_2	threat	0	TI_2	Indoor	WI_29	W156	wwMUFFIN	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2
118	3	TI_4	threat	0	TI_4	Indoor	WI_30	W216	wwJUGGLER	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4
119	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W234	wwLAMB	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
120	3	F	threat	0	F	FOIL	F_30	W108	wwCAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
121	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W41	wwBELL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4
122	3	TI_2	threat	0	TI_2	Indoor	WI_37	W85	wwOPIUM	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
123	3	F	threat	0	F	FOIL	F_41	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	F	threat	0	F	FOIL	F_31	W213	wwDRUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
125	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W13	wwSTOMACH	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2
126	3	TI_4	threat	0	TI_4	Indoor	WI_38	W93	wwALLIGATOR	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4
127	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W154	wwMOUSE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
128	4	F	safe	0	F	FOIL	F_53	W84	wwTROLLEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	F	safe	0	F	FOIL	F_43	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	F	safe	0	F	FOIL	F_44	W100	wwCANARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
131	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W219	wwOATMEAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
132	4	F	safe	0	F	FOIL	F_49	W165	wwMOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W7	wwRABBIT	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
134	4	TI_2	safe	0	TI_2	Indoor	WI_51	W34	wwFLASK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2
135	4	F	safe	0	F	FOIL	F_51	W43	wwOTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
136	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W81	wwCHERRY	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
137	4	F	safe	0	F	FOIL	F_55	W227	wwROCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TI_4	safe	0	TI_4	Indoor	WI_44	W214	wwWALLET	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
139	4	TI_4	safe	0	TI_4	Indoor	WI_56	W172	wwPYTHON	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4
140	4	TI_4	safe	0	TI_4	Indoor	WI_54	W134	wwICICLE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
141	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W158	wwVINE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
142	4	F	safe	0	F	FOIL	F_47	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	F	safe	0	F	FOIL	F_46	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
144	4	TI_2	safe	0	TI_2	Indoor	WI_47	W251	wwBENCH	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
145	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W27	wwSOUP	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
146	4	TI_2	safe	0	TI_2	Indoor	WI_43	W222	wwRING	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
147	4	F	safe	0	F	FOIL	F_50	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W138	wwVODKA	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4
149	4	F	safe	0	F	FOIL	F_52	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	TI_2	safe	0	TI_2	Indoor	WI_55	W164	wwPASSPORT	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
151	4	TI_4	safe	0	TI_4	Indoor	WI_48	W175	wwBATON	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
152	4	TI_4	safe	0	TI_4	Indoor	WI_50	W244	wwNOODLE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4
153	4	TI_2	safe	0	TI_2	Indoor	WI_45	W207	wwLAMP	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2
154	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W120	wwGORILLA	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2
155	4	TI_4	safe	0	TI_4	Indoor	WI_46	W147	wwWOLF	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4
156	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W17	wwVELVET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
157	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W97	wwASPARAGUS	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4
158	4	F	safe	0	F	FOIL	F_56	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
159	4	F	safe	0	F	FOIL	F_45	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
160	4	TI_2	safe	0	TI_2	Indoor	WI_53	W126	wwHARPOON	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2
161	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W35	wwBOOT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4
162	4	TI_2	safe	0	TI_2	Indoor	WI_49	W162	wwDESK	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
163	4	TI_4	safe	0	TI_4	Indoor	WI_52	W65	wwWAND	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
164	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W104	wwBANANA	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
165	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W76	wwBANDIT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2
166	4	F	safe	0	F	FOIL	F_54	W171	wwSARDINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
167	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W225	wwCUCUMBER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4
168	4	F	safe	0	F	FOIL	F_48	W2	wwSLIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TI_4	threat	1	TI_4	Indoor	WI_58	W38	wwTOBACCO	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4
170	5	F	threat	0	F	FOIL	F_67	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
171	5	F	threat	0	F	FOIL	F_61	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
172	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W29	wwSTOOL	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
173	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W82	wwCROWN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2
174	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W22	wwDOUGHNUT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
175	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W1	wwSCROLL	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4
176	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W8	wwKILT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2
177	5	TI_2	threat	0	TI_2	Indoor	WI_69	W228	wwSCREWDRIVER	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2
178	5	TI_2	threat	0	TI_2	Indoor	WI_57	W80	wwDETECTIVE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2
179	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W24	wwQUILL	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
180	5	F	threat	0	F	FOIL	F_64	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	TI_4	threat	0	TI_4	Indoor	WI_60	W170	wwSOOT	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
182	5	TI_2	threat	0	TI_2	Indoor	WI_61	W88	wwGOAT	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2
183	5	F	threat	0	F	FOIL	F_70	W89	wwBOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
184	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W107	wwCRADLE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
185	5	F	threat	0	F	FOIL	F_66	W249	wwRACQUET	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	TI_4	threat	0	TI_4	Indoor	WI_66	W236	wwPAN	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
187	5	TI_4	threat	0	TI_4	Indoor	WI_68	W98	wwTEETH	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4
188	5	TI_4	threat	0	TI_4	Indoor	WI_70	W69	wwWALRUS	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4
189	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W91	wwFROG	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
190	5	F	threat	0	F	FOIL	F_63	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	TI_4	threat	0	TI_4	Indoor	WI_64	W19	wwROPE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4
192	5	TI_2	threat	0	TI_2	Indoor	WI_65	W199	wwBANDAGE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2
193	5	TI_2	threat	0	TI_2	Indoor	WI_67	W149	wwOWL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2
194	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W133	wwPUDDLE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
195	5	F	threat	0	F	FOIL	F_65	W140	wwMANURE	FOIL	FOIL	FOIL	FOIL	FOIL	0
196	5	TI_4	threat	0	TI_4	Indoor	WI_62	W209	wwORNAMENT	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4
197	5	F	threat	0	F	FOIL	F_60	W11	wwPOWDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
