index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
65	2	TO_2	threat	0	TO_2	Outdoor	WO_17	W173	wwPENCIL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
66	2	F	threat	0	F	FOIL	F_16	W35	wwBOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
67	2	TI_4	threat	0	TI_4	Indoor	WI_16	W190	wwKALE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
68	2	F	threat	0	F	FOIL	F_25	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
69	2	F	threat	0	F	FOIL	F_20	W206	wwTRIBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
70	2	TI_2	threat	0	TI_2	Indoor	WI_17	W61	wwLIGHTNING	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
71	2	TI_4	threat	0	TI_4	Indoor	WI_28	W86	wwSYRUP	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
72	2	TO_4	threat	0	TO_4	Outdoor	WO_18	W240	wwTABLE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
73	2	F	threat	0	F	FOIL	F_28	W100	wwCANARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
74	2	TI_4	threat	0	TI_4	Indoor	WI_26	W40	wwNAPKIN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4
75	2	TI_2	threat	0	TI_2	Indoor	WI_27	W19	wwROPE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2
76	2	TI_2	threat	0	TI_2	Indoor	WI_21	W125	wwSCISSORS	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
77	2	F	threat	0	F	FOIL	F_22	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TI_4	threat	0	TI_4	Indoor	WI_24	W85	wwOPIUM	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4
79	2	F	threat	0	F	FOIL	F_27	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
80	2	TI_4	threat	1	TI_4	Indoor	WI_20	W160	wwPIANO	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4
81	2	TI_4	threat	0	TI_4	Indoor	WI_18	W241	wwRAKE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4
82	2	TO_4	threat	0	TO_4	Outdoor	WO_24	W79	wwSCOOTER	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4
83	2	F	threat	0	F	FOIL	F_23	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
84	2	TI_2	threat	0	TI_2	Indoor	WI_25	W229	wwLANTERN	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2
85	3	F	safe	0	F	FOIL	F_31	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	F	safe	0	F	FOIL	F_36	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	TI_4	safe	0	TI_4	Indoor	WI_42	W37	wwACCORDIAN	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
88	3	TO_4	safe	0	TO_4	Outdoor	WO_32	W38	wwTOBACCO	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
89	3	TO_2	safe	0	TO_2	Outdoor	WO_33	W59	wwSNOW	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
90	3	TO_4	safe	0	TO_4	Outdoor	WO_34	W140	wwMANURE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
91	3	TI_4	safe	0	TI_4	Indoor	WI_38	W150	wwMONKEY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4
92	3	TO_2	safe	0	TO_2	Outdoor	WO_39	W90	wwCARROT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2
93	3	F	safe	0	F	FOIL	F_41	W211	wwTROPHY	FOIL	FOIL	FOIL	FOIL	FOIL	0
94	3	TI_2	safe	0	TI_2	Indoor	WI_35	W214	wwWALLET	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2
95	3	F	safe	0	F	FOIL	F_40	W115	wwHATCHET	FOIL	FOIL	FOIL	FOIL	FOIL	0
96	3	F	safe	0	F	FOIL	F_39	W54	wwTELEGRAPH	FOIL	FOIL	FOIL	FOIL	FOIL	0
97	3	TI_2	safe	0	TI_2	Indoor	WI_29	W5	wwFOX	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2
98	3	TO_4	safe	0	TO_4	Outdoor	WO_40	W167	wwSOAP	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
99	3	F	safe	0	F	FOIL	F_29	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
100	3	F	safe	0	F	FOIL	F_33	W62	wwSHOVEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
101	3	F	safe	0	F	FOIL	F_34	W182	wwWRENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
102	3	TI_2	safe	0	TI_2	Indoor	WI_41	W93	wwALLIGATOR	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2
103	3	TI_2	safe	0	TI_2	Indoor	WI_31	W199	wwBANDAGE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
104	3	TI_4	safe	0	TI_4	Indoor	WI_32	W197	wwGLOBE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
105	3	F	safe	0	F	FOIL	F_38	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
106	3	F	safe	0	F	FOIL	F_32	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TO_2	safe	0	TO_2	Outdoor	WO_35	W194	wwCHICKEN	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
108	3	F	safe	0	F	FOIL	F_42	W181	wwHAWK	FOIL	FOIL	FOIL	FOIL	FOIL	0
109	3	TO_2	safe	0	TO_2	Outdoor	WO_29	W134	wwICICLE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2
110	3	TO_4	safe	0	TO_4	Outdoor	WO_42	W84	wwTROLLEY	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4
111	3	TI_2	safe	0	TI_2	Indoor	WI_39	W50	wwROSARY	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
112	3	TI_4	safe	0	TI_4	Indoor	WI_30	W119	wwLIME	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
113	3	TO_2	safe	0	TO_2	Outdoor	WO_37	W207	wwLAMP	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
114	3	F	safe	0	F	FOIL	F_35	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
115	3	TI_2	safe	0	TI_2	Indoor	WI_33	W249	wwRACQUET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2
116	3	TI_4	safe	0	TI_4	Indoor	WI_36	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
117	3	F	safe	0	F	FOIL	F_37	W238	wwCORAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	TI_4	safe	0	TI_4	Indoor	WI_34	W123	wwTWEEZERS	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
119	3	F	safe	0	F	FOIL	F_30	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
120	3	TO_4	safe	0	TO_4	Outdoor	WO_38	W36	wwDAISY	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4
121	3	TO_2	safe	0	TO_2	Outdoor	WO_31	W32	wwSTORK	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
122	3	TI_4	safe	0	TI_4	Indoor	WI_40	W23	wwSALAD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
123	3	TO_4	safe	0	TO_4	Outdoor	WO_30	W223	wwLETTUCE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
124	3	TI_2	safe	0	TI_2	Indoor	WI_37	W136	wwBALLOON	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2
125	3	TO_4	safe	0	TO_4	Outdoor	WO_36	W196	wwBROOM	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4
126	3	TO_2	safe	0	TO_2	Outdoor	WO_41	W94	wwORANGE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
127	4	TO_4	threat	0	TO_4	Outdoor	WO_52	W143	wwWINE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
128	4	TI_4	threat	0	TI_4	Indoor	WI_52	W247	wwFENCE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
129	4	F	threat	0	F	FOIL	F_52	W22	wwDOUGHNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TI_2	threat	0	TI_2	Indoor	WI_45	W109	wwFIRE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
131	4	F	threat	0	F	FOIL	F_51	W46	wwBARREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
132	4	F	threat	0	F	FOIL	F_46	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_2	threat	0	TO_2	Outdoor	WO_55	W141	wwTORNADO	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
134	4	F	threat	0	F	FOIL	F_43	W245	wwMILK	FOIL	FOIL	FOIL	FOIL	FOIL	0
135	4	F	threat	0	F	FOIL	F_56	W124	wwSNAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
136	4	TO_4	threat	0	TO_4	Outdoor	WO_54	W161	wwPANTS	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
137	4	F	threat	0	F	FOIL	F_53	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TO_2	threat	0	TO_2	Outdoor	WO_53	W126	wwHARPOON	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
139	4	F	threat	0	F	FOIL	F_48	W58	wwPASTE	FOIL	FOIL	FOIL	FOIL	FOIL	0
140	4	TI_2	threat	0	TI_2	Indoor	WI_43	W101	wwRUDDER	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
141	4	F	threat	0	F	FOIL	F_45	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
142	4	TI_2	threat	0	TI_2	Indoor	WI_51	W244	wwNOODLE	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2
143	4	TI_4	threat	0	TI_4	Indoor	WI_54	W21	wwNEEDLE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4
144	4	TI_4	threat	0	TI_4	Indoor	WI_50	W154	wwMOUSE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4
145	4	TO_4	threat	0	TO_4	Outdoor	WO_48	W102	wwCLARINET	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
146	4	TO_2	threat	0	TO_2	Outdoor	WO_43	W27	wwSOUP	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
147	4	F	threat	0	F	FOIL	F_47	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	F	threat	0	F	FOIL	F_54	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	F	threat	0	F	FOIL	F_44	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	TI_2	threat	0	TI_2	Indoor	WI_49	W158	wwVINE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
151	4	TI_4	threat	0	TI_4	Indoor	WI_44	W146	wwMEDAL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4
152	4	TI_2	threat	0	TI_2	Indoor	WI_47	W43	wwOTTER	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2
153	4	TO_4	threat	0	TO_4	Outdoor	WO_56	W73	wwCEREAL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4
154	4	F	threat	0	F	FOIL	F_49	W70	wwRICE	FOIL	FOIL	FOIL	FOIL	FOIL	0
155	4	TO_2	threat	0	TO_2	Outdoor	WO_49	W145	wwBIBLE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
156	4	F	threat	0	F	FOIL	F_55	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
157	4	TO_2	threat	1	TO_2	Outdoor	WO_45	W201	wwASPIRIN	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2
158	4	TI_4	threat	0	TI_4	Indoor	WI_48	W210	wwAPPLE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
159	4	TI_4	threat	0	TI_4	Indoor	WI_46	W44	wwGEESE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
160	4	TO_2	threat	0	TO_2	Outdoor	WO_51	W242	wwPOSTER	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
161	4	TI_2	threat	0	TI_2	Indoor	WI_55	W24	wwQUILL	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
162	4	TO_4	threat	0	TO_4	Outdoor	WO_50	W180	wwCANDY	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4
163	4	TI_4	threat	0	TI_4	Indoor	WI_56	W49	wwRASH	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
164	4	TO_2	threat	0	TO_2	Outdoor	WO_47	W224	wwHAMMER	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
165	4	TO_4	threat	0	TO_4	Outdoor	WO_46	W243	wwARMOR	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
166	4	TI_2	threat	0	TI_2	Indoor	WI_53	W228	wwSCREWDRIVER	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
167	4	TO_4	threat	0	TO_4	Outdoor	WO_44	W116	wwOLIVE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
168	4	F	threat	0	F	FOIL	F_50	W112	wwMUSSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W163	wwROSE	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2
170	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W178	wwZIPPER	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
171	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W69	wwWALRUS	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2
172	5	F	safe	0	F	FOIL	F_63	W29	wwSTOOL	FOIL	FOIL	FOIL	FOIL	FOIL	0
173	5	TI_2	safe	0	TI_2	Indoor	WI_57	W135	wwSAXOPHONE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
174	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W31	wwSEAL	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
175	5	F	safe	0	F	FOIL	F_60	W98	wwTEETH	FOIL	FOIL	FOIL	FOIL	FOIL	0
176	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W138	wwVODKA	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
177	5	TI_2	safe	0	TI_2	Indoor	WI_63	W12	wwSTAPLER	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
178	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W120	wwGORILLA	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
179	5	TI_2	safe	0	TI_2	Indoor	WI_65	W95	wwQUAIL	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
180	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W164	wwPASSPORT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
181	5	F	safe	0	F	FOIL	F_61	W235	wwBRACELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
182	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W87	wwNET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
183	5	F	safe	0	F	FOIL	F_70	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
184	5	TI_4	safe	0	TI_4	Indoor	WI_58	W108	wwCAGE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
185	5	F	safe	0	F	FOIL	F_65	W56	wwBROWNIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	F	safe	0	F	FOIL	F_57	W248	wwDOLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
187	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W68	wwMEDICINE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4
188	5	TI_4	safe	0	TI_4	Indoor	WI_62	W16	wwPEARL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4
189	5	TI_2	safe	0	TI_2	Indoor	WI_67	W205	wwBOWL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2
190	5	F	safe	0	F	FOIL	F_67	W171	wwSARDINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	F	safe	0	F	FOIL	F_68	W172	wwPYTHON	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	TI_4	safe	0	TI_4	Indoor	WI_70	W99	wwTIGER	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4
193	5	F	safe	0	F	FOIL	F_59	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	F	safe	0	F	FOIL	F_64	W128	wwTOAST	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	TO_4	safe	0	TO_4	Outdoor	WO_64	W72	wwTYPEWRITER	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
196	5	F	safe	0	F	FOIL	F_58	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
197	5	TI_4	safe	0	TI_4	Indoor	WI_66	W151	wwHONEY	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
198	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W71	wwDUST	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2
