index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
75	2	WI	WI	Indoor	WI_24	W75	wwDOVE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	1
76	2	WO	WO	Outdoor	WO_16	W110	wwSANDAL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
77	2	WI	WI	Indoor	WI_18	W44	wwGEESE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
78	2	WI	WI	Indoor	WI_21	W203	wwCANE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	1
79	2	WO	WO	Outdoor	WO_23	W177	wwCHOCOLATE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	1
80	2	WI	WI	Indoor	WI_26	W141	wwTORNADO	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	2
81	2	WI	WI	Indoor	WI_22	W5	wwFOX	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	2
82	2	WI	WI	Indoor	WI_24	W75	wwDOVE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	2
83	2	WO	WO	Outdoor	WO_28	W171	wwSARDINE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
84	2	WI	WI	Indoor	WI_27	W201	wwASPIRIN	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	1
85	3	WO	WO	Outdoor	WO_42	W94	wwORANGE	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	1
86	3	WO	WO	Outdoor	WO_34	W179	wwHOOK	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	1
87	3	WO	WO	Outdoor	WO_39	W227	wwROCK	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	1
88	3	WI	WI	Indoor	WI_42	W61	wwLIGHTNING	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	1
89	3	WI	WI	Indoor	WI_39	W173	wwPENCIL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
90	3	WI	WI	Indoor	WI_37	W121	wwCANNON	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	1
91	3	WO	WO	Outdoor	WO_40	W181	wwHAWK	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
92	3	WI	WI	Indoor	WI_38	W194	wwCHICKEN	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	1
93	3	WI	WI	Indoor	WI_40	W195	wwRIFLE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	1
94	3	WO	WO	Outdoor	WO_37	W32	wwSTORK	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	1
95	3	WI	WI	Indoor	WI_30	W143	wwWINE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	1
96	3	WO	WO	Outdoor	WO_30	W68	wwMEDICINE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	1
97	3	WO	WO	Outdoor	WO_42	W94	wwORANGE	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
98	3	WI	WI	Indoor	WI_34	W18	wwOMELET	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	1
99	3	WO	WO	Outdoor	WO_38	W132	wwMITTEN	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	1
100	3	WI	WI	Indoor	WI_41	W151	wwHONEY	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	1
101	3	WI	WI	Indoor	WI_38	W194	wwCHICKEN	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	2
102	3	WI	WI	Indoor	WI_42	W61	wwLIGHTNING	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	2
103	3	WO	WO	Outdoor	WO_40	W181	wwHAWK	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
104	3	WO	WO	Outdoor	WO_36	W4	wwSWORD	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
105	3	WI	WI	Indoor	WI_30	W143	wwWINE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
106	3	WO	WO	Outdoor	WO_32	W235	wwBRACELET	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	1
107	3	WO	WO	Outdoor	WO_36	W4	wwSWORD	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	2
108	3	WI	WI	Indoor	WI_40	W195	wwRIFLE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	2
109	3	WI	WI	Indoor	WI_36	W85	wwOPIUM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
110	3	WO	WO	Outdoor	WO_33	W13	wwSTOMACH	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	1
111	3	WO	WO	Outdoor	WO_34	W179	wwHOOK	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	2
112	3	WI	WI	Indoor	WI_34	W18	wwOMELET	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	2
113	3	WO	WO	Outdoor	WO_38	W132	wwMITTEN	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	2
114	3	WI	WI	Indoor	WI_32	W52	wwUMBRELLA	Indoor79	library	indoor_library.jpg	indoor	indoor	4	1
115	3	WO	WO	Outdoor	WO_30	W68	wwMEDICINE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	2
116	3	WI	WI	Indoor	WI_35	W27	wwSOUP	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	1
117	3	WO	WO	Outdoor	WO_31	W193	wwCLAM	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
118	3	WO	WO	Outdoor	WO_29	W118	wwWHEAT	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2	1
119	3	WI	WI	Indoor	WI_29	W10	wwOYSTER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2	1
120	3	WI	WI	Indoor	WI_36	W85	wwOPIUM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
121	3	WO	WO	Outdoor	WO_32	W235	wwBRACELET	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	2
122	3	WI	WI	Indoor	WI_31	W166	wwFAN	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	1
123	3	WI	WI	Indoor	WI_33	W31	wwSEAL	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
124	3	WO	WO	Outdoor	WO_41	W99	wwTIGER	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	1
125	3	WI	WI	Indoor	WI_32	W52	wwUMBRELLA	Indoor79	library	indoor_library.jpg	indoor	indoor	4	2
126	3	WO	WO	Outdoor	WO_35	W119	wwLIME	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	1
127	4	WO	WO	Outdoor	WO_50	W243	wwARMOR	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	1
128	4	WI	WI	Indoor	WI_43	W112	wwMUSSEL	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	1
129	4	WO	WO	Outdoor	WO_54	W47	wwKNIFE	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	1
130	4	WI	WI	Indoor	WI_56	W133	wwPUDDLE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	1
131	4	WI	WI	Indoor	WI_51	W198	wwANT	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	1
132	4	WO	WO	Outdoor	WO_44	W53	wwHELMET	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	1
133	4	WI	WI	Indoor	WI_53	W237	wwTHONG	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	1
134	4	WO	WO	Outdoor	WO_52	W144	wwNECKLACE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	1
135	4	WI	WI	Indoor	WI_47	W65	wwWAND	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	1
136	4	WO	WO	Outdoor	WO_52	W144	wwNECKLACE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	2
137	4	WI	WI	Indoor	WI_50	W146	wwMEDAL	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	1
138	4	WI	WI	Indoor	WI_48	W167	wwSOAP	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	1
139	4	WI	WI	Indoor	WI_56	W133	wwPUDDLE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	2
140	4	WO	WO	Outdoor	WO_48	W172	wwPYTHON	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	1
141	4	WO	WO	Outdoor	WO_56	W212	wwDAMSEL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	1
142	4	WI	WI	Indoor	WI_46	W251	wwBENCH	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	1
143	4	WO	WO	Outdoor	WO_47	W107	wwCRADLE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	1
144	4	WI	WI	Indoor	WI_45	W96	wwSHRIMP	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	1
145	4	WI	WI	Indoor	WI_54	W169	wwSHEEP	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	1
146	4	WO	WO	Outdoor	WO_55	W232	wwMAGICIAN	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	1
147	4	WI	WI	Indoor	WI_55	W20	wwPOTATO	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	1
148	4	WO	WO	Outdoor	WO_56	W212	wwDAMSEL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	2
149	4	WI	WI	Indoor	WI_44	W2	wwSLIPPER	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	1
150	4	WO	WO	Outdoor	WO_46	W19	wwROPE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	1
151	4	WI	WI	Indoor	WI_50	W146	wwMEDAL	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	2
152	4	WO	WO	Outdoor	WO_53	W30	wwROCKER	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	1
153	4	WI	WI	Indoor	WI_49	W82	wwCROWN	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2	1
154	4	WI	WI	Indoor	WI_46	W251	wwBENCH	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	2
155	4	WO	WO	Outdoor	WO_45	W90	wwCARROT	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	1
156	4	WI	WI	Indoor	WI_54	W169	wwSHEEP	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	2
157	4	WO	WO	Outdoor	WO_44	W53	wwHELMET	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	2
158	4	WI	WI	Indoor	WI_52	W150	wwMONKEY	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	1
159	4	WO	WO	Outdoor	WO_51	W183	wwSCOTCH	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	1
160	4	WO	WO	Outdoor	WO_54	W47	wwKNIFE	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	2
161	4	WI	WI	Indoor	WI_48	W167	wwSOAP	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	2
162	4	WO	WO	Outdoor	WO_48	W172	wwPYTHON	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	2
163	4	WO	WO	Outdoor	WO_43	W100	wwCANARY	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	1
164	4	WI	WI	Indoor	WI_44	W2	wwSLIPPER	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	2
165	4	WO	WO	Outdoor	WO_46	W19	wwROPE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	2
166	4	WO	WO	Outdoor	WO_49	W25	wwTOWEL	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	1
167	4	WO	WO	Outdoor	WO_50	W243	wwARMOR	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	2
168	4	WI	WI	Indoor	WI_52	W150	wwMONKEY	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	2
169	5	WO	WO	Outdoor	WO_70	W154	wwMOUSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	1
170	5	WI	WI	Indoor	WI_60	W48	wwNEST	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
171	5	WO	WO	Outdoor	WO_61	W207	wwLAMP	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	1
172	5	WO	WO	Outdoor	WO_63	W223	wwLETTUCE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	1
173	5	WI	WI	Indoor	WI_70	W50	wwROSARY	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	1
174	5	WI	WI	Indoor	WI_63	W184	wwQUARTER	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	1
175	5	WO	WO	Outdoor	WO_68	W236	wwPAN	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	1
176	5	WI	WI	Indoor	WI_57	W26	wwSHELL	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	1
177	5	WO	WO	Outdoor	WO_69	W190	wwKALE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	1
178	5	WO	WO	Outdoor	WO_57	W200	wwTULIP	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
179	5	WO	WO	Outdoor	WO_60	W180	wwCANDY	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	1
180	5	WI	WI	Indoor	WI_64	W247	wwFENCE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	1
181	5	WO	WO	Outdoor	WO_66	W67	wwFIDDLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	1
182	5	WI	WI	Indoor	WI_58	W114	wwBUTTER	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	1
183	5	WO	WO	Outdoor	WO_66	W67	wwFIDDLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	2
184	5	WO	WO	Outdoor	WO_67	W60	wwSUNBURN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	1
185	5	WI	WI	Indoor	WI_62	W127	wwYACHT	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	1
186	5	WO	WO	Outdoor	WO_64	W149	wwOWL	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	1
187	5	WI	WI	Indoor	WI_60	W48	wwNEST	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
188	5	WI	WI	Indoor	WI_59	W43	wwOTTER	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
189	5	WO	WO	Outdoor	WO_59	W93	wwALLIGATOR	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
190	5	WO	WO	Outdoor	WO_60	W180	wwCANDY	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	2
191	5	WI	WI	Indoor	WI_62	W127	wwYACHT	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	2
192	5	WI	WI	Indoor	WI_65	W205	wwBOWL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	1
193	5	WI	WI	Indoor	WI_68	W125	wwSCISSORS	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	1
194	5	WO	WO	Outdoor	WO_65	W239	wwSPONGE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	1
195	5	WI	WI	Indoor	WI_69	W69	wwWALRUS	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	1
196	5	WO	WO	Outdoor	WO_58	W246	wwMOTH	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
197	5	WO	WO	Outdoor	WO_58	W246	wwMOTH	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
198	5	WI	WI	Indoor	WI_70	W50	wwROSARY	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	2
199	5	WI	WI	Indoor	WI_66	W252	wwNIGHTGOWN	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	1
200	5	WO	WO	Outdoor	WO_62	W168	wwDRUG	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	1
201	5	WO	WO	Outdoor	WO_62	W168	wwDRUG	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
202	5	WI	WI	Indoor	WI_67	W6	wwPIGEON	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	1
