index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
30	1	F	safe	0	F	FOIL	F_14	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
31	1	TI_2	safe	0	TI_2	Indoor	WI_5	W108	wwCAGE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
32	1	TO_2	safe	0	TO_2	Outdoor	WO_9	W242	wwPOSTER	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
33	1	TO_4	safe	0	TO_4	Outdoor	WO_12	W92	wwBONE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4
34	1	TI_2	safe	0	TI_2	Indoor	WI_9	W221	wwCOFFEE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2
35	1	TI_4	safe	0	TI_4	Indoor	WI_10	W98	wwTEETH	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
36	1	F	safe	0	F	FOIL	F_2	W12	wwSTAPLER	FOIL	FOIL	FOIL	FOIL	FOIL	0
37	1	F	safe	0	F	FOIL	F_1	W11	wwPOWDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
38	1	TO_2	safe	0	TO_2	Outdoor	WO_3	W202	wwWALNUT	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
39	1	TI_2	safe	0	TI_2	Indoor	WI_13	W218	wwCRAB	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
40	1	F	safe	0	F	FOIL	F_3	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
41	1	F	safe	0	F	FOIL	F_11	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
42	1	TO_4	safe	0	TO_4	Outdoor	WO_8	W129	wwEASEL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
43	2	TI_2	threat	0	TI_2	Indoor	WI_15	W95	wwQUAIL	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2
44	2	TI_4	threat	0	TI_4	Indoor	WI_28	W56	wwBROWNIE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4
45	2	TI_2	threat	0	TI_2	Indoor	WI_25	W155	wwBAYONET	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
46	2	TO_4	threat	0	TO_4	Outdoor	WO_20	W1	wwSCROLL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
47	2	F	threat	0	F	FOIL	F_20	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
48	2	TO_2	threat	0	TO_2	Outdoor	WO_21	W135	wwSAXOPHONE	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
49	2	TO_2	threat	0	TO_2	Outdoor	WO_25	W49	wwRASH	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
50	2	TO_4	threat	0	TO_4	Outdoor	WO_18	W104	wwBANANA	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
51	2	TI_2	threat	0	TI_2	Indoor	WI_17	W28	wwMUSTARD	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
52	2	TO_2	threat	0	TO_2	Outdoor	WO_17	W226	wwLION	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
53	2	TI_2	threat	0	TI_2	Indoor	WI_21	W203	wwCANE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
54	2	TI_4	threat	0	TI_4	Indoor	WI_20	W245	wwMILK	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4
55	2	F	threat	0	F	FOIL	F_24	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
56	2	TI_2	threat	0	TI_2	Indoor	WI_27	W201	wwASPIRIN	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2
57	2	TO_2	threat	0	TO_2	Outdoor	WO_27	W131	wwEYE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
58	2	TI_2	threat	0	TI_2	Indoor	WI_23	W186	wwTURTLE	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
59	2	TI_4	threat	1	TI_4	Indoor	WI_24	W75	wwDOVE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4
60	2	TO_4	threat	0	TO_4	Outdoor	WO_28	W171	wwSARDINE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
61	2	F	threat	0	F	FOIL	F_22	W148	wwPIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
62	2	F	threat	0	F	FOIL	F_16	W191	wwANCHOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
63	2	F	threat	0	F	FOIL	F_25	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
64	2	TO_4	threat	0	TO_4	Outdoor	WO_22	W137	wwKEG	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
65	2	TI_4	threat	0	TI_4	Indoor	WI_16	W120	wwGORILLA	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
66	2	F	threat	0	F	FOIL	F_23	W153	wwDIAMOND	FOIL	FOIL	FOIL	FOIL	FOIL	0
67	2	F	threat	0	F	FOIL	F_26	W161	wwPANTS	FOIL	FOIL	FOIL	FOIL	FOIL	0
68	2	TO_4	threat	0	TO_4	Outdoor	WO_16	W110	wwSANDAL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
69	2	TO_2	threat	0	TO_2	Outdoor	WO_19	W240	wwTABLE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2
70	2	TO_2	threat	0	TO_2	Outdoor	WO_23	W177	wwCHOCOLATE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2
71	2	TO_4	threat	0	TO_4	Outdoor	WO_24	W115	wwHATCHET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4
72	2	F	threat	0	F	FOIL	F_27	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
73	2	F	threat	0	F	FOIL	F_15	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
74	2	F	threat	0	F	FOIL	F_28	W156	wwMUFFIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
75	2	TI_4	threat	0	TI_4	Indoor	WI_22	W5	wwFOX	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
76	2	TO_2	threat	0	TO_2	Outdoor	WO_15	W164	wwPASSPORT	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
77	2	TO_4	threat	0	TO_4	Outdoor	WO_26	W17	wwVELVET	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
78	2	TI_4	threat	0	TI_4	Indoor	WI_26	W141	wwTORNADO	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
79	2	F	threat	0	F	FOIL	F_17	W165	wwMOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
80	2	F	threat	0	F	FOIL	F_19	W59	wwSNOW	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	TI_4	threat	0	TI_4	Indoor	WI_18	W44	wwGEESE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
82	2	F	threat	0	F	FOIL	F_21	W102	wwCLARINET	FOIL	FOIL	FOIL	FOIL	FOIL	0
83	2	TI_2	threat	0	TI_2	Indoor	WI_19	W89	wwBOAT	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2
84	2	F	threat	0	F	FOIL	F_18	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	F	safe	0	F	FOIL	F_32	W45	wwPENNY	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	TI_4	safe	0	TI_4	Indoor	WI_40	W195	wwRIFLE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
87	3	TI_2	safe	0	TI_2	Indoor	WI_39	W173	wwPENCIL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
88	3	TI_2	safe	0	TI_2	Indoor	WI_31	W166	wwFAN	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2
89	3	F	safe	0	F	FOIL	F_42	W81	wwCHERRY	FOIL	FOIL	FOIL	FOIL	FOIL	0
90	3	TO_2	safe	0	TO_2	Outdoor	WO_37	W32	wwSTORK	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2
91	3	TI_4	safe	0	TI_4	Indoor	WI_38	W194	wwCHICKEN	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4
92	3	TI_2	safe	0	TI_2	Indoor	WI_37	W121	wwCANNON	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
93	3	TO_2	safe	0	TO_2	Outdoor	WO_39	W227	wwROCK	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
94	3	TO_4	safe	0	TO_4	Outdoor	WO_32	W235	wwBRACELET	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
95	3	F	safe	0	F	FOIL	F_33	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
96	3	TO_2	safe	0	TO_2	Outdoor	WO_29	W118	wwWHEAT	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2
97	3	F	safe	0	F	FOIL	F_34	W231	wwHAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	TI_4	safe	0	TI_4	Indoor	WI_30	W143	wwWINE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
99	3	TI_4	safe	0	TI_4	Indoor	WI_34	W18	wwOMELET	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
100	3	TI_2	safe	0	TI_2	Indoor	WI_33	W31	wwSEAL	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
101	3	F	safe	0	F	FOIL	F_37	W24	wwQUILL	FOIL	FOIL	FOIL	FOIL	FOIL	0
102	3	TI_2	safe	0	TI_2	Indoor	WI_41	W151	wwHONEY	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
103	3	TI_4	safe	0	TI_4	Indoor	WI_42	W61	wwLIGHTNING	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4
104	3	F	safe	0	F	FOIL	F_29	W22	wwDOUGHNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
105	3	TO_4	safe	0	TO_4	Outdoor	WO_40	W181	wwHAWK	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4
106	3	F	safe	0	F	FOIL	F_39	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TO_4	safe	0	TO_4	Outdoor	WO_34	W179	wwHOOK	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4
108	3	TO_4	safe	0	TO_4	Outdoor	WO_30	W68	wwMEDICINE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4
109	3	F	safe	0	F	FOIL	F_30	W228	wwSCREWDRIVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
110	3	TO_2	safe	0	TO_2	Outdoor	WO_35	W119	wwLIME	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
111	3	F	safe	0	F	FOIL	F_41	W229	wwLANTERN	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	TO_2	safe	0	TO_2	Outdoor	WO_41	W99	wwTIGER	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2
113	3	TI_4	safe	0	TI_4	Indoor	WI_32	W52	wwUMBRELLA	Indoor79	library	indoor_library.jpg	indoor	indoor	4
114	3	F	safe	0	F	FOIL	F_40	W34	wwFLASK	FOIL	FOIL	FOIL	FOIL	FOIL	0
115	3	F	safe	0	F	FOIL	F_38	W64	wwJACKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
116	3	TI_4	safe	0	TI_4	Indoor	WI_36	W85	wwOPIUM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
117	3	F	safe	0	F	FOIL	F_31	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	F	safe	0	F	FOIL	F_35	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
119	3	TO_4	safe	0	TO_4	Outdoor	WO_36	W4	wwSWORD	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
120	3	TO_4	safe	0	TO_4	Outdoor	WO_38	W132	wwMITTEN	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4
121	3	TO_2	safe	0	TO_2	Outdoor	WO_33	W13	wwSTOMACH	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
122	3	F	safe	0	F	FOIL	F_36	W217	wwARROW	FOIL	FOIL	FOIL	FOIL	FOIL	0
123	3	TI_2	safe	0	TI_2	Indoor	WI_35	W27	wwSOUP	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
124	3	TI_2	safe	0	TI_2	Indoor	WI_29	W10	wwOYSTER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
125	3	TO_4	safe	0	TO_4	Outdoor	WO_42	W94	wwORANGE	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
126	3	TO_2	safe	0	TO_2	Outdoor	WO_31	W193	wwCLAM	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
127	4	TO_4	threat	0	TO_4	Outdoor	WO_46	W19	wwROPE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
128	4	F	threat	0	F	FOIL	F_56	W35	wwBOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	TO_2	threat	0	TO_2	Outdoor	WO_45	W90	wwCARROT	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2
130	4	F	threat	0	F	FOIL	F_44	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
131	4	F	threat	0	F	FOIL	F_46	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
132	4	F	threat	0	F	FOIL	F_54	W33	wwENVELOPE	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_4	threat	0	TO_4	Outdoor	WO_44	W53	wwHELMET	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4
134	4	TO_4	threat	0	TO_4	Outdoor	WO_48	W172	wwPYTHON	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
135	4	TI_2	threat	0	TI_2	Indoor	WI_55	W20	wwPOTATO	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
136	4	TI_4	threat	0	TI_4	Indoor	WI_46	W251	wwBENCH	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
137	4	F	threat	0	F	FOIL	F_48	W124	wwSNAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TO_2	threat	0	TO_2	Outdoor	WO_55	W232	wwMAGICIAN	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2
139	4	TO_2	threat	0	TO_2	Outdoor	WO_43	W100	wwCANARY	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2
140	4	TO_4	threat	0	TO_4	Outdoor	WO_50	W243	wwARMOR	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4
141	4	TO_4	threat	0	TO_4	Outdoor	WO_54	W47	wwKNIFE	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4
142	4	TO_4	threat	0	TO_4	Outdoor	WO_56	W212	wwDAMSEL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
143	4	TO_2	threat	0	TO_2	Outdoor	WO_49	W25	wwTOWEL	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
144	4	TI_2	threat	0	TI_2	Indoor	WI_45	W96	wwSHRIMP	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
145	4	TI_4	threat	0	TI_4	Indoor	WI_48	W167	wwSOAP	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4
146	4	TI_4	threat	0	TI_4	Indoor	WI_50	W146	wwMEDAL	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
147	4	F	threat	0	F	FOIL	F_51	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	F	threat	0	F	FOIL	F_50	W182	wwWRENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	TO_4	threat	0	TO_4	Outdoor	WO_52	W144	wwNECKLACE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4
150	4	TI_4	threat	1	TI_4	Indoor	WI_44	W2	wwSLIPPER	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
151	4	F	threat	0	F	FOIL	F_47	W188	wwPLUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
152	4	F	threat	0	F	FOIL	F_43	W97	wwASPARAGUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
153	4	TI_2	threat	0	TI_2	Indoor	WI_51	W198	wwANT	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
154	4	TO_2	threat	0	TO_2	Outdoor	WO_51	W183	wwSCOTCH	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2
155	4	TI_4	threat	0	TI_4	Indoor	WI_56	W133	wwPUDDLE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4
156	4	F	threat	0	F	FOIL	F_53	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
157	4	TI_4	threat	0	TI_4	Indoor	WI_54	W169	wwSHEEP	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4
158	4	TI_2	threat	0	TI_2	Indoor	WI_53	W237	wwTHONG	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
159	4	TI_2	threat	0	TI_2	Indoor	WI_47	W65	wwWAND	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2
160	4	TI_2	threat	0	TI_2	Indoor	WI_49	W82	wwCROWN	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2
161	4	TI_4	threat	0	TI_4	Indoor	WI_52	W150	wwMONKEY	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
162	4	F	threat	0	F	FOIL	F_52	W199	wwBANDAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
163	4	F	threat	0	F	FOIL	F_45	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
164	4	TO_2	threat	0	TO_2	Outdoor	WO_47	W107	wwCRADLE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
165	4	TI_2	threat	0	TI_2	Indoor	WI_43	W112	wwMUSSEL	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2
166	4	TO_2	threat	0	TO_2	Outdoor	WO_53	W30	wwROCKER	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
167	4	F	threat	0	F	FOIL	F_49	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
168	4	F	threat	0	F	FOIL	F_55	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	F	safe	0	F	FOIL	F_68	W84	wwTROLLEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
170	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W223	wwLETTUCE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2
171	5	F	safe	0	F	FOIL	F_60	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
172	5	TI_4	safe	0	TI_4	Indoor	WI_64	W247	wwFENCE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4
173	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W154	wwMOUSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
174	5	TO_4	safe	0	TO_4	Outdoor	WO_64	W149	wwOWL	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
175	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W180	wwCANDY	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4
176	5	TI_4	safe	0	TI_4	Indoor	WI_62	W127	wwYACHT	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
177	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W207	wwLAMP	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
178	5	TI_4	safe	0	TI_4	Indoor	WI_70	W50	wwROSARY	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
179	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W200	wwTULIP	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
180	5	TI_2	safe	0	TI_2	Indoor	WI_61	W126	wwHARPOON	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
181	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W246	wwMOTH	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4
182	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W168	wwDRUG	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
183	5	F	safe	0	F	FOIL	F_62	W197	wwGLOBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
184	5	F	safe	0	F	FOIL	F_69	W23	wwSALAD	FOIL	FOIL	FOIL	FOIL	FOIL	0
185	5	TI_4	safe	0	TI_4	Indoor	WI_68	W125	wwSCISSORS	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4
186	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W60	wwSUNBURN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2
187	5	F	safe	0	F	FOIL	F_58	W233	wwSPATULA	FOIL	FOIL	FOIL	FOIL	FOIL	0
188	5	TI_4	safe	0	TI_4	Indoor	WI_66	W252	wwNIGHTGOWN	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4
189	5	TI_4	safe	0	TI_4	Indoor	WI_58	W114	wwBUTTER	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
190	5	F	safe	0	F	FOIL	F_59	W134	wwICICLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	F	safe	0	F	FOIL	F_65	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W67	wwFIDDLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4
193	5	TI_2	safe	0	TI_2	Indoor	WI_65	W205	wwBOWL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
194	5	TI_2	safe	0	TI_2	Indoor	WI_57	W26	wwSHELL	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
195	5	TI_4	safe	0	TI_4	Indoor	WI_60	W48	wwNEST	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4
196	5	TI_2	safe	0	TI_2	Indoor	WI_59	W43	wwOTTER	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2
