index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
38	1	TO_4	safe	0	TO_4	Outdoor	WO_8	W125	wwSCISSORS	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
39	1	TO_2	safe	0	TO_2	Outdoor	WO_9	W165	wwMOON	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
40	1	TI_2	safe	0	TI_2	Indoor	WI_1	W201	wwASPIRIN	Indoor91	office	indoor_office.jpg	indoor	indoor	2
41	1	F	safe	0	F	FOIL	F_1	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
42	1	F	safe	0	F	FOIL	F_12	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
43	2	F	threat	0	F	FOIL	F_26	W224	wwHAMMER	FOIL	FOIL	FOIL	FOIL	FOIL	0
44	2	F	threat	0	F	FOIL	F_28	W233	wwSPATULA	FOIL	FOIL	FOIL	FOIL	FOIL	0
45	2	TO_2	threat	0	TO_2	Outdoor	WO_25	W182	wwWRENCH	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
46	2	TO_4	threat	0	TO_4	Outdoor	WO_16	W242	wwPOSTER	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4
47	2	TI_2	threat	0	TI_2	Indoor	WI_25	W178	wwZIPPER	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2
48	2	TO_2	threat	0	TO_2	Outdoor	WO_17	W204	wwSAIL	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2
49	2	F	threat	0	F	FOIL	F_17	W167	wwSOAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	F	threat	0	F	FOIL	F_25	W48	wwNEST	FOIL	FOIL	FOIL	FOIL	FOIL	0
51	2	TO_4	threat	0	TO_4	Outdoor	WO_20	W37	wwACCORDIAN	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
52	2	TO_4	threat	0	TO_4	Outdoor	WO_28	W124	wwSNAIL	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
53	2	F	threat	0	F	FOIL	F_19	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
54	2	TI_2	threat	0	TI_2	Indoor	WI_19	W161	wwPANTS	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
55	2	F	threat	0	F	FOIL	F_16	W194	wwCHICKEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
56	2	TI_4	threat	0	TI_4	Indoor	WI_22	W231	wwHAM	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
57	2	F	threat	0	F	FOIL	F_15	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
58	2	F	threat	0	F	FOIL	F_21	W160	wwPIANO	FOIL	FOIL	FOIL	FOIL	FOIL	0
59	2	TI_2	threat	0	TI_2	Indoor	WI_15	W21	wwNEEDLE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
60	2	TI_2	threat	0	TI_2	Indoor	WI_23	W138	wwVODKA	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
61	2	TO_2	threat	0	TO_2	Outdoor	WO_19	W13	wwSTOMACH	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
62	2	TO_4	threat	0	TO_4	Outdoor	WO_22	W128	wwTOAST	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
63	2	TI_4	threat	0	TI_4	Indoor	WI_28	W115	wwHATCHET	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4
64	2	TI_4	threat	0	TI_4	Indoor	WI_18	W131	wwEYE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
65	2	TI_2	threat	0	TI_2	Indoor	WI_21	W25	wwTOWEL	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
66	2	F	threat	0	F	FOIL	F_24	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
67	2	TI_2	threat	0	TI_2	Indoor	WI_27	W76	wwBANDIT	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
68	2	TO_2	threat	0	TO_2	Outdoor	WO_27	W218	wwCRAB	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
69	2	TO_4	threat	0	TO_4	Outdoor	WO_26	W150	wwMONKEY	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
70	2	TI_4	threat	0	TI_4	Indoor	WI_26	W36	wwDAISY	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
71	2	TI_4	threat	0	TI_4	Indoor	WI_16	W59	wwSNOW	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4
72	2	TI_2	threat	0	TI_2	Indoor	WI_17	W192	wwORCHID	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
73	2	F	threat	0	F	FOIL	F_22	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
74	2	TO_2	threat	0	TO_2	Outdoor	WO_23	W197	wwGLOBE	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2
75	2	TO_2	threat	0	TO_2	Outdoor	WO_15	W232	wwMAGICIAN	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
76	2	TO_2	threat	0	TO_2	Outdoor	WO_21	W82	wwCROWN	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
77	2	F	threat	0	F	FOIL	F_20	W156	wwMUFFIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TO_4	threat	0	TO_4	Outdoor	WO_18	W7	wwRABBIT	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4
79	2	F	threat	0	F	FOIL	F_18	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
80	2	F	threat	1	F	FOIL	F_23	W188	wwPLUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	TI_4	threat	0	TI_4	Indoor	WI_24	W15	wwVIOLIN	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4
82	2	F	threat	0	F	FOIL	F_27	W24	wwQUILL	FOIL	FOIL	FOIL	FOIL	FOIL	0
83	2	TI_4	threat	0	TI_4	Indoor	WI_20	W229	wwLANTERN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
84	2	TO_4	threat	0	TO_4	Outdoor	WO_24	W64	wwJACKET	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
85	3	TI_2	safe	0	TI_2	Indoor	WI_37	W63	wwCANDLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
86	3	TO_4	safe	0	TO_4	Outdoor	WO_42	W91	wwFROG	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4
87	3	TI_4	safe	0	TI_4	Indoor	WI_36	W11	wwPOWDER	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
88	3	F	safe	0	F	FOIL	F_42	W212	wwDAMSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	TI_2	safe	0	TI_2	Indoor	WI_39	W94	wwORANGE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2
90	3	F	safe	0	F	FOIL	F_39	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
91	3	TO_4	safe	0	TO_4	Outdoor	WO_38	W97	wwASPARAGUS	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
92	3	F	safe	0	F	FOIL	F_30	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
93	3	F	safe	0	F	FOIL	F_33	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
94	3	F	safe	0	F	FOIL	F_37	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
95	3	TI_2	safe	0	TI_2	Indoor	WI_29	W79	wwSCOOTER	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2
96	3	TO_2	safe	0	TO_2	Outdoor	WO_37	W226	wwLION	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2
97	3	F	safe	0	F	FOIL	F_34	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	TI_2	safe	0	TI_2	Indoor	WI_33	W89	wwBOAT	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2
99	3	TO_2	safe	0	TO_2	Outdoor	WO_31	W44	wwGEESE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
100	3	TI_2	safe	0	TI_2	Indoor	WI_31	W45	wwPENNY	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
101	3	TO_4	safe	0	TO_4	Outdoor	WO_32	W163	wwROSE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
102	3	TO_4	safe	0	TO_4	Outdoor	WO_30	W103	wwBEAVER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4
103	3	F	safe	0	F	FOIL	F_35	W93	wwALLIGATOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
104	3	TI_4	safe	0	TI_4	Indoor	WI_40	W147	wwWOLF	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4
105	3	TI_4	safe	0	TI_4	Indoor	WI_30	W234	wwLAMB	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
106	3	F	safe	0	F	FOIL	F_31	W100	wwCANARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TO_2	safe	0	TO_2	Outdoor	WO_29	W214	wwWALLET	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
108	3	TO_2	safe	0	TO_2	Outdoor	WO_33	W102	wwCLARINET	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
109	3	TI_2	safe	0	TI_2	Indoor	WI_41	W113	wwFORK	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2
110	3	TO_4	safe	0	TO_4	Outdoor	WO_34	W168	wwDRUG	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4
111	3	TI_4	safe	0	TI_4	Indoor	WI_32	W85	wwOPIUM	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4
112	3	F	safe	0	F	FOIL	F_40	W1	wwSCROLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
113	3	F	safe	0	F	FOIL	F_38	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
114	3	TO_2	safe	0	TO_2	Outdoor	WO_39	W162	wwDESK	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2
115	3	TI_4	safe	0	TI_4	Indoor	WI_42	W71	wwDUST	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
116	3	TO_4	safe	0	TO_4	Outdoor	WO_36	W49	wwRASH	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4
117	3	TI_4	safe	0	TI_4	Indoor	WI_38	W127	wwYACHT	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
118	3	TO_4	safe	0	TO_4	Outdoor	WO_40	W16	wwPEARL	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4
119	3	F	safe	0	F	FOIL	F_29	W252	wwNIGHTGOWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
120	3	TO_2	safe	0	TO_2	Outdoor	WO_41	W32	wwSTORK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
121	3	TO_2	safe	0	TO_2	Outdoor	WO_35	W28	wwMUSTARD	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2
122	3	TI_4	safe	0	TI_4	Indoor	WI_34	W221	wwCOFFEE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
123	3	F	safe	0	F	FOIL	F_32	W199	wwBANDAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	TI_2	safe	0	TI_2	Indoor	WI_35	W2	wwSLIPPER	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2
125	3	F	safe	0	F	FOIL	F_41	W240	wwTABLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
126	3	F	safe	0	F	FOIL	F_36	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
127	4	TI_2	threat	0	TI_2	Indoor	WI_45	W245	wwMILK	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
128	4	TI_4	threat	0	TI_4	Indoor	WI_56	W174	wwTRAY	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4
129	4	F	threat	0	F	FOIL	F_52	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TO_2	threat	0	TO_2	Outdoor	WO_47	W119	wwLIME	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2
131	4	TO_4	threat	1	TO_4	Outdoor	WO_48	W96	wwSHRIMP	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
132	4	TI_2	threat	0	TI_2	Indoor	WI_51	W23	wwSALAD	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
133	4	TO_2	threat	0	TO_2	Outdoor	WO_49	W143	wwWINE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2
134	4	TO_2	threat	0	TO_2	Outdoor	WO_55	W191	wwANCHOR	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2
135	4	F	threat	0	F	FOIL	F_46	W237	wwTHONG	FOIL	FOIL	FOIL	FOIL	FOIL	0
136	4	TI_4	threat	0	TI_4	Indoor	WI_48	W111	wwSOCK	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4
137	4	F	threat	0	F	FOIL	F_56	W60	wwSUNBURN	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TI_4	threat	0	TI_4	Indoor	WI_44	W180	wwCANDY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
139	4	F	threat	0	F	FOIL	F_45	W3	wwGLOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
140	4	TO_4	threat	0	TO_4	Outdoor	WO_56	W87	wwNET	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
141	4	TI_2	threat	0	TI_2	Indoor	WI_49	W56	wwBROWNIE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2
142	4	F	threat	0	F	FOIL	F_54	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	TI_2	threat	0	TI_2	Indoor	WI_55	W66	wwSHARK	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2
144	4	TI_2	threat	0	TI_2	Indoor	WI_53	W210	wwAPPLE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
145	4	TO_2	threat	0	TO_2	Outdoor	WO_45	W55	wwBASKET	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2
146	4	TI_4	threat	0	TI_4	Indoor	WI_54	W169	wwSHEEP	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4
147	4	F	threat	0	F	FOIL	F_53	W74	wwQUILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TO_2	threat	0	TO_2	Outdoor	WO_53	W116	wwOLIVE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2
149	4	TI_4	threat	0	TI_4	Indoor	WI_50	W251	wwBENCH	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
150	4	F	threat	0	F	FOIL	F_55	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
151	4	TO_4	threat	0	TO_4	Outdoor	WO_52	W235	wwBRACELET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
152	4	TI_4	threat	0	TI_4	Indoor	WI_52	W148	wwPIE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
153	4	F	threat	0	F	FOIL	F_51	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
154	4	TO_4	threat	0	TO_4	Outdoor	WO_44	W86	wwSYRUP	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
155	4	F	threat	0	F	FOIL	F_43	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	TI_4	threat	0	TI_4	Indoor	WI_46	W50	wwROSARY	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4
157	4	TO_4	threat	0	TO_4	Outdoor	WO_54	W69	wwWALRUS	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
158	4	TO_4	threat	0	TO_4	Outdoor	WO_46	W72	wwTYPEWRITER	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4
159	4	TI_2	threat	0	TI_2	Indoor	WI_47	W190	wwKALE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
160	4	TO_2	threat	0	TO_2	Outdoor	WO_51	W40	wwNAPKIN	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2
161	4	F	threat	0	F	FOIL	F_44	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
162	4	F	threat	0	F	FOIL	F_49	W236	wwPAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
163	4	F	threat	0	F	FOIL	F_47	W228	wwSCREWDRIVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
164	4	TO_2	threat	0	TO_2	Outdoor	WO_43	W80	wwDETECTIVE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
165	4	F	threat	0	F	FOIL	F_50	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
166	4	TO_4	threat	0	TO_4	Outdoor	WO_50	W200	wwTULIP	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
167	4	F	threat	0	F	FOIL	F_48	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
168	4	TI_2	threat	0	TI_2	Indoor	WI_43	W152	wwPUMPKIN	Indoor79	library	indoor_library.jpg	indoor	indoor	2
169	5	F	safe	0	F	FOIL	F_64	W67	wwFIDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
170	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W153	wwDIAMOND	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2
171	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W205	wwBOWL	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4
172	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W176	wwHIGHWAY	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
173	5	TI_2	safe	0	TI_2	Indoor	WI_61	W209	wwORNAMENT	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
174	5	TI_2	safe	0	TI_2	Indoor	WI_57	W110	wwSANDAL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
175	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W223	wwLETTUCE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
176	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W90	wwCARROT	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4
177	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W241	wwRAKE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2
178	5	TI_4	safe	0	TI_4	Indoor	WI_60	W134	wwICICLE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4
179	5	TI_4	safe	0	TI_4	Indoor	WI_58	W172	wwPYTHON	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4
180	5	TI_4	safe	0	TI_4	Indoor	WI_64	W173	wwPENCIL	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4
181	5	F	safe	0	F	FOIL	F_61	W184	wwQUARTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
182	5	F	safe	0	F	FOIL	F_70	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
183	5	TI_4	safe	0	TI_4	Indoor	WI_70	W135	wwSAXOPHONE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
184	5	TI_4	safe	0	TI_4	Indoor	WI_62	W137	wwKEG	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
185	5	F	safe	0	F	FOIL	F_62	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W47	wwKNIFE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2
187	5	F	safe	0	F	FOIL	F_65	W20	wwPOTATO	FOIL	FOIL	FOIL	FOIL	FOIL	0
188	5	F	safe	0	F	FOIL	F_57	W207	wwLAMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
189	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W104	wwBANANA	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
190	5	F	safe	0	F	FOIL	F_58	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	TI_2	safe	0	TI_2	Indoor	WI_67	W193	wwCLAM	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
192	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W52	wwUMBRELLA	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2
193	5	F	safe	0	F	FOIL	F_69	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	F	safe	0	F	FOIL	F_60	W239	wwSPONGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W41	wwBELL	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2
196	5	F	safe	0	F	FOIL	F_59	W219	wwOATMEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
197	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W112	wwMUSSEL	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
