index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
55	2	TO_2	threat	0	TO_2	Outdoor	WO_15	W72	wwTYPEWRITER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
56	2	F	threat	0	F	FOIL	F_26	W36	wwDAISY	FOIL	FOIL	FOIL	FOIL	FOIL	0
57	2	TO_4	threat	0	TO_4	Outdoor	WO_28	W3	wwGLOVE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
58	2	TI_2	threat	0	TI_2	Indoor	WI_23	W143	wwWINE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2
59	2	TO_2	threat	0	TO_2	Outdoor	WO_21	W61	wwLIGHTNING	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2
60	2	TI_2	threat	0	TI_2	Indoor	WI_19	W195	wwRIFLE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
61	2	TO_4	threat	0	TO_4	Outdoor	WO_24	W59	wwSNOW	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4
62	2	TO_4	threat	0	TO_4	Outdoor	WO_18	W238	wwCORAL	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
63	2	F	threat	0	F	FOIL	F_28	W70	wwRICE	FOIL	FOIL	FOIL	FOIL	FOIL	0
64	2	F	threat	0	F	FOIL	F_15	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
65	2	TO_4	threat	0	TO_4	Outdoor	WO_26	W241	wwRAKE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4
66	2	F	threat	0	F	FOIL	F_19	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
67	2	F	threat	0	F	FOIL	F_23	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
68	2	TI_4	threat	0	TI_4	Indoor	WI_26	W88	wwGOAT	Indoor91	office	indoor_office.jpg	indoor	indoor	4
69	2	F	threat	0	F	FOIL	F_22	W134	wwICICLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
70	2	TI_4	threat	0	TI_4	Indoor	WI_28	W118	wwWHEAT	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
71	2	F	threat	0	F	FOIL	F_17	W187	wwWORM	FOIL	FOIL	FOIL	FOIL	FOIL	0
72	2	TI_2	threat	0	TI_2	Indoor	WI_17	W96	wwSHRIMP	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
73	2	TO_2	threat	0	TO_2	Outdoor	WO_25	W102	wwCLARINET	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2
74	2	F	threat	0	F	FOIL	F_20	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
75	2	TO_4	threat	0	TO_4	Outdoor	WO_16	W139	wwEAGLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
76	2	F	threat	0	F	FOIL	F_16	W158	wwVINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
77	2	F	threat	1	F	FOIL	F_18	W50	wwROSARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TI_2	threat	0	TI_2	Indoor	WI_15	W1	wwSCROLL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
79	2	TO_4	threat	0	TO_4	Outdoor	WO_22	W65	wwWAND	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
80	2	TI_4	threat	0	TI_4	Indoor	WI_18	W214	wwWALLET	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
81	2	TO_2	threat	0	TO_2	Outdoor	WO_27	W62	wwSHOVEL	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
82	2	TO_2	threat	0	TO_2	Outdoor	WO_17	W236	wwPAN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
83	2	TO_4	threat	0	TO_4	Outdoor	WO_20	W219	wwOATMEAL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4
84	2	F	threat	0	F	FOIL	F_24	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	F	safe	0	F	FOIL	F_35	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	TI_2	safe	0	TI_2	Indoor	WI_41	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
87	3	F	safe	0	F	FOIL	F_32	W197	wwGLOBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
88	3	F	safe	0	F	FOIL	F_36	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	TO_2	safe	0	TO_2	Outdoor	WO_31	W188	wwPLUG	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2
90	3	TO_2	safe	0	TO_2	Outdoor	WO_33	W18	wwOMELET	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
91	3	TI_4	safe	0	TI_4	Indoor	WI_32	W7	wwRABBIT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4
92	3	F	safe	0	F	FOIL	F_37	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
93	3	TO_2	safe	0	TO_2	Outdoor	WO_29	W173	wwPENCIL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
94	3	TO_2	safe	0	TO_2	Outdoor	WO_35	W67	wwFIDDLE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
95	3	TI_4	safe	0	TI_4	Indoor	WI_40	W28	wwMUSTARD	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
96	3	F	safe	0	F	FOIL	F_30	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
97	3	TO_4	safe	0	TO_4	Outdoor	WO_42	W4	wwSWORD	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
98	3	F	safe	0	F	FOIL	F_41	W252	wwNIGHTGOWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
99	3	F	safe	0	F	FOIL	F_31	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
100	3	TO_4	safe	0	TO_4	Outdoor	WO_36	W164	wwPASSPORT	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4
101	3	TI_2	safe	0	TI_2	Indoor	WI_29	W113	wwFORK	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
102	3	TO_4	safe	0	TO_4	Outdoor	WO_40	W38	wwTOBACCO	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
103	3	TI_2	safe	0	TI_2	Indoor	WI_33	W247	wwFENCE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2
104	3	TI_4	safe	0	TI_4	Indoor	WI_34	W130	wwCLOAK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
105	3	TO_4	safe	0	TO_4	Outdoor	WO_34	W90	wwCARROT	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
106	3	TI_4	safe	0	TI_4	Indoor	WI_38	W34	wwFLASK	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
107	3	TI_2	safe	0	TI_2	Indoor	WI_39	W52	wwUMBRELLA	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
108	3	F	safe	0	F	FOIL	F_34	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
109	3	F	safe	0	F	FOIL	F_33	W227	wwROCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
110	3	F	safe	0	F	FOIL	F_29	W108	wwCAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
111	3	TO_2	safe	0	TO_2	Outdoor	WO_41	W230	wwCAMERA	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2
112	3	TO_4	safe	0	TO_4	Outdoor	WO_32	W243	wwARMOR	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
113	3	TO_2	safe	0	TO_2	Outdoor	WO_39	W100	wwCANARY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
114	3	TO_2	safe	0	TO_2	Outdoor	WO_37	W132	wwMITTEN	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
115	3	TI_2	safe	0	TI_2	Indoor	WI_37	W137	wwKEG	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2
116	3	F	safe	0	F	FOIL	F_38	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
117	3	F	safe	0	F	FOIL	F_39	W32	wwSTORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	F	safe	0	F	FOIL	F_40	W15	wwVIOLIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
119	3	TI_2	safe	0	TI_2	Indoor	WI_31	W87	wwNET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2
120	3	TO_4	safe	0	TO_4	Outdoor	WO_30	W215	wwBLANKET	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4
121	3	F	safe	0	F	FOIL	F_42	W151	wwHONEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
122	3	TI_2	safe	0	TI_2	Indoor	WI_35	W231	wwHAM	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2
123	3	TO_4	safe	0	TO_4	Outdoor	WO_38	W40	wwNAPKIN	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4
124	3	TI_4	safe	0	TI_4	Indoor	WI_36	W136	wwBALLOON	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
125	3	TI_4	safe	0	TI_4	Indoor	WI_30	W114	wwBUTTER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
126	3	TI_4	safe	0	TI_4	Indoor	WI_42	W204	wwSAIL	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
127	4	F	threat	0	F	FOIL	F_51	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
128	4	TI_2	threat	0	TI_2	Indoor	WI_55	W233	wwSPATULA	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
129	4	TI_2	threat	0	TI_2	Indoor	WI_51	W194	wwCHICKEN	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2
130	4	TI_4	threat	0	TI_4	Indoor	WI_46	W24	wwQUILL	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4
131	4	F	threat	0	F	FOIL	F_48	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
132	4	TO_4	threat	0	TO_4	Outdoor	WO_48	W89	wwBOAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
133	4	TI_4	threat	0	TI_4	Indoor	WI_44	W196	wwBROOM	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4
134	4	TO_2	threat	0	TO_2	Outdoor	WO_49	W234	wwLAMB	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2
135	4	F	threat	0	F	FOIL	F_44	W83	wwBRAIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
136	4	F	threat	0	F	FOIL	F_43	W206	wwTRIBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	TO_2	threat	0	TO_2	Outdoor	WO_43	W71	wwDUST	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2
138	4	F	threat	0	F	FOIL	F_47	W43	wwOTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
139	4	TO_2	threat	0	TO_2	Outdoor	WO_45	W232	wwMAGICIAN	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2
140	4	TO_4	threat	1	TO_4	Outdoor	WO_56	W95	wwQUAIL	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4
141	4	TO_2	threat	0	TO_2	Outdoor	WO_55	W98	wwTEETH	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2
142	4	TI_4	threat	0	TI_4	Indoor	WI_54	W157	wwSCAB	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
143	4	TI_2	threat	0	TI_2	Indoor	WI_45	W251	wwBENCH	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
144	4	TI_4	threat	0	TI_4	Indoor	WI_48	W199	wwBANDAGE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4
145	4	TI_2	threat	0	TI_2	Indoor	WI_43	W192	wwORCHID	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2
146	4	TO_4	threat	0	TO_4	Outdoor	WO_50	W185	wwBABY	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4
147	4	F	threat	0	F	FOIL	F_46	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	F	threat	0	F	FOIL	F_54	W223	wwLETTUCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	TO_2	threat	0	TO_2	Outdoor	WO_47	W249	wwRACQUET	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
150	4	TI_4	threat	0	TI_4	Indoor	WI_50	W191	wwANCHOR	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
151	4	TI_2	threat	0	TI_2	Indoor	WI_53	W169	wwSHEEP	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
152	4	TO_4	threat	0	TO_4	Outdoor	WO_44	W128	wwTOAST	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
153	4	TO_2	threat	0	TO_2	Outdoor	WO_51	W9	wwMAP	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
154	4	F	threat	0	F	FOIL	F_56	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
155	4	F	threat	0	F	FOIL	F_52	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	TI_2	threat	0	TI_2	Indoor	WI_47	W146	wwMEDAL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
157	4	TI_4	threat	0	TI_4	Indoor	WI_52	W161	wwPANTS	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4
158	4	F	threat	0	F	FOIL	F_50	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
159	4	F	threat	0	F	FOIL	F_53	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
160	4	F	threat	0	F	FOIL	F_49	W123	wwTWEEZERS	FOIL	FOIL	FOIL	FOIL	FOIL	0
161	4	TO_4	threat	0	TO_4	Outdoor	WO_46	W97	wwASPARAGUS	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4
162	4	TI_4	threat	0	TI_4	Indoor	WI_56	W242	wwPOSTER	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4
163	4	TI_2	threat	0	TI_2	Indoor	WI_49	W168	wwDRUG	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2
164	4	F	threat	0	F	FOIL	F_55	W148	wwPIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	TO_4	threat	0	TO_4	Outdoor	WO_52	W82	wwCROWN	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
166	4	F	threat	0	F	FOIL	F_45	W152	wwPUMPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
167	4	TO_4	threat	0	TO_4	Outdoor	WO_54	W41	wwBELL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4
168	4	TO_2	threat	0	TO_2	Outdoor	WO_53	W154	wwMOUSE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
169	5	F	safe	0	F	FOIL	F_67	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
170	5	TI_2	safe	0	TI_2	Indoor	WI_57	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
171	5	TI_4	safe	0	TI_4	Indoor	WI_66	W75	wwDOVE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4
172	5	F	safe	0	F	FOIL	F_60	W175	wwBATON	FOIL	FOIL	FOIL	FOIL	FOIL	0
173	5	F	safe	0	F	FOIL	F_70	W207	wwLAMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
174	5	F	safe	0	F	FOIL	F_66	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TI_4	safe	0	TI_4	Indoor	WI_68	W162	wwDESK	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4
176	5	F	safe	0	F	FOIL	F_69	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
177	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W212	wwDAMSEL	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2
178	5	F	safe	0	F	FOIL	F_57	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
179	5	F	safe	0	F	FOIL	F_63	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
180	5	TI_4	safe	0	TI_4	Indoor	WI_58	W160	wwPIANO	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
181	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W217	wwARROW	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
182	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W14	wwACROBAT	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
183	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W181	wwHAWK	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
184	5	F	safe	0	F	FOIL	F_68	W210	wwAPPLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
185	5	TI_2	safe	0	TI_2	Indoor	WI_63	W20	wwPOTATO	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
186	5	TI_2	safe	0	TI_2	Indoor	WI_61	W156	wwMUFFIN	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2
187	5	TI_4	safe	0	TI_4	Indoor	WI_64	W116	wwOLIVE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4
188	5	TI_2	safe	0	TI_2	Indoor	WI_69	W184	wwQUARTER	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
189	5	TI_4	safe	0	TI_4	Indoor	WI_62	W56	wwBROWNIE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
190	5	TI_2	safe	0	TI_2	Indoor	WI_59	W49	wwRASH	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
191	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W45	wwPENNY	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
192	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W203	wwCANE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
193	5	F	safe	0	F	FOIL	F_61	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	F	safe	0	F	FOIL	F_64	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	TO_4	safe	0	TO_4	Outdoor	WO_64	W107	wwCRADLE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4
196	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W93	wwALLIGATOR	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
197	5	F	safe	0	F	FOIL	F_58	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
198	5	F	safe	0	F	FOIL	F_65	W135	wwSAXOPHONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
