index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
69	2	WI	WI	Indoor	WI_18	W143	wwWINE	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	2
70	2	WO	WO	Outdoor	WO_18	W36	wwDAISY	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	2
71	2	WI	WI	Indoor	WI_27	W42	wwCHEESE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	1
72	2	WO	WO	Outdoor	WO_26	W212	wwDAMSEL	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	2
73	2	WI	WI	Indoor	WI_20	W149	wwOWL	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	2
74	2	WO	WO	Outdoor	WO_25	W25	wwTOWEL	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	1
75	2	WI	WI	Indoor	WI_28	W19	wwROPE	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	2
76	2	WI	WI	Indoor	WI_25	W77	wwCAMEL	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	1
77	2	WO	WO	Outdoor	WO_17	W130	wwCLOAK	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	1
78	2	WO	WO	Outdoor	WO_24	W30	wwROCKER	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	2
79	2	WI	WI	Indoor	WI_19	W237	wwTHONG	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
80	2	WO	WO	Outdoor	WO_22	W91	wwFROG	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	2
81	2	WI	WI	Indoor	WI_22	W17	wwVELVET	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	2
82	2	WO	WO	Outdoor	WO_21	W100	wwCANARY	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	1
83	2	WI	WI	Indoor	WI_26	W195	wwRIFLE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	2
84	2	WO	WO	Outdoor	WO_15	W148	wwPIE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	1
85	3	WI	WI	Indoor	WI_41	W101	wwRUDDER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	1
86	3	WI	WI	Indoor	WI_40	W110	wwSANDAL	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	1
87	3	WI	WI	Indoor	WI_30	W153	wwDIAMOND	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	1
88	3	WO	WO	Outdoor	WO_32	W16	wwPEARL	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	1
89	3	WO	WO	Outdoor	WO_38	W90	wwCARROT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	1
90	3	WI	WI	Indoor	WI_39	W197	wwGLOBE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	1
91	3	WO	WO	Outdoor	WO_33	W124	wwSNAIL	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	1
92	3	WO	WO	Outdoor	WO_30	W140	wwMANURE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	1
93	3	WI	WI	Indoor	WI_34	W242	wwPOSTER	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
94	3	WI	WI	Indoor	WI_36	W97	wwASPARAGUS	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	1
95	3	WO	WO	Outdoor	WO_40	W119	wwLIME	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	1
96	3	WO	WO	Outdoor	WO_30	W140	wwMANURE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	2
97	3	WI	WI	Indoor	WI_32	W13	wwSTOMACH	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	1
98	3	WI	WI	Indoor	WI_38	W40	wwNAPKIN	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	1
99	3	WI	WI	Indoor	WI_34	W242	wwPOSTER	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
100	3	WO	WO	Outdoor	WO_32	W16	wwPEARL	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	2
101	3	WO	WO	Outdoor	WO_31	W43	wwOTTER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	1
102	3	WO	WO	Outdoor	WO_36	W156	wwMUFFIN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	1
103	3	WI	WI	Indoor	WI_38	W40	wwNAPKIN	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	2
104	3	WO	WO	Outdoor	WO_34	W22	wwDOUGHNUT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	1
105	3	WI	WI	Indoor	WI_35	W133	wwPUDDLE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	1
106	3	WO	WO	Outdoor	WO_42	W49	wwRASH	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	1
107	3	WO	WO	Outdoor	WO_40	W119	wwLIME	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	2
108	3	WO	WO	Outdoor	WO_37	W105	wwGARBAGE	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	1
109	3	WI	WI	Indoor	WI_37	W6	wwPIGEON	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	1
110	3	WI	WI	Indoor	WI_42	W128	wwTOAST	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	1
111	3	WO	WO	Outdoor	WO_41	W169	wwSHEEP	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	1
112	3	WO	WO	Outdoor	WO_34	W22	wwDOUGHNUT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
113	3	WO	WO	Outdoor	WO_36	W156	wwMUFFIN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
114	3	WI	WI	Indoor	WI_40	W110	wwSANDAL	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	2
115	3	WO	WO	Outdoor	WO_35	W83	wwBRAIN	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	1
116	3	WO	WO	Outdoor	WO_38	W90	wwCARROT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	2
117	3	WI	WI	Indoor	WI_33	W178	wwZIPPER	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
118	3	WO	WO	Outdoor	WO_42	W49	wwRASH	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	2
119	3	WI	WI	Indoor	WI_32	W13	wwSTOMACH	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
120	3	WI	WI	Indoor	WI_30	W153	wwDIAMOND	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	2
121	3	WI	WI	Indoor	WI_36	W97	wwASPARAGUS	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	2
122	3	WO	WO	Outdoor	WO_29	W46	wwBARREL	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	1
123	3	WO	WO	Outdoor	WO_39	W183	wwSCOTCH	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	1
124	3	WI	WI	Indoor	WI_29	W201	wwASPIRIN	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
125	3	WI	WI	Indoor	WI_31	W205	wwBOWL	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	1
126	3	WI	WI	Indoor	WI_42	W128	wwTOAST	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	2
127	4	WI	WI	Indoor	WI_53	W154	wwMOUSE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	1
128	4	WO	WO	Outdoor	WO_49	W28	wwMUSTARD	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
129	4	WI	WI	Indoor	WI_52	W167	wwSOAP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	1
130	4	WI	WI	Indoor	WI_46	W211	wwTROPHY	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	1
131	4	WO	WO	Outdoor	WO_44	W113	wwFORK	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
132	4	WI	WI	Indoor	WI_50	W114	wwBUTTER	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	1
133	4	WI	WI	Indoor	WI_52	W167	wwSOAP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	2
134	4	WI	WI	Indoor	WI_44	W248	wwDOLL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	1
135	4	WO	WO	Outdoor	WO_44	W113	wwFORK	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
136	4	WI	WI	Indoor	WI_48	W103	wwBEAVER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	1
137	4	WI	WI	Indoor	WI_49	W233	wwSPATULA	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	1
138	4	WI	WI	Indoor	WI_51	W139	wwEAGLE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	1
139	4	WO	WO	Outdoor	WO_50	W48	wwNEST	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	1
140	4	WO	WO	Outdoor	WO_48	W122	wwPEDAL	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	1
141	4	WI	WI	Indoor	WI_46	W211	wwTROPHY	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	2
142	4	WO	WO	Outdoor	WO_54	W88	wwGOAT	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	1
143	4	WI	WI	Indoor	WI_54	W65	wwWAND	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
144	4	WI	WI	Indoor	WI_55	W244	wwNOODLE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	1
145	4	WI	WI	Indoor	WI_56	W144	wwNECKLACE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	1
146	4	WO	WO	Outdoor	WO_52	W74	wwQUILT	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	1
147	4	WO	WO	Outdoor	WO_47	W192	wwORCHID	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2	1
148	4	WO	WO	Outdoor	WO_43	W203	wwCANE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	1
149	4	WI	WI	Indoor	WI_45	W228	wwSCREWDRIVER	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	1
150	4	WO	WO	Outdoor	WO_50	W48	wwNEST	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	2
151	4	WI	WI	Indoor	WI_43	W243	wwARMOR	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	1
152	4	WO	WO	Outdoor	WO_55	W185	wwBABY	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	1
153	4	WO	WO	Outdoor	WO_56	W245	wwMILK	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	1
154	4	WI	WI	Indoor	WI_54	W65	wwWAND	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
155	4	WO	WO	Outdoor	WO_46	W222	wwRING	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	1
156	4	WO	WO	Outdoor	WO_56	W245	wwMILK	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	2
157	4	WI	WI	Indoor	WI_48	W103	wwBEAVER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	2
158	4	WO	WO	Outdoor	WO_48	W122	wwPEDAL	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	2
159	4	WO	WO	Outdoor	WO_54	W88	wwGOAT	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	2
160	4	WO	WO	Outdoor	WO_53	W235	wwBRACELET	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	1
161	4	WI	WI	Indoor	WI_56	W144	wwNECKLACE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	2
162	4	WO	WO	Outdoor	WO_51	W229	wwLANTERN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	1
163	4	WO	WO	Outdoor	WO_52	W74	wwQUILT	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	2
164	4	WI	WI	Indoor	WI_47	W99	wwTIGER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	1
165	4	WO	WO	Outdoor	WO_46	W222	wwRING	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	2
166	4	WI	WI	Indoor	WI_50	W114	wwBUTTER	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	2
167	4	WI	WI	Indoor	WI_44	W248	wwDOLL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	2
168	4	WO	WO	Outdoor	WO_45	W34	wwFLASK	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	1
169	5	WI	WI	Indoor	WI_68	W68	wwMEDICINE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	1
170	5	WO	WO	Outdoor	WO_68	W137	wwKEG	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	1
171	5	WI	WI	Indoor	WI_60	W112	wwMUSSEL	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	1
172	5	WO	WO	Outdoor	WO_62	W179	wwHOOK	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	1
173	5	WI	WI	Indoor	WI_61	W66	wwSHARK	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	1
174	5	WO	WO	Outdoor	WO_70	W12	wwSTAPLER	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	1
175	5	WO	WO	Outdoor	WO_58	W5	wwFOX	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	1
176	5	WI	WI	Indoor	WI_59	W152	wwPUMPKIN	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	1
177	5	WI	WI	Indoor	WI_66	W132	wwMITTEN	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	1
178	5	WO	WO	Outdoor	WO_61	W58	wwPASTE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	1
179	5	WI	WI	Indoor	WI_69	W67	wwFIDDLE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	1
180	5	WI	WI	Indoor	WI_64	W189	wwSCORPION	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	1
181	5	WI	WI	Indoor	WI_60	W112	wwMUSSEL	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	2
182	5	WO	WO	Outdoor	WO_66	W166	wwFAN	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	1
183	5	WI	WI	Indoor	WI_62	W210	wwAPPLE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	1
184	5	WO	WO	Outdoor	WO_57	W252	wwNIGHTGOWN	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
185	5	WI	WI	Indoor	WI_70	W47	wwKNIFE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	1
186	5	WI	WI	Indoor	WI_58	W72	wwTYPEWRITER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	1
187	5	WO	WO	Outdoor	WO_60	W200	wwTULIP	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
188	5	WO	WO	Outdoor	WO_70	W12	wwSTAPLER	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	2
189	5	WO	WO	Outdoor	WO_58	W5	wwFOX	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	2
190	5	WI	WI	Indoor	WI_57	W33	wwENVELOPE	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	1
191	5	WO	WO	Outdoor	WO_64	W61	wwLIGHTNING	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	1
192	5	WI	WI	Indoor	WI_63	W172	wwPYTHON	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	1
193	5	WI	WI	Indoor	WI_64	W189	wwSCORPION	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	2
194	5	WO	WO	Outdoor	WO_63	W136	wwBALLOON	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	1
195	5	WO	WO	Outdoor	WO_62	W179	wwHOOK	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	2
196	5	WO	WO	Outdoor	WO_65	W213	wwDRUM	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	1
197	5	WI	WI	Indoor	WI_66	W132	wwMITTEN	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	2
198	5	WI	WI	Indoor	WI_58	W72	wwTYPEWRITER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	2
199	5	WO	WO	Outdoor	WO_68	W137	wwKEG	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	2
200	5	WI	WI	Indoor	WI_67	W126	wwHARPOON	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	1
201	5	WO	WO	Outdoor	WO_64	W61	wwLIGHTNING	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	2
202	5	WO	WO	Outdoor	WO_60	W200	wwTULIP	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
203	5	WO	WO	Outdoor	WO_66	W166	wwFAN	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	2
