index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
23	1	TI_4	safe	0	TI_4	Indoor	WI_8	W246	wwMOTH	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4
24	1	TO_2	safe	0	TO_2	Outdoor	WO_7	W21	wwNEEDLE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
25	1	TI_4	safe	0	TI_4	Indoor	WI_14	W213	wwDRUM	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4
26	1	TO_2	safe	0	TO_2	Outdoor	WO_5	W67	wwFIDDLE	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2
27	1	TI_2	safe	0	TI_2	Indoor	WI_13	W107	wwCRADLE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
28	1	TO_4	safe	0	TO_4	Outdoor	WO_4	W187	wwWORM	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
29	1	TI_2	safe	0	TI_2	Indoor	WI_9	W202	wwWALNUT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2
30	1	TI_4	safe	0	TI_4	Indoor	WI_4	W69	wwWALRUS	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4
31	1	TI_4	safe	0	TI_4	Indoor	WI_2	W209	wwORNAMENT	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
32	1	F	safe	0	F	FOIL	F_4	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
33	1	TO_4	safe	0	TO_4	Outdoor	WO_6	W189	wwSCORPION	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
34	1	F	safe	0	F	FOIL	F_8	W47	wwKNIFE	FOIL	FOIL	FOIL	FOIL	FOIL	0
35	1	TO_2	safe	0	TO_2	Outdoor	WO_13	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2
36	1	TO_2	safe	0	TO_2	Outdoor	WO_9	W135	wwSAXOPHONE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
37	1	F	safe	0	F	FOIL	F_7	W249	wwRACQUET	FOIL	FOIL	FOIL	FOIL	FOIL	0
38	1	F	safe	0	F	FOIL	F_9	W167	wwSOAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
39	1	TO_4	safe	0	TO_4	Outdoor	WO_10	W193	wwCLAM	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
40	1	F	safe	0	F	FOIL	F_12	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
41	1	TO_4	safe	0	TO_4	Outdoor	WO_12	W236	wwPAN	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
42	1	TO_2	safe	0	TO_2	Outdoor	WO_3	W188	wwPLUG	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2
43	2	TI_4	threat	0	TI_4	Indoor	WI_24	W166	wwFAN	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4
44	2	TI_4	threat	0	TI_4	Indoor	WI_16	W225	wwCUCUMBER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
45	2	TI_4	threat	0	TI_4	Indoor	WI_18	W93	wwALLIGATOR	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
46	2	F	threat	0	F	FOIL	F_26	W233	wwSPATULA	FOIL	FOIL	FOIL	FOIL	FOIL	0
47	2	TI_4	threat	0	TI_4	Indoor	WI_22	W86	wwSYRUP	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4
48	2	F	threat	0	F	FOIL	F_20	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
49	2	TO_2	threat	0	TO_2	Outdoor	WO_19	W108	wwCAGE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2
50	2	TO_4	threat	0	TO_4	Outdoor	WO_22	W173	wwPENCIL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
51	2	F	threat	0	F	FOIL	F_19	W234	wwLAMB	FOIL	FOIL	FOIL	FOIL	FOIL	0
52	2	F	threat	1	F	FOIL	F_25	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	TO_2	threat	0	TO_2	Outdoor	WO_17	W123	wwTWEEZERS	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
54	2	TO_4	threat	0	TO_4	Outdoor	WO_24	W64	wwJACKET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
55	2	TO_4	threat	0	TO_4	Outdoor	WO_26	W97	wwASPARAGUS	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
56	2	F	threat	0	F	FOIL	F_23	W43	wwOTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
57	2	TO_2	threat	0	TO_2	Outdoor	WO_23	W70	wwRICE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
58	2	F	threat	0	F	FOIL	F_22	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
59	2	TO_2	threat	0	TO_2	Outdoor	WO_21	W216	wwJUGGLER	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2
60	2	F	threat	0	F	FOIL	F_18	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
61	2	TI_2	threat	0	TI_2	Indoor	WI_27	W10	wwOYSTER	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
62	2	TO_2	threat	0	TO_2	Outdoor	WO_27	W74	wwQUILT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2
63	2	TI_2	threat	0	TI_2	Indoor	WI_25	W124	wwSNAIL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2
64	2	F	threat	0	F	FOIL	F_15	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
65	2	F	threat	0	F	FOIL	F_27	W18	wwOMELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
66	2	TO_4	threat	0	TO_4	Outdoor	WO_20	W65	wwWAND	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4
67	2	TI_2	threat	0	TI_2	Indoor	WI_15	W56	wwBROWNIE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2
68	2	F	threat	0	F	FOIL	F_17	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
69	2	TI_2	threat	0	TI_2	Indoor	WI_19	W121	wwCANNON	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
70	2	TI_2	threat	0	TI_2	Indoor	WI_21	W136	wwBALLOON	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
71	2	TI_2	threat	0	TI_2	Indoor	WI_17	W22	wwDOUGHNUT	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2
72	2	TI_4	threat	0	TI_4	Indoor	WI_28	W92	wwBONE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
73	2	TO_2	threat	0	TO_2	Outdoor	WO_25	W50	wwROSARY	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
74	2	TI_2	threat	0	TI_2	Indoor	WI_23	W38	wwTOBACCO	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2
75	2	TO_4	threat	0	TO_4	Outdoor	WO_28	W133	wwPUDDLE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
76	2	TO_4	threat	0	TO_4	Outdoor	WO_16	W242	wwPOSTER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4
77	2	F	threat	0	F	FOIL	F_24	W115	wwHATCHET	FOIL	FOIL	FOIL	FOIL	FOIL	0
78	2	TO_2	threat	0	TO_2	Outdoor	WO_15	W239	wwSPONGE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
79	2	F	threat	0	F	FOIL	F_28	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
80	2	F	threat	0	F	FOIL	F_16	W229	wwLANTERN	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	TI_4	threat	0	TI_4	Indoor	WI_26	W160	wwPIANO	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
82	2	TO_4	threat	0	TO_4	Outdoor	WO_18	W151	wwHONEY	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
83	2	F	threat	0	F	FOIL	F_21	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
84	2	TI_4	threat	0	TI_4	Indoor	WI_20	W245	wwMILK	Indoor91	office	indoor_office.jpg	indoor	indoor	4
85	3	F	safe	0	F	FOIL	F_38	W90	wwCARROT	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	TI_2	safe	0	TI_2	Indoor	WI_35	W205	wwBOWL	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
87	3	TI_2	safe	0	TI_2	Indoor	WI_29	W235	wwBRACELET	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2
88	3	TI_2	safe	0	TI_2	Indoor	WI_33	W172	wwPYTHON	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2
89	3	F	safe	0	F	FOIL	F_31	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
90	3	TI_2	safe	0	TI_2	Indoor	WI_39	W199	wwBANDAGE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
91	3	F	safe	0	F	FOIL	F_29	W196	wwBROOM	FOIL	FOIL	FOIL	FOIL	FOIL	0
92	3	TO_2	safe	0	TO_2	Outdoor	WO_41	W94	wwORANGE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2
93	3	TO_2	safe	0	TO_2	Outdoor	WO_33	W238	wwCORAL	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2
94	3	F	safe	0	F	FOIL	F_40	W175	wwBATON	FOIL	FOIL	FOIL	FOIL	FOIL	0
95	3	F	safe	0	F	FOIL	F_37	W119	wwLIME	FOIL	FOIL	FOIL	FOIL	FOIL	0
96	3	TI_4	safe	0	TI_4	Indoor	WI_30	W76	wwBANDIT	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4
97	3	F	safe	0	F	FOIL	F_34	W54	wwTELEGRAPH	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	F	safe	0	F	FOIL	F_39	W98	wwTEETH	FOIL	FOIL	FOIL	FOIL	FOIL	0
99	3	TI_4	safe	0	TI_4	Indoor	WI_32	W26	wwSHELL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
100	3	TI_4	safe	0	TI_4	Indoor	WI_42	W77	wwCAMEL	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4
101	3	TO_4	safe	0	TO_4	Outdoor	WO_34	W147	wwWOLF	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4
102	3	TI_4	safe	0	TI_4	Indoor	WI_34	W222	wwRING	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
103	3	TI_4	safe	0	TI_4	Indoor	WI_38	W182	wwWRENCH	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
104	3	TI_2	safe	0	TI_2	Indoor	WI_31	W149	wwOWL	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
105	3	TI_2	safe	0	TI_2	Indoor	WI_41	W127	wwYACHT	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
106	3	TO_4	safe	0	TO_4	Outdoor	WO_42	W252	wwNIGHTGOWN	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
107	3	TO_2	safe	0	TO_2	Outdoor	WO_35	W95	wwQUAIL	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2
108	3	TO_2	safe	0	TO_2	Outdoor	WO_39	W29	wwSTOOL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
109	3	TO_4	safe	0	TO_4	Outdoor	WO_36	W224	wwHAMMER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
110	3	TI_4	safe	0	TI_4	Indoor	WI_36	W129	wwEASEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
111	3	F	safe	0	F	FOIL	F_32	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	TO_4	safe	0	TO_4	Outdoor	WO_30	W240	wwTABLE	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4
113	3	F	safe	0	F	FOIL	F_36	W164	wwPASSPORT	FOIL	FOIL	FOIL	FOIL	FOIL	0
114	3	F	safe	0	F	FOIL	F_30	W5	wwFOX	FOIL	FOIL	FOIL	FOIL	FOIL	0
115	3	TI_4	safe	0	TI_4	Indoor	WI_40	W39	wwSADDLE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4
116	3	TO_2	safe	0	TO_2	Outdoor	WO_31	W63	wwCANDLE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
117	3	F	safe	0	F	FOIL	F_33	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	F	safe	0	F	FOIL	F_42	W91	wwFROG	FOIL	FOIL	FOIL	FOIL	FOIL	0
119	3	TO_4	safe	0	TO_4	Outdoor	WO_38	W117	wwHOSE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4
120	3	TO_2	safe	0	TO_2	Outdoor	WO_37	W20	wwPOTATO	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
121	3	TO_2	safe	0	TO_2	Outdoor	WO_29	W208	wwSEAWEED	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
122	3	TO_4	safe	0	TO_4	Outdoor	WO_32	W228	wwSCREWDRIVER	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
123	3	TO_4	safe	0	TO_4	Outdoor	WO_40	W156	wwMUFFIN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4
124	3	TI_2	safe	0	TI_2	Indoor	WI_37	W192	wwORCHID	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2
125	3	F	safe	0	F	FOIL	F_35	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
126	3	F	safe	0	F	FOIL	F_41	W17	wwVELVET	FOIL	FOIL	FOIL	FOIL	FOIL	0
127	4	TI_2	threat	0	TI_2	Indoor	WI_47	W126	wwHARPOON	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
128	4	TI_2	threat	0	TI_2	Indoor	WI_45	W27	wwSOUP	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
129	4	F	threat	0	F	FOIL	F_45	W104	wwBANANA	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TI_2	threat	0	TI_2	Indoor	WI_51	W49	wwRASH	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
131	4	F	threat	0	F	FOIL	F_47	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
132	4	F	threat	0	F	FOIL	F_54	W83	wwBRAIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TI_2	threat	0	TI_2	Indoor	WI_53	W85	wwOPIUM	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2
134	4	TI_2	threat	0	TI_2	Indoor	WI_43	W28	wwMUSTARD	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
135	4	TI_4	threat	0	TI_4	Indoor	WI_44	W146	wwMEDAL	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4
136	4	F	threat	0	F	FOIL	F_46	W206	wwTRIBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	TO_2	threat	1	TO_2	Outdoor	WO_49	W1	wwSCROLL	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2
138	4	TO_2	threat	0	TO_2	Outdoor	WO_55	W16	wwPEARL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2
139	4	TO_2	threat	0	TO_2	Outdoor	WO_51	W100	wwCANARY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2
140	4	TO_4	threat	0	TO_4	Outdoor	WO_44	W190	wwKALE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
141	4	TO_2	threat	0	TO_2	Outdoor	WO_45	W215	wwBLANKET	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2
142	4	TO_2	threat	0	TO_2	Outdoor	WO_47	W82	wwCROWN	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2
143	4	TO_4	threat	0	TO_4	Outdoor	WO_48	W101	wwRUDDER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
144	4	F	threat	0	F	FOIL	F_53	W15	wwVIOLIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
145	4	TO_4	threat	0	TO_4	Outdoor	WO_52	W111	wwSOCK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4
146	4	TI_4	threat	0	TI_4	Indoor	WI_46	W30	wwROCKER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
147	4	TI_2	threat	0	TI_2	Indoor	WI_49	W87	wwNET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2
148	4	F	threat	0	F	FOIL	F_49	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	F	threat	0	F	FOIL	F_55	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	TO_2	threat	0	TO_2	Outdoor	WO_43	W171	wwSARDINE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
151	4	TI_4	threat	0	TI_4	Indoor	WI_50	W214	wwWALLET	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4
152	4	F	threat	0	F	FOIL	F_50	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
153	4	TI_4	threat	0	TI_4	Indoor	WI_52	W6	wwPIGEON	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
154	4	TI_4	threat	0	TI_4	Indoor	WI_54	W244	wwNOODLE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4
155	4	F	threat	0	F	FOIL	F_48	W161	wwPANTS	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	TI_2	threat	0	TI_2	Indoor	WI_55	W45	wwPENNY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2
157	4	TI_4	threat	0	TI_4	Indoor	WI_56	W41	wwBELL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
158	4	F	threat	0	F	FOIL	F_44	W237	wwTHONG	FOIL	FOIL	FOIL	FOIL	FOIL	0
159	4	F	threat	0	F	FOIL	F_43	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
160	4	TO_4	threat	0	TO_4	Outdoor	WO_56	W134	wwICICLE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
161	4	TO_4	threat	0	TO_4	Outdoor	WO_50	W116	wwOLIVE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
162	4	F	threat	0	F	FOIL	F_52	W204	wwSAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
163	4	TO_4	threat	0	TO_4	Outdoor	WO_54	W232	wwMAGICIAN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4
164	4	F	threat	0	F	FOIL	F_56	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	TO_2	threat	0	TO_2	Outdoor	WO_53	W58	wwPASTE	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
166	4	TO_4	threat	0	TO_4	Outdoor	WO_46	W194	wwCHICKEN	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4
167	4	TI_4	threat	0	TI_4	Indoor	WI_48	W19	wwROPE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4
168	4	F	threat	0	F	FOIL	F_51	W227	wwROCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W197	wwGLOBE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
170	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W73	wwCEREAL	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
171	5	F	safe	0	F	FOIL	F_57	W105	wwGARBAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
172	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W155	wwBAYONET	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2
173	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W148	wwPIE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2
174	5	F	safe	0	F	FOIL	F_59	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TI_4	safe	0	TI_4	Indoor	WI_70	W178	wwZIPPER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
176	5	F	safe	0	F	FOIL	F_67	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
177	5	F	safe	0	F	FOIL	F_58	W184	wwQUARTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
178	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W247	wwFENCE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
179	5	TI_2	safe	0	TI_2	Indoor	WI_59	W132	wwMITTEN	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
180	5	F	safe	0	F	FOIL	F_66	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	TI_4	safe	0	TI_4	Indoor	WI_66	W218	wwCRAB	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4
182	5	TI_2	safe	0	TI_2	Indoor	WI_61	W203	wwCANE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2
183	5	TI_2	safe	0	TI_2	Indoor	WI_63	W143	wwWINE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2
184	5	TI_2	safe	0	TI_2	Indoor	WI_67	W241	wwRAKE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2
185	5	F	safe	0	F	FOIL	F_64	W59	wwSNOW	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W181	wwHAWK	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
187	5	TI_4	safe	0	TI_4	Indoor	WI_60	W89	wwBOAT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
188	5	TI_4	safe	0	TI_4	Indoor	WI_62	W122	wwPEDAL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4
189	5	F	safe	0	F	FOIL	F_69	W51	wwEMPEROR	FOIL	FOIL	FOIL	FOIL	FOIL	0
190	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W3	wwGLOVE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4
191	5	F	safe	0	F	FOIL	F_60	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	TI_2	safe	0	TI_2	Indoor	WI_57	W201	wwASPIRIN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
193	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W75	wwDOVE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4
194	5	F	safe	0	F	FOIL	F_70	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	F	safe	0	F	FOIL	F_65	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
196	5	TI_2	safe	0	TI_2	Indoor	WI_69	W57	wwSHOWER	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2
197	5	TI_2	safe	0	TI_2	Indoor	WI_65	W66	wwSHARK	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2
