index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
28	1	WO	WO	Outdoor	WO_12	W85	wwOPIUM	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	1
29	1	WO	WO	Outdoor	WO_3	W197	wwGLOBE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	1
30	1	WO	WO	Outdoor	WO_13	W7	wwRABBIT	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	1
31	1	WI	WI	Indoor	WI_1	W58	wwPASTE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	1
32	1	WO	WO	Outdoor	WO_5	W124	wwSNAIL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
33	1	WO	WO	Outdoor	WO_11	W149	wwOWL	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	1
34	1	WI	WI	Indoor	WI_8	W93	wwALLIGATOR	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	1
35	1	WI	WI	Indoor	WI_13	W187	wwWORM	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	1
36	1	WI	WI	Indoor	WI_12	W31	wwSEAL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	2
37	1	WO	WO	Outdoor	WO_12	W85	wwOPIUM	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	2
38	1	WO	WO	Outdoor	WO_2	W200	wwTULIP	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	2
39	1	WO	WO	Outdoor	WO_1	W230	wwCAMERA	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	1
40	1	WI	WI	Indoor	WI_2	W35	wwBOOT	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	2
41	1	WO	WO	Outdoor	WO_6	W163	wwROSE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	2
42	1	WI	WI	Indoor	WI_8	W93	wwALLIGATOR	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	2
43	2	WO	WO	Outdoor	WO_22	W121	wwCANNON	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	1
44	2	WO	WO	Outdoor	WO_23	W252	wwNIGHTGOWN	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	1
45	2	WI	WI	Indoor	WI_18	W205	wwBOWL	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	1
46	2	WO	WO	Outdoor	WO_26	W171	wwSARDINE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
47	2	WO	WO	Outdoor	WO_21	W86	wwSYRUP	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
48	2	WO	WO	Outdoor	WO_27	W36	wwDAISY	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	1
49	2	WI	WI	Indoor	WI_28	W87	wwNET	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
50	2	WI	WI	Indoor	WI_20	W175	wwBATON	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	1
51	2	WO	WO	Outdoor	WO_19	W56	wwBROWNIE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	1
52	2	WO	WO	Outdoor	WO_16	W37	wwACCORDIAN	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	1
53	2	WI	WI	Indoor	WI_22	W194	wwCHICKEN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	1
54	2	WO	WO	Outdoor	WO_22	W121	wwCANNON	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	2
55	2	WI	WI	Indoor	WI_28	W87	wwNET	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
56	2	WO	WO	Outdoor	WO_24	W207	wwLAMP	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	1
57	2	WI	WI	Indoor	WI_17	W83	wwBRAIN	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	1
58	2	WI	WI	Indoor	WI_26	W69	wwWALRUS	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	1
59	2	WO	WO	Outdoor	WO_20	W237	wwTHONG	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
60	2	WI	WI	Indoor	WI_25	W167	wwSOAP	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	1
61	2	WO	WO	Outdoor	WO_24	W207	wwLAMP	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	2
62	2	WI	WI	Indoor	WI_22	W194	wwCHICKEN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
63	2	WI	WI	Indoor	WI_23	W118	wwWHEAT	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	1
64	2	WI	WI	Indoor	WI_24	W19	wwROPE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	1
65	2	WO	WO	Outdoor	WO_25	W229	wwLANTERN	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	1
66	2	WO	WO	Outdoor	WO_15	W214	wwWALLET	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2	1
67	2	WO	WO	Outdoor	WO_18	W210	wwAPPLE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	1
68	2	WI	WI	Indoor	WI_15	W72	wwTYPEWRITER	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	1
69	2	WO	WO	Outdoor	WO_18	W210	wwAPPLE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	2
70	2	WI	WI	Indoor	WI_27	W4	wwSWORD	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	1
71	2	WO	WO	Outdoor	WO_26	W171	wwSARDINE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
72	2	WI	WI	Indoor	WI_21	W234	wwLAMB	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	1
73	2	WO	WO	Outdoor	WO_28	W123	wwTWEEZERS	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	1
74	2	WI	WI	Indoor	WI_18	W205	wwBOWL	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	2
75	2	WO	WO	Outdoor	WO_20	W237	wwTHONG	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	2
76	2	WI	WI	Indoor	WI_16	W112	wwMUSSEL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	1
77	2	WI	WI	Indoor	WI_26	W69	wwWALRUS	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	2
78	2	WI	WI	Indoor	WI_16	W112	wwMUSSEL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	2
79	2	WO	WO	Outdoor	WO_17	W59	wwSNOW	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	1
80	2	WI	WI	Indoor	WI_19	W142	wwSUBMARINE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	1
81	2	WI	WI	Indoor	WI_20	W175	wwBATON	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	2
82	2	WI	WI	Indoor	WI_24	W19	wwROPE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	2
83	2	WO	WO	Outdoor	WO_28	W123	wwTWEEZERS	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	2
84	2	WO	WO	Outdoor	WO_16	W37	wwACCORDIAN	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	2
85	3	WI	WI	Indoor	WI_37	W239	wwSPONGE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	1
86	3	WO	WO	Outdoor	WO_32	W151	wwHONEY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	1
87	3	WO	WO	Outdoor	WO_30	W150	wwMONKEY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
88	3	WI	WI	Indoor	WI_36	W81	wwCHERRY	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
89	3	WO	WO	Outdoor	WO_40	W5	wwFOX	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	1
90	3	WO	WO	Outdoor	WO_42	W113	wwFORK	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	1
91	3	WI	WI	Indoor	WI_34	W2	wwSLIPPER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	1
92	3	WO	WO	Outdoor	WO_41	W172	wwPYTHON	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2	1
93	3	WI	WI	Indoor	WI_36	W81	wwCHERRY	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
94	3	WO	WO	Outdoor	WO_42	W113	wwFORK	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	2
95	3	WI	WI	Indoor	WI_38	W173	wwPENCIL	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	1
96	3	WI	WI	Indoor	WI_31	W25	wwTOWEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	1
97	3	WI	WI	Indoor	WI_41	W247	wwFENCE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	1
98	3	WO	WO	Outdoor	WO_34	W233	wwSPATULA	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	1
99	3	WI	WI	Indoor	WI_42	W166	wwFAN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	1
100	3	WO	WO	Outdoor	WO_29	W136	wwBALLOON	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	1
101	3	WO	WO	Outdoor	WO_38	W38	wwTOBACCO	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	1
102	3	WI	WI	Indoor	WI_33	W80	wwDETECTIVE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	1
103	3	WO	WO	Outdoor	WO_37	W98	wwTEETH	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	1
104	3	WI	WI	Indoor	WI_30	W195	wwRIFLE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
105	3	WO	WO	Outdoor	WO_36	W220	wwWHIP	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	1
106	3	WI	WI	Indoor	WI_32	W251	wwBENCH	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	1
107	3	WO	WO	Outdoor	WO_32	W151	wwHONEY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	2
108	3	WO	WO	Outdoor	WO_31	W53	wwHELMET	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	1
109	3	WI	WI	Indoor	WI_29	W126	wwHARPOON	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	1
110	3	WI	WI	Indoor	WI_38	W173	wwPENCIL	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	2
111	3	WI	WI	Indoor	WI_34	W2	wwSLIPPER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	2
112	3	WO	WO	Outdoor	WO_34	W233	wwSPATULA	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
113	3	WI	WI	Indoor	WI_40	W51	wwEMPEROR	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	1
114	3	WO	WO	Outdoor	WO_38	W38	wwTOBACCO	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	2
115	3	WI	WI	Indoor	WI_42	W166	wwFAN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	2
116	3	WI	WI	Indoor	WI_30	W195	wwRIFLE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
117	3	WO	WO	Outdoor	WO_30	W150	wwMONKEY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
118	3	WO	WO	Outdoor	WO_35	W75	wwDOVE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
119	3	WI	WI	Indoor	WI_40	W51	wwEMPEROR	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	2
120	3	WO	WO	Outdoor	WO_40	W5	wwFOX	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	2
121	3	WO	WO	Outdoor	WO_36	W220	wwWHIP	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	2
122	3	WI	WI	Indoor	WI_39	W235	wwBRACELET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	1
123	3	WI	WI	Indoor	WI_32	W251	wwBENCH	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	2
124	3	WO	WO	Outdoor	WO_33	W169	wwSHEEP	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	1
125	3	WI	WI	Indoor	WI_35	W184	wwQUARTER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	1
126	3	WO	WO	Outdoor	WO_39	W110	wwSANDAL	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	1
127	4	WI	WI	Indoor	WI_48	W188	wwPLUG	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	1
128	4	WI	WI	Indoor	WI_44	W106	wwWITCH	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	1
129	4	WO	WO	Outdoor	WO_47	W157	wwSCAB	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	1
130	4	WO	WO	Outdoor	WO_48	W129	wwEASEL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	1
131	4	WO	WO	Outdoor	WO_54	W181	wwHAWK	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
132	4	WI	WI	Indoor	WI_55	W91	wwFROG	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	1
133	4	WO	WO	Outdoor	WO_49	W191	wwANCHOR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	1
134	4	WI	WI	Indoor	WI_56	W186	wwTURTLE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	1
135	4	WI	WI	Indoor	WI_50	W211	wwTROPHY	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	1
136	4	WO	WO	Outdoor	WO_50	W219	wwOATMEAL	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	1
137	4	WO	WO	Outdoor	WO_53	W203	wwCANE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	1
138	4	WI	WI	Indoor	WI_43	W183	wwSCOTCH	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	1
139	4	WI	WI	Indoor	WI_56	W186	wwTURTLE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	2
140	4	WO	WO	Outdoor	WO_51	W9	wwMAP	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	1
141	4	WI	WI	Indoor	WI_46	W62	wwSHOVEL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	1
142	4	WO	WO	Outdoor	WO_46	W47	wwKNIFE	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	1
143	4	WI	WI	Indoor	WI_48	W188	wwPLUG	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	2
144	4	WO	WO	Outdoor	WO_55	W102	wwCLARINET	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	1
145	4	WO	WO	Outdoor	WO_56	W122	wwPEDAL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	1
146	4	WO	WO	Outdoor	WO_56	W122	wwPEDAL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	2
147	4	WI	WI	Indoor	WI_50	W211	wwTROPHY	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
148	4	WO	WO	Outdoor	WO_54	W181	wwHAWK	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
149	4	WO	WO	Outdoor	WO_43	W20	wwPOTATO	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	1
150	4	WI	WI	Indoor	WI_52	W250	wwBUCKET	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	1
151	4	WO	WO	Outdoor	WO_44	W134	wwICICLE	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	1
152	4	WO	WO	Outdoor	WO_46	W47	wwKNIFE	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	2
153	4	WI	WI	Indoor	WI_46	W62	wwSHOVEL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	2
154	4	WI	WI	Indoor	WI_54	W43	wwOTTER	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	1
155	4	WO	WO	Outdoor	WO_45	W141	wwTORNADO	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	1
156	4	WO	WO	Outdoor	WO_44	W134	wwICICLE	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
157	4	WI	WI	Indoor	WI_54	W43	wwOTTER	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	2
158	4	WO	WO	Outdoor	WO_52	W176	wwHIGHWAY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	1
159	4	WI	WI	Indoor	WI_44	W106	wwWITCH	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	2
160	4	WI	WI	Indoor	WI_51	W242	wwPOSTER	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	1
161	4	WI	WI	Indoor	WI_47	W156	wwMUFFIN	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	1
162	4	WO	WO	Outdoor	WO_50	W219	wwOATMEAL	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	2
163	4	WI	WI	Indoor	WI_52	W250	wwBUCKET	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	2
164	4	WI	WI	Indoor	WI_45	W238	wwCORAL	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	1
165	4	WO	WO	Outdoor	WO_52	W176	wwHIGHWAY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	2
166	4	WO	WO	Outdoor	WO_48	W129	wwEASEL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	2
167	4	WI	WI	Indoor	WI_53	W101	wwRUDDER	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	1
168	4	WI	WI	Indoor	WI_49	W218	wwCRAB	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	1
169	5	WO	WO	Outdoor	WO_57	W45	wwPENNY	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	1
170	5	WI	WI	Indoor	WI_64	W78	wwELEPHANT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	1
171	5	WO	WO	Outdoor	WO_69	W243	wwARMOR	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	1
172	5	WO	WO	Outdoor	WO_70	W104	wwBANANA	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	1
173	5	WI	WI	Indoor	WI_60	W60	wwSUNBURN	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	1
174	5	WO	WO	Outdoor	WO_58	W236	wwPAN	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	1
175	5	WI	WI	Indoor	WI_68	W204	wwSAIL	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	1
176	5	WO	WO	Outdoor	WO_70	W104	wwBANANA	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	2
177	5	WI	WI	Indoor	WI_65	W68	wwMEDICINE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2	1
178	5	WO	WO	Outdoor	WO_64	W133	wwPUDDLE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
179	5	WO	WO	Outdoor	WO_66	W244	wwNOODLE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	1
180	5	WO	WO	Outdoor	WO_60	W199	wwBANDAGE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	1
181	5	WI	WI	Indoor	WI_66	W232	wwMAGICIAN	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4	1
182	5	WI	WI	Indoor	WI_66	W232	wwMAGICIAN	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4	2
183	5	WI	WI	Indoor	WI_59	W82	wwCROWN	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
184	5	WO	WO	Outdoor	WO_58	W236	wwPAN	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
185	5	WI	WI	Indoor	WI_58	W209	wwORNAMENT	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	1
186	5	WO	WO	Outdoor	WO_67	W137	wwKEG	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	1
187	5	WO	WO	Outdoor	WO_65	W33	wwENVELOPE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	1
188	5	WI	WI	Indoor	WI_69	W108	wwCAGE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	1
189	5	WI	WI	Indoor	WI_67	W182	wwWRENCH	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
190	5	WO	WO	Outdoor	WO_64	W133	wwPUDDLE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
191	5	WI	WI	Indoor	WI_70	W52	wwUMBRELLA	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	1
192	5	WO	WO	Outdoor	WO_60	W199	wwBANDAGE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	2
193	5	WO	WO	Outdoor	WO_63	W22	wwDOUGHNUT	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	1
194	5	WI	WI	Indoor	WI_58	W209	wwORNAMENT	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	2
195	5	WI	WI	Indoor	WI_62	W146	wwMEDAL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	1
196	5	WI	WI	Indoor	WI_57	W114	wwBUTTER	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	1
197	5	WO	WO	Outdoor	WO_61	W212	wwDAMSEL	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	1
198	5	WO	WO	Outdoor	WO_59	W131	wwEYE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	1
199	5	WI	WI	Indoor	WI_70	W52	wwUMBRELLA	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	2
200	5	WI	WI	Indoor	WI_68	W204	wwSAIL	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	2
201	5	WO	WO	Outdoor	WO_62	W165	wwMOON	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	1
