index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
19	1	WI	WI	Indoor	WI_12	W244	wwNOODLE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	2
20	1	WO	WO	Outdoor	WO_14	W196	wwBROOM	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
21	1	WI	WI	Indoor	WI_8	W14	wwACROBAT	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	1
22	1	WO	WO	Outdoor	WO_12	W120	wwGORILLA	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	1
23	1	WO	WO	Outdoor	WO_6	W99	wwTIGER	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	1
24	1	WO	WO	Outdoor	WO_13	W139	wwEAGLE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	1
25	1	WI	WI	Indoor	WI_9	W80	wwDETECTIVE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	1
26	1	WO	WO	Outdoor	WO_11	W202	wwWALNUT	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	1
27	1	WO	WO	Outdoor	WO_8	W213	wwDRUM	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	1
28	1	WI	WI	Indoor	WI_8	W14	wwACROBAT	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	2
29	1	WO	WO	Outdoor	WO_3	W59	wwSNOW	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	1
30	1	WO	WO	Outdoor	WO_4	W103	wwBEAVER	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	1
31	1	WI	WI	Indoor	WI_6	W216	wwJUGGLER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	2
32	1	WO	WO	Outdoor	WO_12	W120	wwGORILLA	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	2
33	1	WI	WI	Indoor	WI_4	W58	wwPASTE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	1
34	1	WI	WI	Indoor	WI_4	W58	wwPASTE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	2
35	1	WO	WO	Outdoor	WO_10	W140	wwMANURE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	1
36	1	WI	WI	Indoor	WI_1	W39	wwSADDLE	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
37	1	WO	WO	Outdoor	WO_6	W99	wwTIGER	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	2
38	1	WO	WO	Outdoor	WO_4	W103	wwBEAVER	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	2
39	1	WI	WI	Indoor	WI_2	W252	wwNIGHTGOWN	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	2
40	1	WO	WO	Outdoor	WO_10	W140	wwMANURE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	2
41	1	WO	WO	Outdoor	WO_8	W213	wwDRUM	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	2
42	1	WO	WO	Outdoor	WO_2	W233	wwSPATULA	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
43	2	WO	WO	Outdoor	WO_24	W2	wwSLIPPER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	1
44	2	WI	WI	Indoor	WI_18	W93	wwALLIGATOR	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	1
45	2	WI	WI	Indoor	WI_22	W141	wwTORNADO	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	1
46	2	WO	WO	Outdoor	WO_22	W35	wwBOOT	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	1
47	2	WO	WO	Outdoor	WO_28	W42	wwCHEESE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	1
48	2	WI	WI	Indoor	WI_28	W102	wwCLARINET	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	1
49	2	WO	WO	Outdoor	WO_24	W2	wwSLIPPER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	2
50	2	WI	WI	Indoor	WI_16	W131	wwEYE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	1
51	2	WI	WI	Indoor	WI_28	W102	wwCLARINET	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	2
52	2	WO	WO	Outdoor	WO_26	W154	wwMOUSE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	1
53	2	WO	WO	Outdoor	WO_20	W177	wwCHOCOLATE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	1
54	2	WO	WO	Outdoor	WO_18	W249	wwRACQUET	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	1
55	2	WI	WI	Indoor	WI_23	W144	wwNECKLACE	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2	1
56	2	WI	WI	Indoor	WI_21	W29	wwSTOOL	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	1
57	2	WO	WO	Outdoor	WO_27	W184	wwQUARTER	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2	1
58	2	WO	WO	Outdoor	WO_25	W34	wwFLASK	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	1
59	2	WI	WI	Indoor	WI_27	W17	wwVELVET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	1
60	2	WI	WI	Indoor	WI_24	W116	wwOLIVE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	1
61	2	WO	WO	Outdoor	WO_23	W118	wwWHEAT	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	1
62	2	WI	WI	Indoor	WI_16	W131	wwEYE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
63	2	WO	WO	Outdoor	WO_16	W5	wwFOX	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	1
64	2	WI	WI	Indoor	WI_18	W93	wwALLIGATOR	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	2
65	2	WI	WI	Indoor	WI_19	W43	wwOTTER	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
66	2	WI	WI	Indoor	WI_25	W108	wwCAGE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	1
67	2	WO	WO	Outdoor	WO_19	W223	wwLETTUCE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	1
68	2	WO	WO	Outdoor	WO_17	W200	wwTULIP	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	1
69	2	WI	WI	Indoor	WI_20	W198	wwANT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	1
70	2	WO	WO	Outdoor	WO_15	W214	wwWALLET	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	1
71	2	WI	WI	Indoor	WI_26	W165	wwMOON	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
72	2	WI	WI	Indoor	WI_20	W198	wwANT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
73	2	WI	WI	Indoor	WI_26	W165	wwMOON	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
74	2	WO	WO	Outdoor	WO_28	W42	wwCHEESE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
75	2	WO	WO	Outdoor	WO_20	W177	wwCHOCOLATE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	2
76	2	WO	WO	Outdoor	WO_18	W249	wwRACQUET	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	2
77	2	WI	WI	Indoor	WI_17	W46	wwBARREL	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
78	2	WO	WO	Outdoor	WO_26	W154	wwMOUSE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	2
79	2	WI	WI	Indoor	WI_24	W116	wwOLIVE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	2
80	2	WI	WI	Indoor	WI_15	W37	wwACCORDIAN	Indoor91	office	indoor_office.jpg	indoor	indoor	2	1
81	2	WO	WO	Outdoor	WO_21	W195	wwRIFLE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
82	2	WO	WO	Outdoor	WO_22	W35	wwBOOT	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	2
83	2	WO	WO	Outdoor	WO_16	W5	wwFOX	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	2
84	2	WI	WI	Indoor	WI_22	W141	wwTORNADO	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	2
85	3	WI	WI	Indoor	WI_42	W3	wwGLOVE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	1
86	3	WI	WI	Indoor	WI_36	W203	wwCANE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	1
87	3	WO	WO	Outdoor	WO_39	W92	wwBONE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	1
88	3	WO	WO	Outdoor	WO_36	W230	wwCAMERA	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	1
89	3	WO	WO	Outdoor	WO_35	W204	wwSAIL	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	1
90	3	WI	WI	Indoor	WI_34	W189	wwSCORPION	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	1
91	3	WO	WO	Outdoor	WO_42	W127	wwYACHT	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	1
92	3	WI	WI	Indoor	WI_32	W236	wwPAN	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
93	3	WI	WI	Indoor	WI_34	W189	wwSCORPION	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	2
94	3	WI	WI	Indoor	WI_31	W205	wwBOWL	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	1
95	3	WO	WO	Outdoor	WO_33	W243	wwARMOR	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
96	3	WI	WI	Indoor	WI_40	W25	wwTOWEL	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	1
97	3	WO	WO	Outdoor	WO_34	W135	wwSAXOPHONE	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	1
98	3	WI	WI	Indoor	WI_37	W83	wwBRAIN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	1
99	3	WI	WI	Indoor	WI_41	W64	wwJACKET	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	1
100	3	WO	WO	Outdoor	WO_42	W127	wwYACHT	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	2
101	3	WO	WO	Outdoor	WO_34	W135	wwSAXOPHONE	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	2
102	3	WO	WO	Outdoor	WO_31	W179	wwHOOK	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	1
103	3	WI	WI	Indoor	WI_30	W190	wwKALE	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	1
104	3	WO	WO	Outdoor	WO_32	W57	wwSHOWER	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	1
105	3	WI	WI	Indoor	WI_42	W3	wwGLOVE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	2
106	3	WO	WO	Outdoor	WO_30	W185	wwBABY	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	1
107	3	WO	WO	Outdoor	WO_41	W19	wwROPE	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2	1
108	3	WO	WO	Outdoor	WO_40	W246	wwMOTH	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	1
109	3	WI	WI	Indoor	WI_39	W173	wwPENCIL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	1
110	3	WI	WI	Indoor	WI_30	W190	wwKALE	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	2
111	3	WI	WI	Indoor	WI_38	W106	wwWITCH	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	1
112	3	WO	WO	Outdoor	WO_38	W115	wwHATCHET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	1
113	3	WI	WI	Indoor	WI_29	W238	wwCORAL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	1
114	3	WO	WO	Outdoor	WO_37	W226	wwLION	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	1
115	3	WI	WI	Indoor	WI_38	W106	wwWITCH	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	2
116	3	WI	WI	Indoor	WI_35	W250	wwBUCKET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	1
117	3	WI	WI	Indoor	WI_33	W33	wwENVELOPE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	1
118	3	WO	WO	Outdoor	WO_38	W115	wwHATCHET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	2
119	3	WI	WI	Indoor	WI_36	W203	wwCANE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	2
120	3	WO	WO	Outdoor	WO_29	W65	wwWAND	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	1
121	3	WO	WO	Outdoor	WO_30	W185	wwBABY	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
122	3	WI	WI	Indoor	WI_32	W236	wwPAN	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
123	3	WO	WO	Outdoor	WO_36	W230	wwCAMERA	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	2
124	3	WO	WO	Outdoor	WO_32	W57	wwSHOWER	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	2
125	3	WI	WI	Indoor	WI_40	W25	wwTOWEL	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	2
126	3	WO	WO	Outdoor	WO_40	W246	wwMOTH	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
127	4	WI	WI	Indoor	WI_54	W163	wwROSE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
128	4	WI	WI	Indoor	WI_52	W123	wwTWEEZERS	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
129	4	WI	WI	Indoor	WI_43	W172	wwPYTHON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	1
130	4	WO	WO	Outdoor	WO_51	W61	wwLIGHTNING	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	1
131	4	WO	WO	Outdoor	WO_53	W44	wwGEESE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	1
132	4	WI	WI	Indoor	WI_55	W41	wwBELL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	1
133	4	WO	WO	Outdoor	WO_44	W194	wwCHICKEN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	1
134	4	WI	WI	Indoor	WI_56	W212	wwDAMSEL	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	1
135	4	WO	WO	Outdoor	WO_43	W15	wwVIOLIN	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
136	4	WO	WO	Outdoor	WO_48	W178	wwZIPPER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	1
137	4	WI	WI	Indoor	WI_48	W207	wwLAMP	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	1
138	4	WI	WI	Indoor	WI_51	W130	wwCLOAK	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	1
139	4	WO	WO	Outdoor	WO_50	W55	wwBASKET	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	1
140	4	WI	WI	Indoor	WI_52	W123	wwTWEEZERS	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
141	4	WI	WI	Indoor	WI_46	W218	wwCRAB	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	1
142	4	WO	WO	Outdoor	WO_46	W225	wwCUCUMBER	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	1
143	4	WO	WO	Outdoor	WO_52	W66	wwSHARK	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	1
144	4	WI	WI	Indoor	WI_46	W218	wwCRAB	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	2
145	4	WO	WO	Outdoor	WO_55	W156	wwMUFFIN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	1
146	4	WI	WI	Indoor	WI_45	W91	wwFROG	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	1
147	4	WO	WO	Outdoor	WO_56	W147	wwWOLF	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	1
148	4	WI	WI	Indoor	WI_54	W163	wwROSE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
149	4	WI	WI	Indoor	WI_50	W128	wwTOAST	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	1
150	4	WI	WI	Indoor	WI_56	W212	wwDAMSEL	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	2
151	4	WO	WO	Outdoor	WO_44	W194	wwCHICKEN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	2
152	4	WI	WI	Indoor	WI_44	W153	wwDIAMOND	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	1
153	4	WO	WO	Outdoor	WO_46	W225	wwCUCUMBER	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	2
154	4	WO	WO	Outdoor	WO_48	W178	wwZIPPER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
155	4	WO	WO	Outdoor	WO_47	W122	wwPEDAL	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	1
156	4	WI	WI	Indoor	WI_53	W126	wwHARPOON	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	1
157	4	WO	WO	Outdoor	WO_52	W66	wwSHARK	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	2
158	4	WO	WO	Outdoor	WO_49	W136	wwBALLOON	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	1
159	4	WI	WI	Indoor	WI_44	W153	wwDIAMOND	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	2
160	4	WO	WO	Outdoor	WO_56	W147	wwWOLF	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	2
161	4	WI	WI	Indoor	WI_47	W142	wwSUBMARINE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	1
162	4	WO	WO	Outdoor	WO_50	W55	wwBASKET	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	2
163	4	WI	WI	Indoor	WI_48	W207	wwLAMP	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	2
164	4	WI	WI	Indoor	WI_50	W128	wwTOAST	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	2
165	4	WO	WO	Outdoor	WO_54	W109	wwFIRE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
166	4	WO	WO	Outdoor	WO_45	W4	wwSWORD	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	1
167	4	WO	WO	Outdoor	WO_54	W109	wwFIRE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
168	4	WI	WI	Indoor	WI_49	W169	wwSHEEP	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
169	5	WO	WO	Outdoor	WO_63	W20	wwPOTATO	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	1
170	5	WI	WI	Indoor	WI_70	W119	wwLIME	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	1
171	5	WI	WI	Indoor	WI_67	W78	wwELEPHANT	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	1
172	5	WO	WO	Outdoor	WO_67	W145	wwBIBLE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	1
173	5	WO	WO	Outdoor	WO_60	W1	wwSCROLL	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	1
174	5	WI	WI	Indoor	WI_66	W125	wwSCISSORS	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	1
175	5	WI	WI	Indoor	WI_70	W119	wwLIME	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	2
176	5	WO	WO	Outdoor	WO_66	W31	wwSEAL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	1
177	5	WI	WI	Indoor	WI_68	W215	wwBLANKET	Indoor79	library	indoor_library.jpg	indoor	indoor	4	1
178	5	WO	WO	Outdoor	WO_59	W107	wwCRADLE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	1
179	5	WO	WO	Outdoor	WO_68	W67	wwFIDDLE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	1
180	5	WI	WI	Indoor	WI_60	W175	wwBATON	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	1
181	5	WI	WI	Indoor	WI_62	W180	wwCANDY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	1
182	5	WI	WI	Indoor	WI_69	W53	wwHELMET	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	1
183	5	WO	WO	Outdoor	WO_58	W38	wwTOBACCO	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	1
184	5	WI	WI	Indoor	WI_63	W133	wwPUDDLE	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	1
185	5	WI	WI	Indoor	WI_60	W175	wwBATON	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	2
186	5	WO	WO	Outdoor	WO_64	W248	wwDOLL	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	1
187	5	WO	WO	Outdoor	WO_62	W16	wwPEARL	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
188	5	WO	WO	Outdoor	WO_58	W38	wwTOBACCO	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	2
189	5	WI	WI	Indoor	WI_61	W206	wwTRIBE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	1
190	5	WI	WI	Indoor	WI_64	W77	wwCAMEL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	1
191	5	WO	WO	Outdoor	WO_69	W170	wwSOOT	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	1
192	5	WO	WO	Outdoor	WO_60	W1	wwSCROLL	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	2
193	5	WI	WI	Indoor	WI_58	W229	wwLANTERN	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	1
194	5	WO	WO	Outdoor	WO_70	W104	wwBANANA	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	1
195	5	WI	WI	Indoor	WI_57	W94	wwORANGE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	1
196	5	WO	WO	Outdoor	WO_70	W104	wwBANANA	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
197	5	WI	WI	Indoor	WI_58	W229	wwLANTERN	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	2
198	5	WO	WO	Outdoor	WO_68	W67	wwFIDDLE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	2
199	5	WI	WI	Indoor	WI_62	W180	wwCANDY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	2
200	5	WO	WO	Outdoor	WO_66	W31	wwSEAL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	2
201	5	WI	WI	Indoor	WI_65	W239	wwSPONGE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	1
202	5	WO	WO	Outdoor	WO_65	W82	wwCROWN	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	1
