index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
21	1	WI	WI	Indoor	WI_8	W16	wwPEARL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	2
22	1	WO	WO	Outdoor	WO_13	W41	wwBELL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	1
23	1	WI	WI	Indoor	WI_10	W190	wwKALE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	1
24	1	WO	WO	Outdoor	WO_8	W78	wwELEPHANT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
25	1	WO	WO	Outdoor	WO_9	W228	wwSCREWDRIVER	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	1
26	1	WI	WI	Indoor	WI_12	W100	wwCANARY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	2
27	1	WI	WI	Indoor	WI_13	W83	wwBRAIN	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
28	1	WO	WO	Outdoor	WO_14	W84	wwTROLLEY	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	2
29	1	WI	WI	Indoor	WI_10	W190	wwKALE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
30	1	WO	WO	Outdoor	WO_10	W38	wwTOBACCO	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	1
31	1	WI	WI	Indoor	WI_14	W7	wwRABBIT	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	2
32	1	WI	WI	Indoor	WI_4	W113	wwFORK	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
33	1	WI	WI	Indoor	WI_1	W240	wwTABLE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	1
34	1	WO	WO	Outdoor	WO_10	W38	wwTOBACCO	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	2
35	1	WI	WI	Indoor	WI_6	W197	wwGLOBE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	1
36	1	WO	WO	Outdoor	WO_3	W155	wwBAYONET	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	1
37	1	WO	WO	Outdoor	WO_1	W247	wwFENCE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
38	1	WO	WO	Outdoor	WO_4	W131	wwEYE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	2
39	1	WI	WI	Indoor	WI_6	W197	wwGLOBE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	2
40	1	WO	WO	Outdoor	WO_11	W233	wwSPATULA	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	1
41	1	WI	WI	Indoor	WI_5	W215	wwBLANKET	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	1
42	1	WI	WI	Indoor	WI_9	W118	wwWHEAT	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
43	2	WI	WI	Indoor	WI_18	W119	wwLIME	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	1
44	2	WI	WI	Indoor	WI_27	W169	wwSHEEP	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	1
45	2	WO	WO	Outdoor	WO_23	W153	wwDIAMOND	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	1
46	2	WI	WI	Indoor	WI_28	W195	wwRIFLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	1
47	2	WI	WI	Indoor	WI_19	W20	wwPOTATO	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	1
48	2	WO	WO	Outdoor	WO_18	W105	wwGARBAGE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	1
49	2	WI	WI	Indoor	WI_18	W119	wwLIME	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	2
50	2	WO	WO	Outdoor	WO_28	W68	wwMEDICINE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	1
51	2	WI	WI	Indoor	WI_25	W55	wwBASKET	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	1
52	2	WO	WO	Outdoor	WO_15	W211	wwTROPHY	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	1
53	2	WI	WI	Indoor	WI_20	W186	wwTURTLE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	1
54	2	WI	WI	Indoor	WI_24	W37	wwACCORDIAN	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	1
55	2	WO	WO	Outdoor	WO_25	W66	wwSHARK	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	1
56	2	WO	WO	Outdoor	WO_17	W159	wwSQUIRREL	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	1
57	2	WO	WO	Outdoor	WO_22	W29	wwSTOOL	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	1
58	2	WI	WI	Indoor	WI_26	W4	wwSWORD	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	1
59	2	WO	WO	Outdoor	WO_16	W145	wwBIBLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	1
60	2	WI	WI	Indoor	WI_16	W160	wwPIANO	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	1
61	2	WO	WO	Outdoor	WO_28	W68	wwMEDICINE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	2
62	2	WI	WI	Indoor	WI_26	W4	wwSWORD	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	2
63	2	WO	WO	Outdoor	WO_22	W29	wwSTOOL	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	2
64	2	WI	WI	Indoor	WI_28	W195	wwRIFLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	2
65	2	WO	WO	Outdoor	WO_27	W95	wwQUAIL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	1
66	2	WI	WI	Indoor	WI_24	W37	wwACCORDIAN	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	2
67	2	WI	WI	Indoor	WI_22	W64	wwJACKET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	1
68	2	WI	WI	Indoor	WI_16	W160	wwPIANO	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	2
69	2	WO	WO	Outdoor	WO_26	W180	wwCANDY	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	1
70	2	WI	WI	Indoor	WI_22	W64	wwJACKET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	2
71	2	WO	WO	Outdoor	WO_16	W145	wwBIBLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	2
72	2	WO	WO	Outdoor	WO_20	W220	wwWHIP	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	1
73	2	WI	WI	Indoor	WI_15	W48	wwNEST	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	1
74	2	WI	WI	Indoor	WI_17	W246	wwMOTH	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	1
75	2	WO	WO	Outdoor	WO_20	W220	wwWHIP	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	2
76	2	WO	WO	Outdoor	WO_21	W206	wwTRIBE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	1
77	2	WO	WO	Outdoor	WO_19	W219	wwOATMEAL	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	1
78	2	WI	WI	Indoor	WI_21	W26	wwSHELL	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	1
79	2	WO	WO	Outdoor	WO_24	W74	wwQUILT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	1
80	2	WO	WO	Outdoor	WO_24	W74	wwQUILT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
81	2	WO	WO	Outdoor	WO_18	W105	wwGARBAGE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	2
82	2	WI	WI	Indoor	WI_20	W186	wwTURTLE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	2
83	2	WI	WI	Indoor	WI_23	W226	wwLION	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	1
84	2	WO	WO	Outdoor	WO_26	W180	wwCANDY	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	2
85	3	WO	WO	Outdoor	WO_32	W217	wwARROW	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	1
86	3	WO	WO	Outdoor	WO_30	W32	wwSTORK	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
87	3	WI	WI	Indoor	WI_36	W109	wwFIRE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	1
88	3	WI	WI	Indoor	WI_34	W117	wwHOSE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	1
89	3	WO	WO	Outdoor	WO_30	W32	wwSTORK	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
90	3	WI	WI	Indoor	WI_40	W127	wwYACHT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	1
91	3	WO	WO	Outdoor	WO_35	W23	wwSALAD	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2	1
92	3	WO	WO	Outdoor	WO_37	W162	wwDESK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2	1
93	3	WI	WI	Indoor	WI_29	W202	wwWALNUT	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	1
94	3	WI	WI	Indoor	WI_33	W70	wwRICE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	1
95	3	WI	WI	Indoor	WI_36	W109	wwFIRE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	2
96	3	WO	WO	Outdoor	WO_36	W156	wwMUFFIN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	1
97	3	WI	WI	Indoor	WI_42	W147	wwWOLF	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	1
98	3	WO	WO	Outdoor	WO_41	W12	wwSTAPLER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	1
99	3	WI	WI	Indoor	WI_34	W117	wwHOSE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	2
100	3	WO	WO	Outdoor	WO_38	W107	wwCRADLE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	1
101	3	WO	WO	Outdoor	WO_38	W107	wwCRADLE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	2
102	3	WO	WO	Outdoor	WO_42	W122	wwPEDAL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	1
103	3	WI	WI	Indoor	WI_40	W127	wwYACHT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	2
104	3	WI	WI	Indoor	WI_38	W238	wwCORAL	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	1
105	3	WO	WO	Outdoor	WO_31	W148	wwPIE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	1
106	3	WI	WI	Indoor	WI_37	W99	wwTIGER	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	1
107	3	WI	WI	Indoor	WI_30	W194	wwCHICKEN	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	1
108	3	WO	WO	Outdoor	WO_39	W248	wwDOLL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	1
109	3	WI	WI	Indoor	WI_32	W207	wwLAMP	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	1
110	3	WO	WO	Outdoor	WO_42	W122	wwPEDAL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	2
111	3	WI	WI	Indoor	WI_30	W194	wwCHICKEN	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	2
112	3	WO	WO	Outdoor	WO_40	W140	wwMANURE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	1
113	3	WO	WO	Outdoor	WO_40	W140	wwMANURE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	2
114	3	WI	WI	Indoor	WI_32	W207	wwLAMP	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	2
115	3	WI	WI	Indoor	WI_39	W52	wwUMBRELLA	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	1
116	3	WI	WI	Indoor	WI_41	W189	wwSCORPION	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	1
117	3	WO	WO	Outdoor	WO_36	W156	wwMUFFIN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	2
118	3	WI	WI	Indoor	WI_31	W135	wwSAXOPHONE	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	1
119	3	WO	WO	Outdoor	WO_33	W89	wwBOAT	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	1
120	3	WI	WI	Indoor	WI_42	W147	wwWOLF	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	2
121	3	WI	WI	Indoor	WI_35	W142	wwSUBMARINE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	1
122	3	WO	WO	Outdoor	WO_34	W223	wwLETTUCE	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	1
123	3	WO	WO	Outdoor	WO_32	W217	wwARROW	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	2
124	3	WO	WO	Outdoor	WO_34	W223	wwLETTUCE	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	2
125	3	WI	WI	Indoor	WI_38	W238	wwCORAL	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	2
126	3	WO	WO	Outdoor	WO_29	W168	wwDRUG	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	1
127	4	WO	WO	Outdoor	WO_48	W136	wwBALLOON	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	1
128	4	WI	WI	Indoor	WI_54	W191	wwANCHOR	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	1
129	4	WO	WO	Outdoor	WO_48	W136	wwBALLOON	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	2
130	4	WI	WI	Indoor	WI_46	W58	wwPASTE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	1
131	4	WI	WI	Indoor	WI_43	W237	wwTHONG	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
132	4	WI	WI	Indoor	WI_48	W116	wwOLIVE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
133	4	WO	WO	Outdoor	WO_44	W210	wwAPPLE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	1
134	4	WO	WO	Outdoor	WO_50	W14	wwACROBAT	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
135	4	WO	WO	Outdoor	WO_53	W128	wwTOAST	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	1
136	4	WI	WI	Indoor	WI_50	W61	wwLIGHTNING	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	1
137	4	WI	WI	Indoor	WI_52	W8	wwKILT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	1
138	4	WO	WO	Outdoor	WO_47	W234	wwLAMB	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	1
139	4	WO	WO	Outdoor	WO_54	W144	wwNECKLACE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	1
140	4	WI	WI	Indoor	WI_48	W116	wwOLIVE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
141	4	WO	WO	Outdoor	WO_49	W242	wwPOSTER	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	1
142	4	WO	WO	Outdoor	WO_54	W144	wwNECKLACE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	2
143	4	WI	WI	Indoor	WI_49	W235	wwBRACELET	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	1
144	4	WO	WO	Outdoor	WO_56	W39	wwSADDLE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	1
145	4	WO	WO	Outdoor	WO_50	W14	wwACROBAT	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
146	4	WI	WI	Indoor	WI_55	W138	wwVODKA	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
147	4	WO	WO	Outdoor	WO_43	W252	wwNIGHTGOWN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	1
148	4	WI	WI	Indoor	WI_44	W36	wwDAISY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	1
149	4	WI	WI	Indoor	WI_44	W36	wwDAISY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	2
150	4	WO	WO	Outdoor	WO_52	W54	wwTELEGRAPH	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	1
151	4	WI	WI	Indoor	WI_56	W224	wwHAMMER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	1
152	4	WO	WO	Outdoor	WO_46	W196	wwBROOM	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	1
153	4	WI	WI	Indoor	WI_53	W97	wwASPARAGUS	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	1
154	4	WI	WI	Indoor	WI_56	W224	wwHAMMER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	2
155	4	WO	WO	Outdoor	WO_45	W98	wwTEETH	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	1
156	4	WI	WI	Indoor	WI_51	W129	wwEASEL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	1
157	4	WO	WO	Outdoor	WO_46	W196	wwBROOM	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	2
158	4	WI	WI	Indoor	WI_52	W8	wwKILT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	2
159	4	WI	WI	Indoor	WI_47	W92	wwBONE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	1
160	4	WO	WO	Outdoor	WO_51	W67	wwFIDDLE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	1
161	4	WI	WI	Indoor	WI_45	W110	wwSANDAL	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	1
162	4	WI	WI	Indoor	WI_54	W191	wwANCHOR	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	2
163	4	WO	WO	Outdoor	WO_44	W210	wwAPPLE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	2
164	4	WO	WO	Outdoor	WO_52	W54	wwTELEGRAPH	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	2
165	4	WI	WI	Indoor	WI_46	W58	wwPASTE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	2
166	4	WO	WO	Outdoor	WO_56	W39	wwSADDLE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
167	4	WO	WO	Outdoor	WO_55	W87	wwNET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	1
168	4	WI	WI	Indoor	WI_50	W61	wwLIGHTNING	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
169	5	WI	WI	Indoor	WI_69	W232	wwMAGICIAN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2	1
170	5	WI	WI	Indoor	WI_65	W178	wwZIPPER	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2	1
171	5	WO	WO	Outdoor	WO_68	W123	wwTWEEZERS	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	1
172	5	WI	WI	Indoor	WI_59	W24	wwQUILL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	1
173	5	WI	WI	Indoor	WI_68	W11	wwPOWDER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	1
174	5	WO	WO	Outdoor	WO_58	W165	wwMOON	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	1
175	5	WI	WI	Indoor	WI_70	W45	wwPENNY	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	1
176	5	WI	WI	Indoor	WI_60	W161	wwPANTS	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
177	5	WI	WI	Indoor	WI_62	W18	wwOMELET	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	1
178	5	WO	WO	Outdoor	WO_70	W42	wwCHEESE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	1
179	5	WI	WI	Indoor	WI_60	W161	wwPANTS	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
180	5	WO	WO	Outdoor	WO_68	W123	wwTWEEZERS	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
181	5	WI	WI	Indoor	WI_64	W236	wwPAN	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	1
182	5	WO	WO	Outdoor	WO_57	W175	wwBATON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	1
183	5	WI	WI	Indoor	WI_61	W28	wwMUSTARD	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	1
184	5	WI	WI	Indoor	WI_64	W236	wwPAN	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	2
185	5	WO	WO	Outdoor	WO_60	W108	wwCAGE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
186	5	WI	WI	Indoor	WI_57	W102	wwCLARINET	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
187	5	WO	WO	Outdoor	WO_61	W201	wwASPIRIN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	1
188	5	WO	WO	Outdoor	WO_69	W25	wwTOWEL	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	1
189	5	WI	WI	Indoor	WI_70	W45	wwPENNY	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	2
190	5	WO	WO	Outdoor	WO_67	W43	wwOTTER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
191	5	WO	WO	Outdoor	WO_64	W49	wwRASH	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	1
192	5	WI	WI	Indoor	WI_68	W11	wwPOWDER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	2
193	5	WI	WI	Indoor	WI_58	W184	wwQUARTER	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	1
194	5	WO	WO	Outdoor	WO_59	W214	wwWALLET	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	1
195	5	WO	WO	Outdoor	WO_60	W108	wwCAGE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
196	5	WI	WI	Indoor	WI_58	W184	wwQUARTER	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	2
197	5	WO	WO	Outdoor	WO_58	W165	wwMOON	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	2
198	5	WI	WI	Indoor	WI_67	W134	wwICICLE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2	1
199	5	WO	WO	Outdoor	WO_62	W59	wwSNOW	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	1
200	5	WO	WO	Outdoor	WO_64	W49	wwRASH	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	2
201	5	WI	WI	Indoor	WI_62	W18	wwOMELET	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	2
202	5	WO	WO	Outdoor	WO_70	W42	wwCHEESE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	2
203	5	WO	WO	Outdoor	WO_65	W17	wwVELVET	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	1
