index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
28	1	TO_4	threat	0	TO_4	Outdoor	WO_8	W78	wwELEPHANT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
29	1	F	threat	0	F	FOIL	F_12	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
30	1	TI_4	threat	0	TI_4	Indoor	WI_8	W16	wwPEARL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4
31	1	TI_4	threat	0	TI_4	Indoor	WI_6	W197	wwGLOBE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
32	1	TO_2	threat	1	TO_2	Outdoor	WO_11	W233	wwSPATULA	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
33	1	F	threat	0	F	FOIL	F_3	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
34	1	TO_4	threat	0	TO_4	Outdoor	WO_12	W91	wwFROG	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4
35	1	TO_2	threat	0	TO_2	Outdoor	WO_3	W155	wwBAYONET	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2
36	1	F	threat	0	F	FOIL	F_6	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
37	1	TI_4	threat	0	TI_4	Indoor	WI_10	W190	wwKALE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
38	1	TI_4	threat	0	TI_4	Indoor	WI_12	W100	wwCANARY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
39	1	F	threat	0	F	FOIL	F_7	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
40	1	TO_4	threat	0	TO_4	Outdoor	WO_6	W90	wwCARROT	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
41	1	F	threat	0	F	FOIL	F_2	W34	wwFLASK	FOIL	FOIL	FOIL	FOIL	FOIL	0
42	1	TO_2	threat	0	TO_2	Outdoor	WO_7	W244	wwNOODLE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
43	2	F	safe	0	F	FOIL	F_24	W124	wwSNAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
44	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W66	wwSHARK	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2
45	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W153	wwDIAMOND	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
46	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W145	wwBIBLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
47	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W105	wwGARBAGE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4
48	2	TI_4	safe	0	TI_4	Indoor	WI_28	W195	wwRIFLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4
49	2	F	safe	0	F	FOIL	F_28	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	F	safe	0	F	FOIL	F_19	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
51	2	TI_2	safe	0	TI_2	Indoor	WI_23	W226	wwLION	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
52	2	F	safe	0	F	FOIL	F_16	W51	wwEMPEROR	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	TI_2	safe	0	TI_2	Indoor	WI_17	W246	wwMOTH	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2
54	2	TI_4	safe	0	TI_4	Indoor	WI_22	W64	wwJACKET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4
55	2	F	safe	0	F	FOIL	F_21	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
56	2	F	safe	0	F	FOIL	F_23	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
57	2	F	safe	0	F	FOIL	F_18	W187	wwWORM	FOIL	FOIL	FOIL	FOIL	FOIL	0
58	2	TI_2	safe	0	TI_2	Indoor	WI_25	W55	wwBASKET	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
59	2	F	safe	0	F	FOIL	F_25	W22	wwDOUGHNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
60	2	TI_4	safe	0	TI_4	Indoor	WI_26	W4	wwSWORD	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
61	2	TI_2	safe	0	TI_2	Indoor	WI_19	W20	wwPOTATO	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
62	2	TI_4	safe	0	TI_4	Indoor	WI_20	W186	wwTURTLE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4
63	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W95	wwQUAIL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2
64	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W74	wwQUILT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
65	2	F	safe	0	F	FOIL	F_20	W171	wwSARDINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
66	2	TI_4	safe	0	TI_4	Indoor	WI_16	W160	wwPIANO	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
67	2	F	safe	0	F	FOIL	F_15	W216	wwJUGGLER	FOIL	FOIL	FOIL	FOIL	FOIL	0
68	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W159	wwSQUIRREL	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2
69	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W206	wwTRIBE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2
70	2	TI_2	safe	0	TI_2	Indoor	WI_21	W26	wwSHELL	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2
71	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W29	wwSTOOL	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
72	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W180	wwCANDY	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4
73	2	F	safe	0	F	FOIL	F_27	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
74	2	TI_4	safe	0	TI_4	Indoor	WI_18	W119	wwLIME	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
75	2	TI_4	safe	0	TI_4	Indoor	WI_24	W37	wwACCORDIAN	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
76	2	F	safe	0	F	FOIL	F_26	W3	wwGLOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
77	2	TI_2	safe	0	TI_2	Indoor	WI_27	W169	wwSHEEP	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
78	2	TI_2	safe	0	TI_2	Indoor	WI_15	W48	wwNEST	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2
79	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W211	wwTROPHY	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2
80	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W68	wwMEDICINE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4
81	2	F	safe	0	F	FOIL	F_17	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
82	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W220	wwWHIP	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4
83	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W219	wwOATMEAL	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
84	2	F	safe	0	F	FOIL	F_22	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W140	wwMANURE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4
86	3	F	threat	0	F	FOIL	F_39	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	F	threat	0	F	FOIL	F_30	W151	wwHONEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
88	3	TI_4	threat	0	TI_4	Indoor	WI_34	W117	wwHOSE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4
89	3	TI_4	threat	0	TI_4	Indoor	WI_30	W194	wwCHICKEN	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
90	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W32	wwSTORK	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4
91	3	TI_4	threat	0	TI_4	Indoor	WI_38	W238	wwCORAL	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
92	3	F	threat	0	F	FOIL	F_36	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
93	3	TI_2	threat	0	TI_2	Indoor	WI_33	W70	wwRICE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
94	3	F	threat	0	F	FOIL	F_41	W60	wwSUNBURN	FOIL	FOIL	FOIL	FOIL	FOIL	0
95	3	TI_4	threat	0	TI_4	Indoor	WI_40	W127	wwYACHT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
96	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W12	wwSTAPLER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
97	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W122	wwPEDAL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
98	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W148	wwPIE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
99	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W162	wwDESK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2
100	3	F	threat	0	F	FOIL	F_40	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
101	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W23	wwSALAD	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2
102	3	TI_2	threat	0	TI_2	Indoor	WI_39	W52	wwUMBRELLA	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
103	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W107	wwCRADLE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4
104	3	F	threat	0	F	FOIL	F_29	W104	wwBANANA	FOIL	FOIL	FOIL	FOIL	FOIL	0
105	3	F	threat	0	F	FOIL	F_35	W231	wwHAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
106	3	F	threat	0	F	FOIL	F_38	W47	wwKNIFE	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TI_2	threat	0	TI_2	Indoor	WI_29	W202	wwWALNUT	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
108	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W168	wwDRUG	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
109	3	F	threat	0	F	FOIL	F_33	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
110	3	TI_4	threat	0	TI_4	Indoor	WI_36	W109	wwFIRE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
111	3	F	threat	0	F	FOIL	F_34	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	TI_2	threat	0	TI_2	Indoor	WI_35	W142	wwSUBMARINE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
113	3	TI_4	threat	0	TI_4	Indoor	WI_42	W147	wwWOLF	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4
114	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W156	wwMUFFIN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4
115	3	TO_2	threat	1	TO_2	Outdoor	WO_33	W89	wwBOAT	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2
116	3	TI_2	threat	0	TI_2	Indoor	WI_31	W135	wwSAXOPHONE	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2
117	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W217	wwARROW	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4
118	3	F	threat	0	F	FOIL	F_31	W69	wwWALRUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
119	3	F	threat	0	F	FOIL	F_42	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
120	3	TI_2	threat	0	TI_2	Indoor	WI_41	W189	wwSCORPION	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
121	3	F	threat	0	F	FOIL	F_37	W77	wwCAMEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
122	3	F	threat	0	F	FOIL	F_32	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
123	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W248	wwDOLL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2
124	3	TI_4	threat	0	TI_4	Indoor	WI_32	W207	wwLAMP	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4
125	3	TI_2	threat	0	TI_2	Indoor	WI_37	W99	wwTIGER	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2
126	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W223	wwLETTUCE	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4
127	4	TI_2	safe	0	TI_2	Indoor	WI_55	W138	wwVODKA	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
128	4	F	safe	0	F	FOIL	F_53	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W252	wwNIGHTGOWN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2
130	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W67	wwFIDDLE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2
131	4	F	safe	0	F	FOIL	F_46	W212	wwDAMSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
132	4	TI_2	safe	0	TI_2	Indoor	WI_51	W129	wwEASEL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
133	4	TI_2	safe	0	TI_2	Indoor	WI_49	W235	wwBRACELET	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
134	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W54	wwTELEGRAPH	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
135	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W39	wwSADDLE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
136	4	F	safe	0	F	FOIL	F_44	W188	wwPLUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	F	safe	0	F	FOIL	F_45	W15	wwVIOLIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	F	safe	0	F	FOIL	F_49	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
139	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W210	wwAPPLE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4
140	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W234	wwLAMB	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2
141	4	F	safe	0	F	FOIL	F_54	W204	wwSAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
142	4	TI_2	safe	0	TI_2	Indoor	WI_47	W92	wwBONE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2
143	4	TI_2	safe	0	TI_2	Indoor	WI_45	W110	wwSANDAL	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
144	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W242	wwPOSTER	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2
145	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W128	wwTOAST	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
146	4	F	safe	0	F	FOIL	F_51	W139	wwEAGLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
147	4	F	safe	0	F	FOIL	F_48	W199	wwBANDAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W87	wwNET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
149	4	F	safe	0	F	FOIL	F_47	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	TI_4	safe	0	TI_4	Indoor	WI_44	W36	wwDAISY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
151	4	TI_4	safe	0	TI_4	Indoor	WI_48	W116	wwOLIVE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
152	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W196	wwBROOM	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
153	4	F	safe	0	F	FOIL	F_52	W76	wwBANDIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
154	4	F	safe	0	F	FOIL	F_50	W213	wwDRUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
155	4	F	safe	0	F	FOIL	F_55	W164	wwPASSPORT	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W14	wwACROBAT	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
157	4	F	safe	0	F	FOIL	F_43	W71	wwDUST	FOIL	FOIL	FOIL	FOIL	FOIL	0
158	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W144	wwNECKLACE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4
159	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W98	wwTEETH	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
160	4	TI_4	safe	0	TI_4	Indoor	WI_56	W224	wwHAMMER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4
161	4	TI_4	safe	0	TI_4	Indoor	WI_46	W58	wwPASTE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4
162	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W136	wwBALLOON	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4
163	4	TI_4	safe	0	TI_4	Indoor	WI_50	W61	wwLIGHTNING	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4
164	4	TI_4	safe	0	TI_4	Indoor	WI_52	W8	wwKILT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
165	4	TI_4	safe	0	TI_4	Indoor	WI_54	W191	wwANCHOR	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4
166	4	TI_2	safe	0	TI_2	Indoor	WI_53	W97	wwASPARAGUS	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
167	4	F	safe	0	F	FOIL	F_56	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
168	4	TI_2	safe	0	TI_2	Indoor	WI_43	W237	wwTHONG	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
169	5	TI_2	threat	0	TI_2	Indoor	WI_61	W28	wwMUSTARD	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
170	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W123	wwTWEEZERS	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
171	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W165	wwMOON	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4
172	5	F	threat	1	F	FOIL	F_62	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
173	5	TI_4	threat	0	TI_4	Indoor	WI_66	W172	wwPYTHON	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4
174	5	F	threat	0	F	FOIL	F_67	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W25	wwTOWEL	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
176	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W201	wwASPIRIN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
177	5	TI_4	threat	0	TI_4	Indoor	WI_62	W18	wwOMELET	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4
178	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W143	wwWINE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
179	5	F	threat	0	F	FOIL	F_57	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
180	5	TI_4	threat	0	TI_4	Indoor	WI_64	W236	wwPAN	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4
181	5	TI_2	threat	0	TI_2	Indoor	WI_59	W24	wwQUILL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2
182	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W42	wwCHEESE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
183	5	TI_2	threat	0	TI_2	Indoor	WI_63	W174	wwTRAY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
184	5	F	threat	0	F	FOIL	F_69	W158	wwVINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
185	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W175	wwBATON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
186	5	TI_4	threat	0	TI_4	Indoor	WI_58	W184	wwQUARTER	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
187	5	F	threat	0	F	FOIL	F_61	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
188	5	TI_4	threat	0	TI_4	Indoor	WI_70	W45	wwPENNY	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4
189	5	F	threat	0	F	FOIL	F_64	W239	wwSPONGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
190	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W108	wwCAGE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4
191	5	TI_2	threat	0	TI_2	Indoor	WI_57	W102	wwCLARINET	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2
192	5	TI_2	threat	0	TI_2	Indoor	WI_69	W232	wwMAGICIAN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2
193	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W214	wwWALLET	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
194	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W59	wwSNOW	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4
195	5	F	threat	0	F	FOIL	F_58	W170	wwSOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
196	5	F	threat	0	F	FOIL	F_68	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
197	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W43	wwOTTER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
