index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
36	1	TI_2	threat	0	TI_2	Indoor	WI_3	W136	wwBALLOON	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
37	1	TO_4	threat	0	TO_4	Outdoor	WO_12	W46	wwBARREL	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
38	1	F	threat	0	F	FOIL	F_8	W108	wwCAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
39	1	F	threat	0	F	FOIL	F_1	W139	wwEAGLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
40	1	TO_2	threat	0	TO_2	Outdoor	WO_5	W231	wwHAM	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
41	1	F	threat	0	F	FOIL	F_5	W152	wwPUMPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
42	1	TI_2	threat	0	TI_2	Indoor	WI_9	W230	wwCAMERA	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
43	2	TI_2	safe	0	TI_2	Indoor	WI_15	W93	wwALLIGATOR	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2
44	2	F	safe	0	F	FOIL	F_22	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
45	2	F	safe	0	F	FOIL	F_16	W41	wwBELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
46	2	TI_4	safe	0	TI_4	Indoor	WI_26	W158	wwVINE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
47	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W143	wwWINE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2
48	2	F	safe	0	F	FOIL	F_23	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
49	2	TI_2	safe	0	TI_2	Indoor	WI_19	W96	wwSHRIMP	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
50	2	F	safe	0	F	FOIL	F_21	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
51	2	TI_4	safe	0	TI_4	Indoor	WI_28	W155	wwBAYONET	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
52	2	TI_4	safe	0	TI_4	Indoor	WI_20	W188	wwPLUG	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
53	2	TI_2	safe	0	TI_2	Indoor	WI_17	W204	wwSAIL	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
54	2	F	safe	0	F	FOIL	F_25	W127	wwYACHT	FOIL	FOIL	FOIL	FOIL	FOIL	0
55	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W36	wwDAISY	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
56	2	F	safe	0	F	FOIL	F_17	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
57	2	TI_2	safe	0	TI_2	Indoor	WI_25	W252	wwNIGHTGOWN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2
58	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W83	wwBRAIN	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4
59	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W171	wwSARDINE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2
60	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W3	wwGLOVE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
61	2	F	safe	0	F	FOIL	F_19	W114	wwBUTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
62	2	TI_2	safe	0	TI_2	Indoor	WI_27	W120	wwGORILLA	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
63	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W145	wwBIBLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
64	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W141	wwTORNADO	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2
65	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W243	wwARMOR	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
66	2	F	safe	0	F	FOIL	F_28	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
67	2	TI_4	safe	0	TI_4	Indoor	WI_24	W59	wwSNOW	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
68	2	TI_4	safe	0	TI_4	Indoor	WI_16	W226	wwLION	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
69	2	F	safe	0	F	FOIL	F_26	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
70	2	TI_4	safe	0	TI_4	Indoor	WI_22	W89	wwBOAT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
71	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W240	wwTABLE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4
72	2	F	safe	0	F	FOIL	F_18	W1	wwSCROLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
73	2	F	safe	0	F	FOIL	F_20	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
74	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W234	wwLAMB	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2
75	2	TI_2	safe	0	TI_2	Indoor	WI_23	W31	wwSEAL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
76	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W79	wwSCOOTER	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4
77	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W199	wwBANDAGE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
78	2	F	safe	0	F	FOIL	F_15	W207	wwLAMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
79	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W82	wwCROWN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
80	2	F	safe	0	F	FOIL	F_27	W239	wwSPONGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W244	wwNOODLE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
82	2	TI_2	safe	0	TI_2	Indoor	WI_21	W69	wwWALRUS	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
83	2	TI_4	safe	0	TI_4	Indoor	WI_18	W11	wwPOWDER	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
84	2	F	safe	0	F	FOIL	F_24	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	TI_2	threat	0	TI_2	Indoor	WI_33	W249	wwRACQUET	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2
86	3	F	threat	0	F	FOIL	F_31	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W22	wwDOUGHNUT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
88	3	F	threat	0	F	FOIL	F_30	W219	wwOATMEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W140	wwMANURE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2
90	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W42	wwCHEESE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4
91	3	F	threat	0	F	FOIL	F_29	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
92	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W149	wwOWL	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2
93	3	TI_2	threat	0	TI_2	Indoor	WI_35	W98	wwTEETH	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2
94	3	TI_4	threat	1	TI_4	Indoor	WI_30	W187	wwWORM	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4
95	3	TI_4	threat	0	TI_4	Indoor	WI_42	W8	wwKILT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4
96	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W56	wwBROWNIE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
97	3	F	threat	0	F	FOIL	F_39	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W35	wwBOOT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2
99	3	TI_2	threat	0	TI_2	Indoor	WI_29	W166	wwFAN	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
100	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W12	wwSTAPLER	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4
101	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W197	wwGLOBE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
102	3	TI_4	threat	0	TI_4	Indoor	WI_38	W242	wwPOSTER	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
103	3	TI_4	threat	0	TI_4	Indoor	WI_34	W247	wwFENCE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
104	3	F	threat	0	F	FOIL	F_35	W173	wwPENCIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
105	3	TI_2	threat	0	TI_2	Indoor	WI_37	W128	wwTOAST	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2
106	3	F	threat	0	F	FOIL	F_37	W29	wwSTOOL	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W74	wwQUILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2
108	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W52	wwUMBRELLA	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2
109	3	F	threat	0	F	FOIL	F_36	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
110	3	F	threat	0	F	FOIL	F_38	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
111	3	F	threat	0	F	FOIL	F_41	W17	wwVELVET	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	TI_2	threat	0	TI_2	Indoor	WI_39	W10	wwOYSTER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
113	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W85	wwOPIUM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4
114	3	TI_2	threat	0	TI_2	Indoor	WI_41	W95	wwQUAIL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
115	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W167	wwSOAP	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
116	3	TI_4	threat	0	TI_4	Indoor	WI_40	W170	wwSOOT	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
117	3	F	threat	0	F	FOIL	F_33	W217	wwARROW	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W194	wwCHICKEN	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4
119	3	F	threat	0	F	FOIL	F_42	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
120	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W88	wwGOAT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
121	3	F	threat	0	F	FOIL	F_34	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
122	3	TI_4	threat	0	TI_4	Indoor	WI_32	W237	wwTHONG	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
123	3	F	threat	0	F	FOIL	F_40	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	F	threat	0	F	FOIL	F_32	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
125	3	TI_2	threat	0	TI_2	Indoor	WI_31	W251	wwBENCH	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2
126	3	TI_4	threat	0	TI_4	Indoor	WI_36	W101	wwRUDDER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4
127	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W216	wwJUGGLER	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
128	4	F	safe	0	F	FOIL	F_50	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	TI_4	safe	0	TI_4	Indoor	WI_46	W232	wwMAGICIAN	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4
130	4	F	safe	0	F	FOIL	F_48	W50	wwROSARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
131	4	TI_2	safe	0	TI_2	Indoor	WI_55	W2	wwSLIPPER	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2
132	4	F	safe	0	F	FOIL	F_47	W38	wwTOBACCO	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W223	wwLETTUCE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2
134	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W106	wwWITCH	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4
135	4	TI_4	safe	0	TI_4	Indoor	WI_52	W90	wwCARROT	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
136	4	F	safe	0	F	FOIL	F_53	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	F	safe	0	F	FOIL	F_56	W20	wwPOTATO	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TI_2	safe	0	TI_2	Indoor	WI_45	W78	wwELEPHANT	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
139	4	TI_4	safe	0	TI_4	Indoor	WI_48	W186	wwTURTLE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4
140	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W148	wwPIE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2
141	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W225	wwCUCUMBER	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2
142	4	TI_2	safe	0	TI_2	Indoor	WI_51	W99	wwTIGER	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2
143	4	F	safe	0	F	FOIL	F_54	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
144	4	F	safe	0	F	FOIL	F_51	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
145	4	TI_4	safe	0	TI_4	Indoor	WI_50	W86	wwSYRUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
146	4	TI_4	safe	0	TI_4	Indoor	WI_44	W250	wwBUCKET	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
147	4	F	safe	0	F	FOIL	F_55	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W58	wwPASTE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
149	4	TI_2	safe	0	TI_2	Indoor	WI_53	W104	wwBANANA	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
150	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W113	wwFORK	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
151	4	TI_2	safe	0	TI_2	Indoor	WI_43	W162	wwDESK	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2
152	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W151	wwHONEY	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2
153	4	F	safe	0	F	FOIL	F_43	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
154	4	TI_2	safe	0	TI_2	Indoor	WI_47	W182	wwWRENCH	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
155	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W5	wwFOX	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4
156	4	F	safe	0	F	FOIL	F_45	W153	wwDIAMOND	FOIL	FOIL	FOIL	FOIL	FOIL	0
157	4	F	safe	0	F	FOIL	F_46	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
158	4	TI_4	safe	0	TI_4	Indoor	WI_56	W57	wwSHOWER	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4
159	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W102	wwCLARINET	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2
160	4	F	safe	0	F	FOIL	F_49	W169	wwSHEEP	FOIL	FOIL	FOIL	FOIL	FOIL	0
161	4	F	safe	0	F	FOIL	F_44	W32	wwSTORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
162	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W179	wwHOOK	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
163	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W15	wwVIOLIN	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2
164	4	F	safe	0	F	FOIL	F_52	W122	wwPEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	TI_4	safe	0	TI_4	Indoor	WI_54	W227	wwROCK	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
166	4	TI_2	safe	0	TI_2	Indoor	WI_49	W71	wwDUST	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2
167	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W175	wwBATON	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4
168	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W126	wwHARPOON	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4
169	5	F	threat	0	F	FOIL	F_60	W168	wwDRUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
170	5	F	threat	0	F	FOIL	F_57	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
171	5	TI_4	threat	0	TI_4	Indoor	WI_68	W161	wwPANTS	Indoor91	office	indoor_office.jpg	indoor	indoor	4
172	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W220	wwWHIP	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4
173	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W84	wwTROLLEY	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4
174	5	TI_4	threat	0	TI_4	Indoor	WI_66	W214	wwWALLET	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4
175	5	F	threat	0	F	FOIL	F_62	W146	wwMEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
176	5	F	threat	0	F	FOIL	F_61	W221	wwCOFFEE	FOIL	FOIL	FOIL	FOIL	FOIL	0
177	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W172	wwPYTHON	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
178	5	F	threat	1	F	FOIL	F_69	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
179	5	F	threat	0	F	FOIL	F_68	W33	wwENVELOPE	FOIL	FOIL	FOIL	FOIL	FOIL	0
180	5	F	threat	0	F	FOIL	F_70	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W137	wwKEG	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
182	5	F	threat	0	F	FOIL	F_58	W224	wwHAMMER	FOIL	FOIL	FOIL	FOIL	FOIL	0
183	5	TI_4	threat	0	TI_4	Indoor	WI_58	W245	wwMILK	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
184	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W210	wwAPPLE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4
185	5	TI_2	threat	0	TI_2	Indoor	WI_61	W124	wwSNAIL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2
186	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W64	wwJACKET	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
187	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W228	wwSCREWDRIVER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
188	5	F	threat	0	F	FOIL	F_66	W213	wwDRUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
189	5	TI_4	threat	0	TI_4	Indoor	WI_62	W142	wwSUBMARINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4
190	5	TI_4	threat	0	TI_4	Indoor	WI_60	W176	wwHIGHWAY	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
191	5	F	threat	0	F	FOIL	F_63	W49	wwRASH	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W81	wwCHERRY	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
193	5	TI_4	threat	0	TI_4	Indoor	WI_64	W233	wwSPATULA	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4
194	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W191	wwANCHOR	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
195	5	TI_2	threat	0	TI_2	Indoor	WI_63	W236	wwPAN	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2
196	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W76	wwBANDIT	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2
197	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W61	wwLIGHTNING	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
198	5	F	threat	0	F	FOIL	F_64	W212	wwDAMSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
