index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
20	1	TO_4	threat	0	TO_4	Outdoor	WO_6	W117	wwHOSE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4
21	1	TO_4	threat	0	TO_4	Outdoor	WO_10	W15	wwVIOLIN	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4
22	1	F	threat	0	F	FOIL	F_14	W112	wwMUSSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
23	1	TO_2	threat	0	TO_2	Outdoor	WO_11	W63	wwCANDLE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2
24	1	TI_4	threat	0	TI_4	Indoor	WI_14	W59	wwSNOW	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4
25	1	F	threat	0	F	FOIL	F_2	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
26	1	TO_4	threat	0	TO_4	Outdoor	WO_8	W240	wwTABLE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
27	1	F	threat	0	F	FOIL	F_13	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
28	1	F	threat	0	F	FOIL	F_4	W196	wwBROOM	FOIL	FOIL	FOIL	FOIL	FOIL	0
29	1	F	threat	0	F	FOIL	F_9	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
30	1	TI_4	threat	0	TI_4	Indoor	WI_6	W170	wwSOOT	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4
31	1	F	threat	0	F	FOIL	F_5	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
32	1	TI_2	threat	0	TI_2	Indoor	WI_7	W190	wwKALE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2
33	1	TO_4	threat	0	TO_4	Outdoor	WO_12	W76	wwBANDIT	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
34	1	F	threat	0	F	FOIL	F_3	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
35	1	F	threat	0	F	FOIL	F_7	W49	wwRASH	FOIL	FOIL	FOIL	FOIL	FOIL	0
36	1	F	threat	0	F	FOIL	F_10	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
37	1	TI_4	threat	0	TI_4	Indoor	WI_12	W92	wwBONE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
38	1	TO_2	threat	0	TO_2	Outdoor	WO_3	W176	wwHIGHWAY	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
39	1	TI_4	threat	0	TI_4	Indoor	WI_10	W159	wwSQUIRREL	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4
40	1	TO_2	threat	0	TO_2	Outdoor	WO_5	W20	wwPOTATO	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2
41	1	TO_2	threat	0	TO_2	Outdoor	WO_9	W47	wwKNIFE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
42	1	TI_2	threat	0	TI_2	Indoor	WI_13	W87	wwNET	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
43	2	F	safe	0	F	FOIL	F_24	W65	wwWAND	FOIL	FOIL	FOIL	FOIL	FOIL	0
44	2	TI_4	safe	0	TI_4	Indoor	WI_28	W193	wwCLAM	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4
45	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W100	wwCANARY	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2
46	2	TI_4	safe	0	TI_4	Indoor	WI_22	W202	wwWALNUT	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4
47	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W2	wwSLIPPER	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
48	2	F	safe	0	F	FOIL	F_26	W94	wwORANGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
49	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W103	wwBEAVER	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
50	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W162	wwDESK	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4
51	2	TI_4	safe	0	TI_4	Indoor	WI_16	W69	wwWALRUS	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4
52	2	F	safe	0	F	FOIL	F_25	W143	wwWINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	F	safe	0	F	FOIL	F_18	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
54	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W97	wwASPARAGUS	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4
55	2	TI_2	safe	0	TI_2	Indoor	WI_25	W197	wwGLOBE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
56	2	F	safe	0	F	FOIL	F_20	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
57	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W52	wwUMBRELLA	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
58	2	F	safe	0	F	FOIL	F_23	W210	wwAPPLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
59	2	F	safe	0	F	FOIL	F_17	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
60	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W192	wwORCHID	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2
61	2	TI_2	safe	0	TI_2	Indoor	WI_23	W109	wwFIRE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2
62	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W209	wwORNAMENT	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
63	2	F	safe	0	F	FOIL	F_28	W41	wwBELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
64	2	TI_2	safe	0	TI_2	Indoor	WI_27	W78	wwELEPHANT	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
65	2	F	safe	0	F	FOIL	F_22	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
66	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W251	wwBENCH	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
67	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W154	wwMOUSE	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
68	2	F	safe	0	F	FOIL	F_27	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
69	2	TI_2	safe	0	TI_2	Indoor	WI_15	W123	wwTWEEZERS	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
70	2	TI_2	safe	0	TI_2	Indoor	WI_19	W153	wwDIAMOND	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2
71	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W136	wwBALLOON	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2
72	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W51	wwEMPEROR	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
73	2	TI_4	safe	0	TI_4	Indoor	WI_20	W172	wwPYTHON	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
74	2	F	safe	0	F	FOIL	F_15	W175	wwBATON	FOIL	FOIL	FOIL	FOIL	FOIL	0
75	2	F	safe	0	F	FOIL	F_19	W161	wwPANTS	FOIL	FOIL	FOIL	FOIL	FOIL	0
76	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W156	wwMUFFIN	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
77	2	TI_2	safe	0	TI_2	Indoor	WI_21	W90	wwCARROT	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2
78	2	TI_4	safe	0	TI_4	Indoor	WI_18	W158	wwVINE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4
79	2	TI_4	safe	0	TI_4	Indoor	WI_24	W5	wwFOX	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
80	2	F	safe	0	F	FOIL	F_21	W173	wwPENCIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	F	safe	0	F	FOIL	F_16	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
82	2	TI_2	safe	0	TI_2	Indoor	WI_17	W228	wwSCREWDRIVER	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
83	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W33	wwENVELOPE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
84	2	TI_4	safe	0	TI_4	Indoor	WI_26	W207	wwLAMP	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4
85	3	TI_4	threat	0	TI_4	Indoor	WI_40	W85	wwOPIUM	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4
86	3	TI_2	threat	0	TI_2	Indoor	WI_35	W104	wwBANANA	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
87	3	TI_2	threat	0	TI_2	Indoor	WI_33	W124	wwSNAIL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
88	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W93	wwALLIGATOR	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2
89	3	TI_4	threat	0	TI_4	Indoor	WI_34	W46	wwBARREL	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4
90	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W74	wwQUILT	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
91	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W151	wwHONEY	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
92	3	TI_4	threat	0	TI_4	Indoor	WI_32	W146	wwMEDAL	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4
93	3	F	threat	0	F	FOIL	F_32	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
94	3	F	threat	0	F	FOIL	F_31	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
95	3	F	threat	0	F	FOIL	F_36	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
96	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W144	wwNECKLACE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
97	3	F	threat	0	F	FOIL	F_33	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	F	threat	0	F	FOIL	F_35	W231	wwHAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
99	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W247	wwFENCE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2
100	3	F	threat	0	F	FOIL	F_41	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
101	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W42	wwCHEESE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4
102	3	TI_2	threat	0	TI_2	Indoor	WI_37	W19	wwROPE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2
103	3	TI_2	threat	0	TI_2	Indoor	WI_31	W30	wwROCKER	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
104	3	F	threat	0	F	FOIL	F_39	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
105	3	F	threat	0	F	FOIL	F_34	W24	wwQUILL	FOIL	FOIL	FOIL	FOIL	FOIL	0
106	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W164	wwPASSPORT	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4
107	3	F	threat	0	F	FOIL	F_38	W199	wwBANDAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
108	3	TI_4	threat	1	TI_4	Indoor	WI_42	W98	wwTEETH	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4
109	3	TI_4	threat	0	TI_4	Indoor	WI_38	W80	wwDETECTIVE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
110	3	TI_2	threat	0	TI_2	Indoor	WI_41	W148	wwPIE	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
111	3	TI_2	threat	0	TI_2	Indoor	WI_39	W53	wwHELMET	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
112	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W105	wwGARBAGE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
113	3	TI_4	threat	0	TI_4	Indoor	WI_30	W249	wwRACQUET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4
114	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W36	wwDAISY	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2
115	3	F	threat	0	F	FOIL	F_42	W11	wwPOWDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
116	3	F	threat	0	F	FOIL	F_40	W62	wwSHOVEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
117	3	F	threat	0	F	FOIL	F_30	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	TI_4	threat	0	TI_4	Indoor	WI_36	W236	wwPAN	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
119	3	TI_2	threat	0	TI_2	Indoor	WI_29	W147	wwWOLF	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2
120	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W157	wwSCAB	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
121	3	F	threat	0	F	FOIL	F_37	W229	wwLANTERN	FOIL	FOIL	FOIL	FOIL	FOIL	0
122	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W56	wwBROWNIE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2
123	3	F	threat	0	F	FOIL	F_29	W71	wwDUST	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W31	wwSEAL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
125	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W57	wwSHOWER	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2
126	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W13	wwSTOMACH	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2
127	4	F	safe	0	F	FOIL	F_49	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
128	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W96	wwSHRIMP	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2
129	4	F	safe	0	F	FOIL	F_54	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TI_4	safe	0	TI_4	Indoor	WI_52	W223	wwLETTUCE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4
131	4	F	safe	0	F	FOIL	F_47	W191	wwANCHOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
132	4	F	safe	0	F	FOIL	F_48	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W203	wwCANE	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2
134	4	F	safe	0	F	FOIL	F_43	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
135	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W121	wwCANNON	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4
136	4	F	safe	0	F	FOIL	F_55	W187	wwWORM	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	TI_2	safe	0	TI_2	Indoor	WI_45	W17	wwVELVET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
138	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W213	wwDRUM	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4
139	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W45	wwPENNY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
140	4	F	safe	0	F	FOIL	F_53	W215	wwBLANKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
141	4	TI_2	safe	0	TI_2	Indoor	WI_47	W152	wwPUMPKIN	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2
142	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W127	wwYACHT	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
143	4	TI_2	safe	0	TI_2	Indoor	WI_43	W73	wwCEREAL	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2
144	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W95	wwQUAIL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2
145	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W184	wwQUARTER	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4
146	4	F	safe	0	F	FOIL	F_45	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
147	4	F	safe	0	F	FOIL	F_56	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W224	wwHAMMER	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4
149	4	TI_4	safe	0	TI_4	Indoor	WI_48	W177	wwCHOCOLATE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
150	4	F	safe	0	F	FOIL	F_52	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
151	4	TI_4	safe	0	TI_4	Indoor	WI_50	W237	wwTHONG	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
152	4	F	safe	0	F	FOIL	F_46	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
153	4	TI_2	safe	0	TI_2	Indoor	WI_53	W99	wwTIGER	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
154	4	TI_4	safe	0	TI_4	Indoor	WI_56	W141	wwTORNADO	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4
155	4	F	safe	0	F	FOIL	F_51	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	F	safe	0	F	FOIL	F_50	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
157	4	TI_2	safe	0	TI_2	Indoor	WI_51	W38	wwTOBACCO	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
158	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W134	wwICICLE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2
159	4	TI_2	safe	0	TI_2	Indoor	WI_55	W125	wwSCISSORS	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
160	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W4	wwSWORD	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2
161	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W22	wwDOUGHNUT	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
162	4	TI_2	safe	0	TI_2	Indoor	WI_49	W115	wwHATCHET	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
163	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W186	wwTURTLE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
164	4	F	safe	0	F	FOIL	F_44	W18	wwOMELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	TI_4	safe	0	TI_4	Indoor	WI_46	W70	wwRICE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4
166	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W181	wwHAWK	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
167	4	TI_4	safe	0	TI_4	Indoor	WI_44	W39	wwSADDLE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4
168	4	TI_4	safe	0	TI_4	Indoor	WI_54	W169	wwSHEEP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
169	5	TI_4	threat	0	TI_4	Indoor	WI_70	W205	wwBOWL	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4
170	5	TI_4	threat	0	TI_4	Indoor	WI_62	W139	wwEAGLE	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
171	5	F	threat	0	F	FOIL	F_60	W79	wwSCOOTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
172	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W178	wwZIPPER	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2
173	5	F	threat	0	F	FOIL	F_63	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
174	5	TI_4	threat	0	TI_4	Indoor	WI_60	W211	wwTROPHY	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
175	5	TI_2	threat	0	TI_2	Indoor	WI_69	W194	wwCHICKEN	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2
176	5	TI_4	threat	0	TI_4	Indoor	WI_68	W1	wwSCROLL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4
177	5	TI_4	threat	0	TI_4	Indoor	WI_64	W108	wwCAGE	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
178	5	F	threat	0	F	FOIL	F_68	W50	wwROSARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
179	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W102	wwCLARINET	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4
180	5	TI_2	threat	0	TI_2	Indoor	WI_63	W9	wwMAP	Indoor91	office	indoor_office.jpg	indoor	indoor	2
181	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W27	wwSOUP	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
182	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W179	wwHOOK	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
183	5	F	threat	0	F	FOIL	F_65	W245	wwMILK	FOIL	FOIL	FOIL	FOIL	FOIL	0
184	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W165	wwMOON	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
185	5	TI_2	threat	0	TI_2	Indoor	WI_65	W82	wwCROWN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2
186	5	TI_2	threat	1	TI_2	Indoor	WI_57	W227	wwROCK	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
187	5	TI_2	threat	0	TI_2	Indoor	WI_67	W43	wwOTTER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
188	5	F	threat	0	F	FOIL	F_69	W83	wwBRAIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
189	5	F	threat	0	F	FOIL	F_62	W221	wwCOFFEE	FOIL	FOIL	FOIL	FOIL	FOIL	0
190	5	TI_2	threat	0	TI_2	Indoor	WI_61	W54	wwTELEGRAPH	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
191	5	TI_2	threat	0	TI_2	Indoor	WI_59	W111	wwSOCK	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2
192	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W235	wwBRACELET	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2
193	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W182	wwWRENCH	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2
194	5	F	threat	0	F	FOIL	F_66	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	TO_2	threat	1	TO_2	Outdoor	WO_61	W89	wwBOAT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
196	5	F	threat	0	F	FOIL	F_59	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
197	5	F	threat	0	F	FOIL	F_67	W48	wwNEST	FOIL	FOIL	FOIL	FOIL	FOIL	0
