index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
21	1	WI	WI	Indoor	WI_4	W43	wwOTTER	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
22	1	WO	WO	Outdoor	WO_9	W239	wwSPONGE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	1
23	1	WI	WI	Indoor	WI_10	W102	wwCLARINET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	1
24	1	WO	WO	Outdoor	WO_10	W166	wwFAN	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	1
25	1	WO	WO	Outdoor	WO_8	W103	wwBEAVER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	1
26	1	WI	WI	Indoor	WI_10	W102	wwCLARINET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	2
27	1	WI	WI	Indoor	WI_6	W168	wwDRUG	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	2
28	1	WO	WO	Outdoor	WO_11	W52	wwUMBRELLA	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	1
29	1	WO	WO	Outdoor	WO_8	W103	wwBEAVER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	2
30	1	WO	WO	Outdoor	WO_1	W212	wwDAMSEL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	1
31	1	WI	WI	Indoor	WI_1	W123	wwTWEEZERS	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	1
32	1	WO	WO	Outdoor	WO_12	W157	wwSCAB	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	1
33	1	WO	WO	Outdoor	WO_12	W157	wwSCAB	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	2
34	1	WI	WI	Indoor	WI_14	W228	wwSCREWDRIVER	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	1
35	1	WO	WO	Outdoor	WO_6	W61	wwLIGHTNING	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
36	1	WI	WI	Indoor	WI_14	W228	wwSCREWDRIVER	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	2
37	1	WI	WI	Indoor	WI_4	W43	wwOTTER	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
38	1	WO	WO	Outdoor	WO_10	W166	wwFAN	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	2
39	1	WI	WI	Indoor	WI_8	W232	wwMAGICIAN	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	2
40	1	WI	WI	Indoor	WI_2	W142	wwSUBMARINE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
41	1	WO	WO	Outdoor	WO_4	W120	wwGORILLA	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
42	1	WO	WO	Outdoor	WO_2	W66	wwSHARK	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	2
43	2	WO	WO	Outdoor	WO_22	W159	wwSQUIRREL	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	1
44	2	WO	WO	Outdoor	WO_24	W62	wwSHOVEL	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	1
45	2	WI	WI	Indoor	WI_28	W236	wwPAN	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	1
46	2	WI	WI	Indoor	WI_26	W48	wwNEST	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
47	2	WI	WI	Indoor	WI_27	W195	wwRIFLE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2	1
48	2	WO	WO	Outdoor	WO_15	W37	wwACCORDIAN	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	1
49	2	WO	WO	Outdoor	WO_25	W117	wwHOSE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	1
50	2	WO	WO	Outdoor	WO_24	W62	wwSHOVEL	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	2
51	2	WI	WI	Indoor	WI_26	W48	wwNEST	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
52	2	WO	WO	Outdoor	WO_21	W207	wwLAMP	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	1
53	2	WO	WO	Outdoor	WO_28	W173	wwPENCIL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	1
54	2	WI	WI	Indoor	WI_20	W171	wwSARDINE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	1
55	2	WO	WO	Outdoor	WO_18	W131	wwEYE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	1
56	2	WI	WI	Indoor	WI_16	W230	wwCAMERA	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	1
57	2	WO	WO	Outdoor	WO_20	W56	wwBROWNIE	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	1
58	2	WI	WI	Indoor	WI_15	W235	wwBRACELET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	1
59	2	WO	WO	Outdoor	WO_19	W105	wwGARBAGE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
60	2	WI	WI	Indoor	WI_24	W139	wwEAGLE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	1
61	2	WI	WI	Indoor	WI_20	W171	wwSARDINE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	2
62	2	WI	WI	Indoor	WI_19	W206	wwTRIBE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	1
63	2	WO	WO	Outdoor	WO_22	W159	wwSQUIRREL	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	2
64	2	WI	WI	Indoor	WI_21	W219	wwOATMEAL	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	1
65	2	WO	WO	Outdoor	WO_28	W173	wwPENCIL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
66	2	WO	WO	Outdoor	WO_20	W56	wwBROWNIE	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	2
67	2	WO	WO	Outdoor	WO_27	W216	wwJUGGLER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	1
68	2	WI	WI	Indoor	WI_17	W144	wwNECKLACE	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2	1
69	2	WI	WI	Indoor	WI_18	W58	wwPASTE	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	1
70	2	WO	WO	Outdoor	WO_26	W57	wwSHOWER	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	1
71	2	WI	WI	Indoor	WI_22	W241	wwRAKE	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
72	2	WO	WO	Outdoor	WO_16	W208	wwSEAWEED	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	1
73	2	WI	WI	Indoor	WI_28	W236	wwPAN	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	2
74	2	WI	WI	Indoor	WI_22	W241	wwRAKE	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
75	2	WO	WO	Outdoor	WO_18	W131	wwEYE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	2
76	2	WO	WO	Outdoor	WO_23	W181	wwHAWK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	1
77	2	WI	WI	Indoor	WI_23	W211	wwTROPHY	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
78	2	WO	WO	Outdoor	WO_26	W57	wwSHOWER	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	2
79	2	WI	WI	Indoor	WI_24	W139	wwEAGLE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	2
80	2	WO	WO	Outdoor	WO_17	W128	wwTOAST	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	1
81	2	WO	WO	Outdoor	WO_16	W208	wwSEAWEED	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
82	2	WI	WI	Indoor	WI_16	W230	wwCAMERA	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	2
83	2	WI	WI	Indoor	WI_18	W58	wwPASTE	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	2
84	2	WI	WI	Indoor	WI_25	W170	wwSOOT	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	1
85	3	WI	WI	Indoor	WI_39	W164	wwPASSPORT	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	1
86	3	WI	WI	Indoor	WI_34	W76	wwBANDIT	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	1
87	3	WO	WO	Outdoor	WO_42	W152	wwPUMPKIN	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
88	3	WI	WI	Indoor	WI_40	W163	wwROSE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	1
89	3	WI	WI	Indoor	WI_32	W70	wwRICE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	1
90	3	WO	WO	Outdoor	WO_33	W237	wwTHONG	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
91	3	WI	WI	Indoor	WI_37	W134	wwICICLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	1
92	3	WO	WO	Outdoor	WO_30	W189	wwSCORPION	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	1
93	3	WO	WO	Outdoor	WO_36	W146	wwMEDAL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	1
94	3	WI	WI	Indoor	WI_41	W55	wwBASKET	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	1
95	3	WI	WI	Indoor	WI_42	W20	wwPOTATO	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
96	3	WO	WO	Outdoor	WO_36	W146	wwMEDAL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	2
97	3	WI	WI	Indoor	WI_38	W63	wwCANDLE	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	1
98	3	WO	WO	Outdoor	WO_40	W17	wwVELVET	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	1
99	3	WO	WO	Outdoor	WO_35	W190	wwKALE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	1
100	3	WI	WI	Indoor	WI_40	W163	wwROSE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	2
101	3	WO	WO	Outdoor	WO_42	W152	wwPUMPKIN	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
102	3	WI	WI	Indoor	WI_36	W74	wwQUILT	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	1
103	3	WI	WI	Indoor	WI_30	W218	wwCRAB	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	1
104	3	WO	WO	Outdoor	WO_32	W106	wwWITCH	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	1
105	3	WI	WI	Indoor	WI_33	W245	wwMILK	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
106	3	WO	WO	Outdoor	WO_38	W50	wwROSARY	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	1
107	3	WI	WI	Indoor	WI_36	W74	wwQUILT	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	2
108	3	WO	WO	Outdoor	WO_34	W83	wwBRAIN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	1
109	3	WO	WO	Outdoor	WO_34	W83	wwBRAIN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
110	3	WI	WI	Indoor	WI_35	W240	wwTABLE	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	1
111	3	WO	WO	Outdoor	WO_29	W115	wwHATCHET	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	1
112	3	WO	WO	Outdoor	WO_39	W156	wwMUFFIN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	1
113	3	WO	WO	Outdoor	WO_37	W155	wwBAYONET	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
114	3	WI	WI	Indoor	WI_31	W150	wwMONKEY	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2	1
115	3	WI	WI	Indoor	WI_42	W20	wwPOTATO	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
116	3	WO	WO	Outdoor	WO_38	W50	wwROSARY	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	2
117	3	WO	WO	Outdoor	WO_30	W189	wwSCORPION	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	2
118	3	WI	WI	Indoor	WI_38	W63	wwCANDLE	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	2
119	3	WI	WI	Indoor	WI_32	W70	wwRICE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	2
120	3	WI	WI	Indoor	WI_29	W32	wwSTORK	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	1
121	3	WO	WO	Outdoor	WO_32	W106	wwWITCH	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	2
122	3	WO	WO	Outdoor	WO_40	W17	wwVELVET	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	2
123	3	WI	WI	Indoor	WI_30	W218	wwCRAB	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
124	3	WO	WO	Outdoor	WO_31	W13	wwSTOMACH	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	1
125	3	WI	WI	Indoor	WI_34	W76	wwBANDIT	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	2
126	3	WO	WO	Outdoor	WO_41	W82	wwCROWN	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	1
127	4	WO	WO	Outdoor	WO_50	W122	wwPEDAL	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	1
128	4	WO	WO	Outdoor	WO_54	W95	wwQUAIL	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	1
129	4	WI	WI	Indoor	WI_49	W248	wwDOLL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	1
130	4	WO	WO	Outdoor	WO_56	W24	wwQUILL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	1
131	4	WI	WI	Indoor	WI_52	W198	wwANT	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	1
132	4	WI	WI	Indoor	WI_44	W205	wwBOWL	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	1
133	4	WO	WO	Outdoor	WO_46	W72	wwTYPEWRITER	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
134	4	WI	WI	Indoor	WI_52	W198	wwANT	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	2
135	4	WI	WI	Indoor	WI_50	W47	wwKNIFE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	1
136	4	WO	WO	Outdoor	WO_46	W72	wwTYPEWRITER	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
137	4	WI	WI	Indoor	WI_46	W143	wwWINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	1
138	4	WI	WI	Indoor	WI_43	W165	wwMOON	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	1
139	4	WO	WO	Outdoor	WO_48	W25	wwTOWEL	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	1
140	4	WI	WI	Indoor	WI_46	W143	wwWINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	2
141	4	WI	WI	Indoor	WI_50	W47	wwKNIFE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
142	4	WO	WO	Outdoor	WO_54	W95	wwQUAIL	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	2
143	4	WO	WO	Outdoor	WO_56	W24	wwQUILL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	2
144	4	WI	WI	Indoor	WI_53	W73	wwCEREAL	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	1
145	4	WI	WI	Indoor	WI_47	W247	wwFENCE	Indoor91	office	indoor_office.jpg	indoor	indoor	2	1
146	4	WI	WI	Indoor	WI_44	W205	wwBOWL	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	2
147	4	WO	WO	Outdoor	WO_53	W197	wwGLOBE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	1
148	4	WO	WO	Outdoor	WO_47	W183	wwSCOTCH	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	1
149	4	WO	WO	Outdoor	WO_51	W244	wwNOODLE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	1
150	4	WI	WI	Indoor	WI_54	W209	wwORNAMENT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	1
151	4	WO	WO	Outdoor	WO_52	W22	wwDOUGHNUT	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	1
152	4	WI	WI	Indoor	WI_45	W199	wwBANDAGE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	1
153	4	WI	WI	Indoor	WI_51	W185	wwBABY	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	1
154	4	WO	WO	Outdoor	WO_45	W174	wwTRAY	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	1
155	4	WO	WO	Outdoor	WO_52	W22	wwDOUGHNUT	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	2
156	4	WO	WO	Outdoor	WO_50	W122	wwPEDAL	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	2
157	4	WI	WI	Indoor	WI_56	W136	wwBALLOON	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	1
158	4	WI	WI	Indoor	WI_55	W223	wwLETTUCE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
159	4	WO	WO	Outdoor	WO_44	W231	wwHAM	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	1
160	4	WI	WI	Indoor	WI_56	W136	wwBALLOON	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	2
161	4	WI	WI	Indoor	WI_48	W90	wwCARROT	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	1
162	4	WO	WO	Outdoor	WO_44	W231	wwHAM	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	2
163	4	WI	WI	Indoor	WI_48	W90	wwCARROT	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	2
164	4	WO	WO	Outdoor	WO_55	W226	wwLION	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	1
165	4	WI	WI	Indoor	WI_54	W209	wwORNAMENT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	2
166	4	WO	WO	Outdoor	WO_49	W242	wwPOSTER	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	1
167	4	WO	WO	Outdoor	WO_43	W221	wwCOFFEE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	1
168	4	WO	WO	Outdoor	WO_48	W25	wwTOWEL	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	2
169	5	WO	WO	Outdoor	WO_61	W49	wwRASH	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	1
170	5	WI	WI	Indoor	WI_70	W41	wwBELL	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	1
171	5	WO	WO	Outdoor	WO_64	W4	wwSWORD	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	1
172	5	WI	WI	Indoor	WI_62	W16	wwPEARL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
173	5	WI	WI	Indoor	WI_57	W133	wwPUDDLE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	1
174	5	WI	WI	Indoor	WI_69	W222	wwRING	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	1
175	5	WO	WO	Outdoor	WO_66	W46	wwBARREL	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	1
176	5	WO	WO	Outdoor	WO_68	W191	wwANCHOR	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	1
177	5	WI	WI	Indoor	WI_60	W169	wwSHEEP	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	1
178	5	WO	WO	Outdoor	WO_60	W220	wwWHIP	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	1
179	5	WO	WO	Outdoor	WO_62	W153	wwDIAMOND	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	1
180	5	WO	WO	Outdoor	WO_58	W7	wwRABBIT	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	1
181	5	WI	WI	Indoor	WI_66	W162	wwDESK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	1
182	5	WO	WO	Outdoor	WO_57	W130	wwCLOAK	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	1
183	5	WI	WI	Indoor	WI_62	W16	wwPEARL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
184	5	WO	WO	Outdoor	WO_64	W4	wwSWORD	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	2
185	5	WI	WI	Indoor	WI_58	W1	wwSCROLL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	1
186	5	WI	WI	Indoor	WI_58	W1	wwSCROLL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	2
187	5	WO	WO	Outdoor	WO_66	W46	wwBARREL	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	2
188	5	WI	WI	Indoor	WI_64	W81	wwCHERRY	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	1
189	5	WI	WI	Indoor	WI_67	W5	wwFOX	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	1
190	5	WO	WO	Outdoor	WO_59	W215	wwBLANKET	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	1
191	5	WI	WI	Indoor	WI_59	W3	wwGLOVE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	1
192	5	WO	WO	Outdoor	WO_68	W191	wwANCHOR	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	2
193	5	WO	WO	Outdoor	WO_62	W153	wwDIAMOND	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	2
194	5	WI	WI	Indoor	WI_66	W162	wwDESK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	2
195	5	WI	WI	Indoor	WI_64	W81	wwCHERRY	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	2
196	5	WO	WO	Outdoor	WO_58	W7	wwRABBIT	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	2
197	5	WI	WI	Indoor	WI_65	W204	wwSAIL	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	1
198	5	WO	WO	Outdoor	WO_63	W160	wwPIANO	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	1
199	5	WI	WI	Indoor	WI_68	W110	wwSANDAL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	1
200	5	WO	WO	Outdoor	WO_67	W233	wwSPATULA	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	1
201	5	WI	WI	Indoor	WI_70	W41	wwBELL	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	2
202	5	WO	WO	Outdoor	WO_65	W104	wwBANANA	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	1
