index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
81	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W247	wwFENCE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
82	2	TI_4	safe	0	TI_4	Indoor	WI_18	W19	wwROPE	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4
83	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W217	wwARROW	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
84	2	F	safe	0	F	FOIL	F_27	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	F	threat	0	F	FOIL	F_38	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
86	3	TI_4	threat	0	TI_4	Indoor	WI_30	W167	wwSOAP	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4
87	3	TI_2	threat	0	TI_2	Indoor	WI_37	W149	wwOWL	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
88	3	F	threat	0	F	FOIL	F_37	W17	wwVELVET	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	F	threat	0	F	FOIL	F_42	W152	wwPUMPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
90	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W187	wwWORM	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4
91	3	TI_4	threat	0	TI_4	Indoor	WI_38	W221	wwCOFFEE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
92	3	TI_2	threat	0	TI_2	Indoor	WI_33	W141	wwTORNADO	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2
93	3	TI_4	threat	0	TI_4	Indoor	WI_36	W62	wwSHOVEL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
94	3	F	threat	0	F	FOIL	F_30	W143	wwWINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
95	3	TI_2	threat	0	TI_2	Indoor	WI_29	W120	wwGORILLA	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
96	3	TI_2	threat	0	TI_2	Indoor	WI_31	W164	wwPASSPORT	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
97	3	F	threat	0	F	FOIL	F_40	W54	wwTELEGRAPH	FOIL	FOIL	FOIL	FOIL	FOIL	0
98	3	F	threat	0	F	FOIL	F_39	W29	wwSTOOL	FOIL	FOIL	FOIL	FOIL	FOIL	0
99	3	F	threat	0	F	FOIL	F_35	W156	wwMUFFIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
100	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W92	wwBONE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
101	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W64	wwJACKET	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
102	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W3	wwGLOVE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2
103	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W40	wwNAPKIN	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4
104	3	F	threat	0	F	FOIL	F_41	W147	wwWOLF	FOIL	FOIL	FOIL	FOIL	FOIL	0
105	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W8	wwKILT	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4
106	3	F	threat	0	F	FOIL	F_34	W52	wwUMBRELLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TI_2	threat	0	TI_2	Indoor	WI_39	W236	wwPAN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
108	3	TI_4	threat	0	TI_4	Indoor	WI_34	W201	wwASPIRIN	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
109	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W4	wwSWORD	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
110	3	TI_2	threat	0	TI_2	Indoor	WI_35	W162	wwDESK	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
111	3	F	threat	0	F	FOIL	F_33	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W95	wwQUAIL	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
113	3	TI_4	threat	1	TI_4	Indoor	WI_42	W35	wwBOOT	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4
114	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W56	wwBROWNIE	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
115	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W138	wwVODKA	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2
116	3	F	threat	0	F	FOIL	F_32	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
117	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W117	wwHOSE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
118	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W20	wwPOTATO	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
119	3	TI_2	threat	0	TI_2	Indoor	WI_41	W139	wwEAGLE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2
120	3	F	threat	0	F	FOIL	F_29	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
121	3	F	threat	0	F	FOIL	F_31	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
122	3	TI_4	threat	0	TI_4	Indoor	WI_40	W178	wwZIPPER	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
123	3	TI_4	threat	0	TI_4	Indoor	WI_32	W190	wwKALE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
124	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W81	wwCHERRY	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2
125	3	F	threat	0	F	FOIL	F_36	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
126	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W237	wwTHONG	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
127	4	F	safe	0	F	FOIL	F_47	W197	wwGLOBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
128	4	F	safe	0	F	FOIL	F_55	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W165	wwMOON	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4
130	4	TI_2	safe	0	TI_2	Indoor	WI_47	W67	wwFIDDLE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2
131	4	TI_2	safe	0	TI_2	Indoor	WI_43	W26	wwSHELL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2
132	4	TI_2	safe	0	TI_2	Indoor	WI_53	W229	wwLANTERN	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2
133	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W108	wwCAGE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4
134	4	TI_2	safe	0	TI_2	Indoor	WI_49	W213	wwDRUM	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
135	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W101	wwRUDDER	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2
136	4	F	safe	0	F	FOIL	F_46	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	TI_2	safe	0	TI_2	Indoor	WI_55	W232	wwMAGICIAN	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2
138	4	TI_2	safe	0	TI_2	Indoor	WI_45	W69	wwWALRUS	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2
139	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W27	wwSOUP	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2
140	4	TI_4	safe	0	TI_4	Indoor	WI_46	W169	wwSHEEP	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
141	4	F	safe	0	F	FOIL	F_44	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
142	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W50	wwROSARY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
143	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W251	wwBENCH	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
144	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W135	wwSAXOPHONE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4
145	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W170	wwSOOT	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
146	4	F	safe	0	F	FOIL	F_50	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
147	4	F	safe	0	F	FOIL	F_45	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TI_4	safe	0	TI_4	Indoor	WI_48	W14	wwACROBAT	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4
149	4	F	safe	0	F	FOIL	F_48	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	F	safe	0	F	FOIL	F_51	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
151	4	TI_4	safe	0	TI_4	Indoor	WI_54	W77	wwCAMEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
152	4	TI_4	safe	0	TI_4	Indoor	WI_50	W63	wwCANDLE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
153	4	F	safe	0	F	FOIL	F_49	W194	wwCHICKEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
154	4	F	safe	0	F	FOIL	F_52	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
155	4	F	safe	0	F	FOIL	F_56	W122	wwPEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
156	4	TI_4	safe	0	TI_4	Indoor	WI_44	W211	wwTROPHY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4
157	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W250	wwBUCKET	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2
158	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W191	wwANCHOR	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4
159	4	F	safe	0	F	FOIL	F_43	W84	wwTROLLEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
160	4	TI_4	safe	0	TI_4	Indoor	WI_52	W180	wwCANDY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
161	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W1	wwSCROLL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
162	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W10	wwOYSTER	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
163	4	TI_4	safe	0	TI_4	Indoor	WI_56	W46	wwBARREL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
164	4	F	safe	0	F	FOIL	F_54	W209	wwORNAMENT	FOIL	FOIL	FOIL	FOIL	FOIL	0
165	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W88	wwGOAT	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2
166	4	TI_2	safe	0	TI_2	Indoor	WI_51	W89	wwBOAT	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2
167	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W204	wwSAIL	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	2
168	4	F	safe	0	F	FOIL	F_53	W23	wwSALAD	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TI_4	threat	0	TI_4	Indoor	WI_68	W114	wwBUTTER	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
170	5	F	threat	1	F	FOIL	F_61	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
171	5	F	threat	0	F	FOIL	F_69	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
172	5	TI_2	threat	1	TI_2	Indoor	WI_57	W234	wwLAMB	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
173	5	TI_2	threat	0	TI_2	Indoor	WI_63	W233	wwSPATULA	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2
174	5	F	threat	0	F	FOIL	F_65	W34	wwFLASK	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TI_4	threat	0	TI_4	Indoor	WI_64	W28	wwMUSTARD	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4
176	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W45	wwPENNY	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
177	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W148	wwPIE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
178	5	TI_2	threat	0	TI_2	Indoor	WI_65	W200	wwTULIP	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
179	5	TI_2	threat	0	TI_2	Indoor	WI_59	W22	wwDOUGHNUT	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2
180	5	F	threat	0	F	FOIL	F_70	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	TI_4	threat	0	TI_4	Indoor	WI_58	W47	wwKNIFE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4
182	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W168	wwDRUG	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2
183	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W49	wwRASH	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
184	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W240	wwTABLE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4
185	5	F	threat	0	F	FOIL	F_68	W58	wwPASTE	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	TI_4	threat	0	TI_4	Indoor	WI_62	W208	wwSEAWEED	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
187	5	TI_2	threat	0	TI_2	Indoor	WI_69	W6	wwPIGEON	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2
188	5	F	threat	0	F	FOIL	F_57	W242	wwPOSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
189	5	TI_2	threat	0	TI_2	Indoor	WI_61	W146	wwMEDAL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
190	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W66	wwSHARK	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
191	5	F	threat	0	F	FOIL	F_59	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
192	5	F	threat	0	F	FOIL	F_64	W131	wwEYE	FOIL	FOIL	FOIL	FOIL	FOIL	0
193	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W94	wwORANGE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
194	5	F	threat	0	F	FOIL	F_60	W99	wwTIGER	FOIL	FOIL	FOIL	FOIL	FOIL	0
195	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W78	wwELEPHANT	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
196	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W182	wwWRENCH	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
197	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W134	wwICICLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
